Frequency (Hz),Amplitude
1.932565789473684070e+00,3.180980127999555426e-05
1.935897799455535084e+00,2.914932728433854131e-05
1.939229809437386320e+00,2.943972842134354474e-05
1.942561819419237557e+00,3.122049037414473542e-05
1.945893829401088793e+00,3.008224938686735237e-05
1.949225839382939807e+00,3.183616849023087329e-05
1.952557849364791043e+00,3.114962734827689294e-05
1.955889859346642279e+00,3.032856362316080275e-05
1.959221869328493515e+00,3.036518201876963957e-05
1.962553879310344529e+00,3.002061999646081164e-05
1.965885889292195765e+00,3.168189117346758497e-05
1.969217899274047001e+00,3.212022055451179867e-05
1.972549909255898237e+00,2.860391171966253869e-05
1.975881919237749251e+00,3.240692531611951088e-05
1.979213929219600487e+00,2.905392221589833053e-05
1.982545939201451723e+00,3.680376040995139562e-05
1.985877949183302960e+00,3.326994575681372095e-05
1.989209959165153974e+00,4.046486520186557339e-05
1.992541969147005210e+00,3.436881792942608684e-05
1.995873979128856446e+00,4.069799809346991989e-05
1.999205989110707460e+00,4.629118243481462495e-05
2.002537999092558696e+00,4.007471800587210023e-05
2.005870009074409932e+00,4.913440040736371292e-05
2.009202019056261168e+00,5.045711862915821540e-05
2.012534029038112404e+00,5.770589424852937648e-05
2.015866039019963640e+00,6.378445957926250206e-05
2.019198049001814432e+00,4.485583386060356227e-05
2.022530058983665668e+00,6.341189416484057913e-05
2.025862068965516904e+00,9.637381704608578392e-05
2.029194078947368141e+00,1.606540611787647557e-04
2.032526088929219377e+00,1.291832831472548284e-04
2.035858098911070613e+00,8.196575565935162609e-05
2.039190108892921849e+00,3.823414337883328815e-05
2.042522118874773085e+00,3.254566478756093848e-05
2.045854128856623877e+00,4.996923009684632312e-05
2.049186138838475113e+00,3.849506893727499304e-05
2.052518148820326349e+00,2.533441206136554012e-05
2.055850158802177585e+00,2.997394408583874389e-05
2.059182168784028821e+00,3.115843615016184657e-05
2.062514178765880057e+00,2.397153481037669399e-05
2.065846188747731293e+00,2.819503575289956289e-05
2.069178198729582530e+00,2.524409302809445515e-05
2.072510208711433322e+00,2.155823086480047478e-05
2.075842218693284558e+00,2.114544325607802975e-05
2.079174228675135794e+00,2.273355421128829564e-05
2.082506238656987030e+00,1.854977173757387849e-05
2.085838248638838266e+00,2.006499322009634378e-05
2.089170258620689502e+00,2.194273915450460923e-05
2.092502268602540738e+00,2.157198754596496992e-05
2.095834278584391974e+00,2.286031282309330061e-05
2.099166288566242766e+00,2.067102692812437177e-05
2.102498298548094002e+00,2.316599740764925606e-05
2.105830308529945238e+00,1.997541468136497506e-05
2.109162318511796474e+00,1.925790665547167960e-05
2.112494328493647711e+00,1.921190713003735251e-05
2.115826338475498947e+00,2.067150162014554963e-05
2.119158348457350183e+00,1.863265606399836544e-05
2.122490358439201419e+00,2.037693993921139383e-05
2.125822368421052211e+00,2.270943505079470122e-05
2.129154378402903447e+00,1.749024610322267047e-05
2.132486388384754683e+00,1.981053305653391616e-05
2.135818398366605919e+00,2.143103137149105620e-05
2.139150408348457155e+00,2.435782632799135070e-05
2.142482418330308391e+00,2.160143621503956930e-05
2.145814428312159627e+00,2.218767446030176594e-05
2.149146438294010419e+00,2.088021545277821760e-05
2.152478448275861656e+00,2.330524058460938506e-05
2.155810458257712892e+00,2.326957390048083236e-05
2.159142468239564128e+00,1.913280598067055628e-05
2.162474478221415364e+00,2.241865563030570304e-05
2.165806488203266600e+00,2.232233740171690430e-05
2.169138498185117836e+00,2.068488406295484832e-05
2.172470508166969072e+00,1.963248129287216862e-05
2.175802518148819864e+00,2.021068568740974600e-05
2.179134528130671100e+00,1.933239150000922064e-05
2.182466538112522336e+00,2.028014089021057907e-05
2.185798548094373572e+00,1.871667219457587528e-05
2.189130558076224808e+00,1.827270081480950872e-05
2.192462568058076045e+00,1.757273696098508295e-05
2.195794578039927281e+00,1.833015134976074981e-05
2.199126588021778517e+00,2.164704671809364867e-05
2.202458598003629309e+00,1.831257992598739280e-05
2.205790607985480545e+00,2.063866467876656339e-05
2.209122617967331781e+00,1.983834808511073189e-05
2.212454627949183017e+00,1.727395857925989925e-05
2.215786637931034253e+00,2.093644910247367566e-05
2.219118647912885489e+00,1.913718742929596046e-05
2.222450657894736725e+00,1.650947748192335148e-05
2.225782667876587961e+00,1.663135018331732135e-05
2.229114677858438753e+00,1.518018225948783514e-05
2.232446687840289989e+00,1.817708691617745379e-05
2.235778697822141226e+00,1.484638315528395239e-05
2.239110707803992462e+00,1.885049582386877964e-05
2.242442717785843698e+00,1.604527385989939448e-05
2.245774727767694934e+00,1.916581861576549653e-05
2.249106737749546170e+00,1.689394008247461931e-05
2.252438747731397406e+00,1.672009462202210712e-05
2.255770757713248198e+00,1.709876964312737827e-05
2.259102767695099434e+00,1.637817425245429801e-05
2.262434777676950670e+00,1.670543555351463507e-05
2.265766787658801906e+00,1.689595910091806679e-05
2.269098797640653142e+00,1.785604122925878314e-05
2.272430807622504378e+00,1.346315471021955469e-05
2.275762817604355615e+00,1.424252492577492938e-05
2.279094827586206407e+00,1.711793841767231034e-05
2.282426837568057643e+00,1.609333926104265970e-05
2.285758847549908879e+00,2.021987866377023961e-05
2.289090857531760115e+00,1.619309089972357211e-05
2.292422867513611351e+00,1.915673569694432464e-05
2.295754877495462587e+00,1.779268646108971840e-05
2.299086887477313823e+00,1.783416371110112180e-05
2.302418897459165059e+00,2.241036400277896903e-05
2.305750907441015851e+00,2.023416997222360239e-05
2.309082917422867087e+00,2.145654921613722539e-05
2.312414927404718323e+00,2.041660040643480096e-05
2.315746937386569559e+00,2.022005124449185459e-05
2.319078947368420796e+00,2.156928108275008588e-05
2.322410957350272032e+00,2.137062548133957424e-05
2.325742967332123268e+00,2.139790302781584245e-05
2.329074977313974504e+00,1.717369311110145136e-05
2.332406987295825296e+00,2.180585094711937736e-05
2.335738997277676532e+00,2.162250386955583449e-05
2.339071007259527768e+00,1.879095309086029075e-05
2.342403017241379004e+00,1.899402870971108291e-05
2.345735027223230240e+00,2.010414836561668693e-05
2.349067037205081476e+00,1.916866177986800327e-05
2.352399047186932712e+00,1.947726472550766888e-05
2.355731057168783948e+00,2.090724050046306558e-05
2.359063067150634740e+00,2.037951359358284331e-05
2.362395077132485977e+00,1.833165339222716882e-05
2.365727087114337213e+00,2.118118933896340493e-05
2.369059097096188449e+00,1.635452971302352927e-05
2.372391107078039685e+00,1.950789982233085490e-05
2.375723117059890921e+00,1.920918071476515192e-05
2.379055127041742157e+00,2.031798658346486210e-05
2.382387137023593393e+00,1.708753913880374509e-05
2.385719147005444185e+00,1.850892533171111256e-05
2.389051156987295421e+00,1.905192172858550360e-05
2.392383166969146657e+00,1.708165880348870924e-05
2.395715176950997893e+00,2.036360304354541581e-05
2.399047186932849129e+00,1.747042478552615153e-05
2.402379196914700366e+00,1.952586693861561574e-05
2.405711206896551602e+00,1.723617859649839853e-05
2.409043216878402838e+00,1.561821764056640528e-05
2.412375226860253630e+00,1.834313122798227749e-05
2.415707236842104866e+00,2.001189124632017549e-05
2.419039246823956102e+00,1.926225249581752438e-05
2.422371256805807338e+00,1.970914153722983658e-05
2.425703266787658574e+00,1.786603420957216104e-05
2.429035276769509810e+00,2.192710578679055714e-05
2.432367286751361046e+00,1.949936215119043551e-05
2.435699296733211838e+00,1.900313185846312072e-05
2.439031306715063074e+00,1.977511831360091019e-05
2.442363316696914310e+00,1.797908941422386009e-05
2.445695326678765547e+00,1.633854600777117020e-05
2.449027336660616783e+00,1.858206897025193663e-05
2.452359346642468019e+00,1.611052215978683747e-05
2.455691356624319255e+00,2.011837153051370368e-05
2.459023366606170491e+00,1.891034339511865576e-05
2.462355376588021283e+00,1.923427478880782658e-05
2.465687386569872519e+00,1.512269421738561572e-05
2.469019396551723755e+00,1.808691334283447135e-05
2.472351406533574991e+00,1.780573517276403531e-05
2.475683416515426227e+00,1.968980708336133526e-05
2.479015426497277463e+00,2.146926194457002567e-05
2.482347436479128699e+00,1.704170846074302113e-05
2.485679446460979936e+00,1.683763024140352762e-05
2.489011456442830728e+00,1.803501964679602338e-05
2.492343466424681964e+00,1.613021548269509916e-05
2.495675476406533200e+00,1.721913313338161358e-05
2.499007486388384436e+00,2.597220668181027522e-05
2.502339496370235672e+00,2.398029958055271815e-05
2.505671506352086908e+00,1.611612611165727651e-05
2.509003516333938144e+00,1.303233117752262065e-05
2.512335526315789380e+00,2.160248176279878677e-05
2.515667536297640172e+00,1.995934977401739381e-05
2.518999546279491408e+00,1.138251290439269981e-05
2.522331556261342644e+00,3.816852950115033469e-05
2.525663566243193880e+00,5.097467086120089768e-05
2.528995576225045117e+00,5.261904646437761882e-05
2.532327586206896353e+00,6.021897740630132622e-05
2.535659596188747589e+00,1.840804974934164842e-04
2.538991606170598825e+00,6.366156544130903568e-05
2.542323616152449617e+00,3.880896411876830573e-05
2.545655626134300853e+00,2.897115779924756024e-05
2.548987636116152089e+00,1.014923230637239829e-05
2.552319646098003325e+00,1.748162078195350874e-05
2.555651656079854561e+00,2.115979949082167521e-05
2.558983666061705797e+00,1.136584926460814728e-05
2.562315676043557033e+00,1.612653468236893782e-05
2.565647686025407825e+00,2.235792081892828858e-05
2.568979696007259061e+00,1.368186346621628442e-05
2.572311705989110298e+00,1.071193870965658395e-05
2.575643715970961534e+00,1.256458773162748245e-05
2.578975725952812770e+00,1.384877192141306787e-05
2.582307735934664006e+00,1.440825763468376737e-05
2.585639745916515242e+00,1.374207617327215419e-05
2.588971755898366478e+00,1.611954797932370727e-05
2.592303765880217270e+00,1.236471922864499298e-05
2.595635775862068506e+00,1.514353703808666316e-05
2.598967785843919742e+00,1.446892422707339919e-05
2.602299795825770978e+00,1.577555517444419129e-05
2.605631805807622214e+00,1.436441625930558393e-05
2.608963815789473450e+00,1.539807660312736914e-05
2.612295825771324687e+00,1.359127704460234287e-05
2.615627835753175923e+00,1.480459004132925470e-05
2.618959845735026715e+00,1.810232016643483112e-05
2.622291855716877951e+00,1.460540973324125235e-05
2.625623865698729187e+00,1.495233318636778326e-05
2.628955875680580423e+00,1.480510168759420696e-05
2.632287885662431659e+00,1.591999686809905215e-05
2.635619895644282895e+00,1.367218189610202397e-05
2.638951905626134131e+00,1.499297326044004235e-05
2.642283915607985367e+00,1.384302123725807074e-05
2.645615925589836159e+00,1.439364527641206041e-05
2.648947935571687395e+00,1.348243982193772752e-05
2.652279945553538631e+00,1.546535347532915116e-05
2.655611955535389868e+00,1.461172615696058938e-05
2.658943965517241104e+00,1.324526825680974496e-05
2.662275975499092340e+00,1.515866065705318110e-05
2.665607985480943576e+00,1.677780583180657207e-05
2.668939995462794812e+00,1.566777335205105242e-05
2.672272005444645604e+00,1.632585694826472315e-05
2.675604015426496840e+00,1.554099588109293024e-05
2.678936025408348076e+00,1.638857489293992373e-05
2.682268035390199312e+00,1.490332205786300118e-05
2.685600045372050548e+00,1.576045476573584658e-05
2.688932055353901784e+00,1.501265402653544526e-05
2.692264065335753020e+00,1.471813105542323807e-05
2.695596075317604257e+00,1.526205411221928364e-05
2.698928085299455049e+00,1.612706186698731906e-05
2.702260095281306285e+00,1.427360897845945373e-05
2.705592105263157521e+00,1.482036410633046105e-05
2.708924115245008757e+00,1.475604272222018326e-05
2.712256125226859993e+00,1.686846264961477723e-05
2.715588135208711229e+00,1.473311356317509843e-05
2.718920145190562465e+00,1.385709008232585197e-05
2.722252155172413257e+00,1.487489161549165716e-05
2.725584165154264493e+00,1.625732431622072650e-05
2.728916175136115729e+00,1.630206108875530144e-05
2.732248185117966965e+00,1.513504723251578902e-05
2.735580195099818201e+00,1.531707027468573820e-05
2.738912205081669438e+00,1.443045038527462340e-05
2.742244215063520674e+00,1.551298046592434771e-05
2.745576225045371910e+00,1.435085588836891098e-05
2.748908235027222702e+00,1.520809994449681016e-05
2.752240245009073938e+00,1.295810098855583261e-05
2.755572254990925174e+00,1.440409605160318068e-05
2.758904264972776410e+00,1.516041277976390389e-05
2.762236274954627646e+00,1.607526104219399594e-05
2.765568284936478882e+00,1.742529417954932205e-05
2.768900294918330118e+00,1.517234900460125858e-05
2.772232304900181354e+00,1.536442344414517270e-05
2.775564314882032146e+00,1.591157600610832348e-05
2.778896324863883383e+00,1.693565777781851414e-05
2.782228334845734619e+00,1.519570516664951200e-05
2.785560344827585855e+00,1.490402775205865685e-05
2.788892354809437091e+00,1.245081599231352995e-05
2.792224364791288327e+00,1.553014162972852276e-05
2.795556374773139563e+00,1.303823568992687610e-05
2.798888384754990799e+00,1.431653883917657421e-05
2.802220394736841591e+00,1.156778598780246600e-05
2.805552404718692827e+00,1.490231466626618526e-05
2.808884414700544063e+00,1.174538213461109278e-05
2.812216424682395299e+00,1.382406842533532387e-05
2.815548434664246535e+00,1.527063443394536567e-05
2.818880444646097772e+00,1.440295842438783432e-05
2.822212454627949008e+00,1.397432831275268658e-05
2.825544464609800244e+00,1.525574857818943144e-05
2.828876474591651036e+00,1.276837586750588389e-05
2.832208484573502272e+00,1.156373835984576224e-05
2.835540494555353508e+00,1.366507809744936739e-05
2.838872504537204744e+00,1.445670263479009289e-05
2.842204514519055980e+00,1.178489786333267473e-05
2.845536524500907216e+00,1.665160756203783703e-05
2.848868534482758452e+00,1.058637311777862040e-05
2.852200544464609244e+00,1.211304608806493800e-05
2.855532554446460480e+00,1.383634283340805795e-05
2.858864564428311716e+00,1.529902595293709255e-05
2.862196574410162953e+00,1.545147614944635670e-05
2.865528584392014189e+00,1.247293085986864994e-05
2.868860594373865425e+00,1.345133445418094245e-05
2.872192604355716661e+00,1.535888897040393989e-05
2.875524614337567897e+00,1.418830157764683784e-05
2.878856624319418689e+00,1.271897426787362771e-05
2.882188634301269925e+00,1.311082411512194080e-05
2.885520644283121161e+00,1.220341286611172089e-05
2.888852654264972397e+00,1.361020358887259602e-05
2.892184664246823633e+00,1.132520472564749199e-05
2.895516674228674869e+00,1.551352082435299075e-05
2.898848684210526105e+00,1.446233141219727612e-05
2.902180694192377342e+00,1.099941694178178052e-05
2.905512704174228134e+00,1.259506994614273685e-05
2.908844714156079370e+00,1.621218835029301735e-05
2.912176724137930606e+00,1.258842371385348181e-05
2.915508734119781842e+00,1.222956042602619110e-05
2.918840744101633078e+00,1.265452717145339992e-05
2.922172754083484314e+00,1.312111112656348057e-05
2.925504764065335550e+00,1.445396289180624681e-05
2.928836774047186786e+00,1.508420423232040846e-05
2.932168784029037578e+00,1.206815226997481919e-05
2.935500794010888814e+00,1.513205778636393735e-05
