Frequency (Hz),Amplitude
1.090033745462794741e+02,6.992170466325448441e-07
1.090067065562613351e+02,4.105819132047408523e-06
1.090100385662431819e+02,1.966191273709734324e-06
1.090133705762250287e+02,2.416495476392091730e-06
1.090167025862068897e+02,6.148476247890572560e-06
1.090200345961887365e+02,2.335684185712484783e-06
1.090233666061705833e+02,4.219356365062210124e-06
1.090266986161524443e+02,3.072109773138746930e-06
1.090300306261342911e+02,8.383212696722412956e-07
1.090333626361161379e+02,5.387120957870534039e-06
1.090366946460979847e+02,2.264078649107369901e-06
1.090400266560798457e+02,2.408550157926409720e-06
1.090433586660616925e+02,1.630682534904013352e-06
1.090466906760435393e+02,1.592585547444005978e-06
1.090500226860254003e+02,3.735172203399736770e-06
1.090533546960072471e+02,1.632051878305684598e-06
1.090566867059890939e+02,2.261133369827217105e-06
1.090600187159709549e+02,2.071570339706758652e-06
1.090633507259528017e+02,3.718603390092442715e-06
1.090666827359346485e+02,1.592474914362398020e-06
1.090700147459165095e+02,1.952885848753935436e-06
1.090733467558983563e+02,2.461958442427546779e-06
1.090766787658802031e+02,3.507556225924774492e-06
1.090800107758620499e+02,2.324158511523056476e-06
1.090833427858439109e+02,3.633950022818986448e-06
1.090866747958257577e+02,4.601344504539920791e-06
1.090900068058076045e+02,1.237950447598283694e-06
1.090933388157894655e+02,6.924993590064835521e-07
1.090966708257713123e+02,1.321034972023671131e-06
1.091000028357531590e+02,4.295768511002564217e-06
1.091033348457350201e+02,4.167664990324542560e-06
1.091066668557168668e+02,1.956015426272467463e-06
1.091099988656987136e+02,9.675673694073408571e-07
1.091133308756805746e+02,2.159148636730268645e-06
1.091166628856624214e+02,5.625284207417604976e-07
1.091199948956442682e+02,2.559195009563827475e-06
1.091233269056261150e+02,1.336638461101373445e-06
1.091266589156079760e+02,3.290065107176864090e-06
1.091299909255898228e+02,4.075610555285044222e-06
1.091333229355716696e+02,3.055630648750766614e-06
1.091366549455535306e+02,1.870375811486952619e-06
1.091399869555353774e+02,2.701697601030837067e-06
1.091433189655172242e+02,1.852685860369770770e-06
1.091466509754990852e+02,1.681687963223538124e-06
1.091499829854809320e+02,3.915447445778618812e-06
1.091533149954627788e+02,1.074154085571272069e-06
1.091566470054446398e+02,2.477822596299712479e-06
1.091599790154264866e+02,3.308685362889489442e-06
1.091633110254083334e+02,4.977166654568982442e-06
1.091666430353901802e+02,1.052934451173809935e-06
1.091699750453720412e+02,2.383041633921258051e-06
1.091733070553538880e+02,3.352121106600495714e-06
1.091766390653357348e+02,3.834896095240234886e-06
1.091799710753175958e+02,1.782104524515836450e-06
1.091833030852994426e+02,2.769611441058964950e-06
1.091866350952812894e+02,3.368870083368436092e-06
1.091899671052631504e+02,4.158651755521763930e-06
1.091932991152449972e+02,2.110469230501060577e-06
1.091966311252268440e+02,9.385686831062445138e-07
1.091999631352087050e+02,3.085701845828334032e-06
1.092032951451905518e+02,2.936168754873758418e-06
1.092066271551723986e+02,1.936447293426540520e-06
1.092099591651542454e+02,1.840055131011947764e-06
1.092132911751361064e+02,1.904214771533902256e-06
1.092166231851179532e+02,2.809643098193913813e-06
1.092199551950998000e+02,5.529379342050383823e-06
1.092232872050816610e+02,1.200772133739753505e-06
1.092266192150635078e+02,1.643828389662050907e-06
1.092299512250453546e+02,2.168743093710622976e-06
1.092332832350272156e+02,2.413939630065842263e-06
1.092366152450090624e+02,3.920534051312766015e-06
1.092399472549909092e+02,1.585245543299268826e-06
1.092432792649727702e+02,1.587992915444794477e-06
1.092466112749546170e+02,2.498894476228281933e-06
1.092499432849364638e+02,4.369906643594896582e-06
1.092532752949183106e+02,1.901827373387630682e-06
1.092566073049001716e+02,4.240183316848280322e-06
1.092599393148820184e+02,2.969658827344799966e-06
1.092632713248638652e+02,2.059140599794327914e-06
1.092666033348457262e+02,1.384792854264180872e-06
1.092699353448275730e+02,4.493230382956771059e-06
1.092732673548094198e+02,3.182586625302228878e-06
1.092765993647912808e+02,2.214128136605015837e-06
1.092799313747731276e+02,1.828975203141356802e-06
1.092832633847549744e+02,3.280166847162124297e-06
1.092865953947368354e+02,4.458372412476462531e-07
1.092899274047186822e+02,3.065080293993485022e-06
1.092932594147005290e+02,8.189061325682948555e-07
1.092965914246823758e+02,4.653358595336608390e-06
1.092999234346642368e+02,1.148362932730652409e-06
1.093032554446460836e+02,1.517158895725775022e-06
1.093065874546279304e+02,3.822137263203173951e-06
1.093099194646097914e+02,2.346845852716784283e-06
1.093132514745916382e+02,2.457053384830364228e-06
1.093165834845734850e+02,4.312881741883088149e-06
1.093199154945553460e+02,3.657076811976175773e-06
1.093232475045371928e+02,4.517035555713580818e-06
1.093265795145190395e+02,3.513423235451188411e-06
1.093299115245009006e+02,3.162916455155138644e-06
1.093332435344827474e+02,2.635050238774300866e-06
1.093365755444645941e+02,1.588989426681853607e-06
1.093399075544464409e+02,3.884902335457285519e-06
1.093432395644283019e+02,2.077199463078760144e-06
1.093465715744101487e+02,3.605549750561738575e-06
1.093499035843919955e+02,1.824520498888590807e-06
1.093532355943738565e+02,5.104629310687855156e-06
1.093565676043557033e+02,1.859607653851207625e-06
1.093598996143375501e+02,1.090056954376871292e-06
1.093632316243194111e+02,2.308504510065619279e-06
1.093665636343012579e+02,2.704534780369092556e-06
1.093698956442831047e+02,2.726868975243965711e-06
1.093732276542649657e+02,5.062780603007757432e-07
1.093765596642468125e+02,2.159654585866678343e-06
1.093798916742286593e+02,3.341887264524275805e-06
1.093832236842105203e+02,2.664227788662159375e-06
1.093865556941923671e+02,3.840683034378282795e-06
1.093898877041742139e+02,1.823380647838965571e-06
1.093932197141560607e+02,3.480641038539466573e-06
1.093965517241379217e+02,2.629122030798171460e-06
1.093998837341197685e+02,1.316661079087006360e-06
1.094032157441016153e+02,2.659378889894131236e-06
1.094065477540834763e+02,1.545307949617158776e-06
1.094098797640653231e+02,1.316819863030197559e-06
1.094132117740471699e+02,4.447548527927478778e-06
1.094165437840290309e+02,4.234201901166964657e-06
1.094198757940108777e+02,2.193310031513938826e-06
1.094232078039927245e+02,1.725692756622750304e-06
1.094265398139745855e+02,2.052327715561810356e-06
1.094298718239564323e+02,1.638717207169559193e-06
1.094332038339382791e+02,1.849012750585192704e-06
1.094365358439201259e+02,1.074931456347144428e-06
1.094398678539019869e+02,1.359756715427790486e-06
1.094431998638838337e+02,8.563797679208863303e-07
1.094465318738656805e+02,2.832635013951756766e-06
1.094498638838475415e+02,2.214874514938420440e-06
1.094531958938293883e+02,3.833148711651669005e-06
1.094565279038112351e+02,2.698318390165553510e-06
1.094598599137930961e+02,2.550605665712257186e-06
1.094631919237749429e+02,2.442548931641370864e-06
1.094665239337567897e+02,9.930279121908156532e-07
1.094698559437386507e+02,1.290344316548011879e-06
1.094731879537204975e+02,2.344734060220325197e-06
1.094765199637023443e+02,3.937626972132035717e-06
1.094798519736841911e+02,1.340526058423989536e-06
1.094831839836660521e+02,3.139151514337183945e-06
1.094865159936478989e+02,1.419055528684015031e-06
1.094898480036297457e+02,2.092935905914026921e-06
1.094931800136116067e+02,8.716860316178698718e-07
1.094965120235934535e+02,2.801383072816693056e-06
1.094998440335753003e+02,2.323023310800047284e-06
1.095031760435571613e+02,2.448708140184639462e-06
1.095065080535390081e+02,1.298483370774531969e-06
1.095098400635208549e+02,3.220184032310991735e-06
1.095131720735027159e+02,1.126177910413589915e-06
1.095165040834845627e+02,3.598064562543986474e-06
1.095198360934664095e+02,4.373943243828898833e-06
1.095231681034482563e+02,2.309895209158935134e-06
1.095265001134301173e+02,3.662013113822970299e-06
1.095298321234119641e+02,3.448672788082177104e-06
1.095331641333938109e+02,1.315433539647580134e-06
1.095364961433756719e+02,4.514529671256848650e-06
1.095398281533575187e+02,3.614106018479120655e-06
1.095431601633393655e+02,2.642357376630077596e-06
1.095464921733212265e+02,6.356981221223356698e-07
1.095498241833030733e+02,2.664698120947232751e-06
1.095531561932849201e+02,2.643139622006527336e-06
1.095564882032667811e+02,4.171436105553145114e-06
1.095598202132486279e+02,3.200977753125474394e-06
1.095631522232304746e+02,1.109131501562579085e-06
1.095664842332123214e+02,1.136991991661139009e-06
1.095698162431941824e+02,3.019553842363727723e-06
1.095731482531760292e+02,1.888695080174255176e-06
1.095764802631578760e+02,1.639560816028031808e-06
1.095798122731397370e+02,1.651459756547188480e-06
1.095831442831215838e+02,2.436758172494123873e-06
1.095864762931034306e+02,7.521747644542764896e-07
1.095898083030852916e+02,3.938352922156262719e-06
1.095931403130671384e+02,4.165780430798250992e-06
1.095964723230489852e+02,3.640007600930402507e-06
1.095998043330308462e+02,3.781544219812382653e-06
1.096031363430126930e+02,3.959331446288082975e-06
1.096064683529945398e+02,1.229905885084435561e-06
1.096098003629763866e+02,5.489991994292842505e-07
1.096131323729582476e+02,2.795746995708427529e-06
1.096164643829400944e+02,2.012811073180366624e-06
1.096197963929219412e+02,2.352526940775758751e-06
1.096231284029038022e+02,3.418083463493976679e-06
1.096264604128856490e+02,5.131657669446881880e-06
1.096297924228674958e+02,5.903733841125267017e-06
1.096331244328493568e+02,3.373462411491789544e-06
1.096364564428312036e+02,1.641183432310610679e-06
1.096397884528130504e+02,1.882469355792296286e-06
1.096431204627949114e+02,6.791420354953319524e-07
1.096464524727767582e+02,6.057967186832032667e-07
1.096497844827586050e+02,2.726690926301819852e-06
1.096531164927404518e+02,2.069191882791960995e-06
1.096564485027223128e+02,3.497627619462939616e-06
1.096597805127041596e+02,4.137779761838701708e-06
1.096631125226860064e+02,2.644814278507490881e-06
1.096664445326678674e+02,4.417833920085941326e-06
1.096697765426497142e+02,3.474947591040232286e-06
1.096731085526315610e+02,1.588251616422242255e-06
1.096764405626134220e+02,3.995380355202149387e-06
1.096797725725952688e+02,2.190303469784891013e-06
1.096831045825771156e+02,2.578521508356624218e-06
1.096864365925589766e+02,1.417670398687039199e-06
1.096897686025408234e+02,2.952056004934601902e-06
1.096931006125226702e+02,3.602301831171401545e-06
1.096964326225045312e+02,1.809565100031689657e-06
1.096997646324863780e+02,4.399355420539533978e-06
1.097030966424682248e+02,1.551543627158346943e-06
1.097064286524500716e+02,3.259376466645892320e-06
1.097097606624319326e+02,1.904142977687393762e-06
1.097130926724137794e+02,1.664572774540238712e-06
1.097164246823956262e+02,2.085478261751471539e-06
1.097197566923774872e+02,2.619389388488651939e-06
1.097230887023593340e+02,9.629340229198842251e-07
1.097264207123411808e+02,1.464151795874068801e-06
1.097297527223230418e+02,1.356196380213793689e-06
1.097330847323048886e+02,1.222934140029694158e-06
1.097364167422867354e+02,2.428653461378308830e-06
1.097397487522685964e+02,5.158712880135363038e-06
1.097430807622504432e+02,1.120746245922390780e-06
1.097464127722322900e+02,2.679547786631252837e-06
1.097497447822141368e+02,3.832594846869447655e-06
1.097530767921959978e+02,3.199040994845771758e-06
1.097564088021778446e+02,3.186920761921292921e-06
1.097597408121596914e+02,1.207456941854202719e-06
1.097630728221415524e+02,1.574294453209479722e-06
1.097664048321233992e+02,7.410006440324475936e-07
1.097697368421052460e+02,1.800820234210005623e-06
1.097730688520871070e+02,1.311232349749197645e-06
1.097764008620689538e+02,3.033178312181722155e-06
1.097797328720508006e+02,4.850974681543214690e-06
1.097830648820326616e+02,4.943761823752776075e-07
1.097863968920145084e+02,4.655772481187082453e-06
1.097897289019963551e+02,2.591744135948203208e-06
1.097930609119782019e+02,2.040222487142099421e-06
1.097963929219600629e+02,3.864446849932884623e-06
1.097997249319419097e+02,2.925420763878638726e-06
1.098030569419237565e+02,9.046293597274229737e-07
1.098063889519056175e+02,2.073403666205875045e-06
1.098097209618874643e+02,3.185947024035966470e-06
1.098130529718693111e+02,5.075527576800410582e-06
1.098163849818511721e+02,2.901651600937122604e-07
1.098197169918330189e+02,2.540813251798178403e-06
1.098230490018148657e+02,2.419148678559355599e-06
1.098263810117967267e+02,4.544485306361955943e-06
1.098297130217785735e+02,2.550590473028365697e-06
1.098330450317604203e+02,3.536522629826558222e-06
1.098363770417422671e+02,3.604404425673899856e-06
1.098397090517241281e+02,3.315715548215683749e-06
1.098430410617059749e+02,4.509894423204296303e-06
1.098463730716878217e+02,1.534244926385649423e-06
1.098497050816696827e+02,4.004125660297356668e-06
1.098530370916515295e+02,1.760953243430125303e-06
1.098563691016333763e+02,2.655449408007743676e-06
1.098597011116152373e+02,8.342974795969860287e-07
1.098630331215970841e+02,1.018172580022021910e-06
1.098663651315789309e+02,1.659783032487512609e-06
1.098696971415607919e+02,5.657437710456926662e-07
1.098730291515426387e+02,1.938394717045401965e-06
1.098763611615244855e+02,3.510709743779273265e-06
1.098796931715063323e+02,1.285998721068292210e-06
1.098830251814881933e+02,2.416663845872819291e-06
1.098863571914700401e+02,1.015464063495096300e-06
1.098896892014518869e+02,3.472862090390454390e-06
1.098930212114337479e+02,1.916942537527049155e-06
1.098963532214155947e+02,2.138825421847400515e-06
1.098996852313974415e+02,5.604510139688017035e-07
1.099030172413793025e+02,2.534115618452068812e-06
1.099063492513611493e+02,1.164291566515192035e-06
1.099096812613429961e+02,3.046041757358132622e-06
1.099130132713248571e+02,3.860441727019375543e-07
1.099163452813067039e+02,1.952061476019358440e-06
1.099196772912885507e+02,2.635074440495833192e-06
1.099230093012703975e+02,1.654614237206868827e-06
1.099263413112522585e+02,2.987625937049210448e-06
1.099296733212341053e+02,2.805836558595667600e-06
1.099330053312159521e+02,1.020419837400305090e-06
1.099363373411978131e+02,2.659468017095053227e-06
1.099396693511796599e+02,2.642239102380377985e-06
1.099430013611615067e+02,4.249739734181661122e-06
1.099463333711433677e+02,5.941211420767444352e-06
1.099496653811252145e+02,8.148085847318121411e-07
1.099529973911070613e+02,2.013820052052189928e-06
1.099563294010889223e+02,2.119075432972882978e-06
1.099596614110707691e+02,1.751863903292035085e-06
1.099629934210526159e+02,3.070285335040757020e-06
1.099663254310344627e+02,3.813551187493385115e-06
1.099696574410163237e+02,2.050498289796533834e-06
1.099729894509981705e+02,3.358474274054555455e-06
1.099763214609800173e+02,1.598869572232418435e-06
1.099796534709618783e+02,3.618155832151863071e-06
1.099829854809437251e+02,4.529388195704876095e-06
1.099863174909255719e+02,3.851137849739529894e-06
1.099896495009074329e+02,1.142465897387949274e-06
1.099929815108892797e+02,2.500291672551250188e-06
1.099963135208711265e+02,3.947881043946761637e-06
1.099996455308529875e+02,2.935100233324347513e-06
1.100029775408348343e+02,2.170781718402330484e-06
1.100063095508166811e+02,1.955449897723704104e-06
1.100096415607985421e+02,1.092180126446319246e-06
1.100129735707803889e+02,4.009744024260348649e-06
1.100163055807622356e+02,2.487335499128421221e-06
1.100196375907440824e+02,2.270993291308819169e-06
1.100229696007259435e+02,1.613519253546311001e-06
1.100263016107077902e+02,4.143756448234272818e-06
1.100296336206896370e+02,5.377401039493713932e-06
1.100329656306714980e+02,3.830433325438244120e-06
1.100362976406533448e+02,2.558696775724544370e-06
1.100396296506351916e+02,2.732442016956510932e-06
1.100429616606170526e+02,1.841689055819264331e-06
1.100462936705988994e+02,3.073674661577654646e-06
1.100496256805807462e+02,1.460100070290330754e-06
1.100529576905626072e+02,1.928206684078826707e-06
1.100562897005444540e+02,1.144840261806944857e-06
1.100596217105263008e+02,8.826773690001791459e-07
1.100629537205081476e+02,1.517820181909890352e-06
1.100662857304900086e+02,2.779535467522389611e-06
1.100696177404718554e+02,2.445842143697611711e-06
1.100729497504537022e+02,7.402591169791444200e-07
1.100762817604355632e+02,3.569189641930190904e-06
1.100796137704174100e+02,7.995379205806065126e-07
1.100829457803992568e+02,1.273316828864769821e-06
1.100862777903811178e+02,1.859369956240450001e-06
1.100896098003629646e+02,1.962489024486759182e-06
1.100929418103448114e+02,3.266014291828120828e-06
1.100962738203266724e+02,3.196685613910175376e-07
1.100996058303085192e+02,2.708658976563329692e-06
1.101029378402903660e+02,3.023651886109552395e-06
1.101062698502722128e+02,4.439154985138591816e-06
1.101096018602540738e+02,1.922345255957911411e-06
1.101129338702359206e+02,4.603852294801993702e-06
1.101162658802177674e+02,3.448410178644441046e-06
1.101195978901996284e+02,4.285811318998473423e-06
1.101229299001814752e+02,2.651815763487549909e-06
1.101262619101633220e+02,1.217930316349369839e-06
1.101295939201451830e+02,2.618041015539139845e-06
1.101329259301270298e+02,1.816952233906230361e-06
1.101362579401088766e+02,3.125708763873652772e-06
1.101395899500907376e+02,2.607282082794019716e-06
1.101429219600725844e+02,2.128533844986770921e-06
1.101462539700544312e+02,2.326106869323145915e-06
1.101495859800362780e+02,1.666417430116324051e-06
1.101529179900181390e+02,2.206036781891409052e-06
1.101562499999999858e+02,1.962613487869013842e-06
1.101595820099818326e+02,5.862566170981941886e-06
1.101629140199636936e+02,1.589192570476933664e-06
1.101662460299455404e+02,4.247265140889012053e-06
1.101695780399273872e+02,1.737781166853284456e-06
1.101729100499092482e+02,7.768142911949040616e-07
1.101762420598910950e+02,1.525684650793672486e-06
1.101795740698729418e+02,1.028534063699647501e-06
1.101829060798548028e+02,3.702814324871270176e-07
1.101862380898366496e+02,3.125107717182759098e-06
1.101895700998184964e+02,5.074705279569041893e-06
1.101929021098003432e+02,4.493365798219857101e-07
1.101962341197822042e+02,2.203468761862897691e-06
1.101995661297640510e+02,1.006980636492755394e-06
1.102028981397458978e+02,2.732457996824656647e-06
1.102062301497277588e+02,2.495272671399422334e-06
1.102095621597096056e+02,2.614518845291515052e-06
1.102128941696914524e+02,1.736393264366883779e-06
1.102162261796733134e+02,1.742458571973652943e-06
1.102195581896551602e+02,5.422902030167435702e-06
1.102228901996370070e+02,8.672692366286137933e-07
1.102262222096188680e+02,2.893098238499485217e-06
1.102295542196007148e+02,3.230236065796091398e-06
1.102328862295825616e+02,2.515293717766864088e-06
1.102362182395644083e+02,1.446298573360068027e-06
1.102395502495462694e+02,3.300447387846036666e-06
1.102428822595281162e+02,1.696573283430329956e-06
1.102462142695099629e+02,2.823970315234850452e-06
1.102495462794918240e+02,2.477345327701179142e-06
1.102528782894736707e+02,2.321315088663563711e-06
1.102562102994555175e+02,1.983621130599796888e-06
1.102595423094373785e+02,5.165798939670629247e-06
1.102628743194192253e+02,4.130718914447115557e-06
1.102662063294010721e+02,1.411948396764939777e-06
1.102695383393829331e+02,4.028640282452050544e-06
1.102728703493647799e+02,2.839421333617883498e-06
1.102762023593466267e+02,1.568879167400122535e-06
1.102795343693284735e+02,1.797684552734246946e-06
1.102828663793103345e+02,1.564089932583875577e-06
1.102861983892921813e+02,2.015145705606388001e-06
1.102895303992740281e+02,1.533823227827291057e-06
1.102928624092558891e+02,4.335895453842888188e-06
1.102961944192377359e+02,2.880566736100424263e-06
1.102995264292195827e+02,2.430607185640280448e-06
1.103028584392014437e+02,2.507738966315873239e-06
1.103061904491832905e+02,1.814099690758649571e-06
1.103095224591651373e+02,2.126742053595227291e-06
1.103128544691469983e+02,2.466399841612585625e-06
1.103161864791288451e+02,2.371196999399723395e-06
1.103195184891106919e+02,1.903716919429090953e-06
1.103228504990925529e+02,2.762032113930895885e-06
1.103261825090743997e+02,3.755716746796805023e-06
1.103295145190562465e+02,2.914850113704537036e-06
1.103328465290380933e+02,1.639643842205746365e-06
1.103361785390199543e+02,6.930077744558691169e-07
1.103395105490018011e+02,2.124544337341917926e-06
1.103428425589836479e+02,3.353332506032175509e-06
1.103461745689655089e+02,4.510953809914968520e-06
1.103495065789473557e+02,2.855282100796951995e-06
1.103528385889292025e+02,8.950469820510810317e-07
1.103561705989110635e+02,1.395098762599078823e-06
1.103595026088929103e+02,1.484686206734511705e-06
1.103628346188747571e+02,1.626953541918892020e-06
1.103661666288566181e+02,9.253496522130463283e-07
1.103694986388384649e+02,4.332752227888190987e-06
1.103728306488203117e+02,2.129875442438337638e-06
1.103761626588021585e+02,2.755690099379953056e-06
1.103794946687840195e+02,1.372668413249158218e-06
1.103828266787658663e+02,2.619590783546900800e-06
1.103861586887477131e+02,1.427363033615802199e-06
1.103894906987295741e+02,2.444959636090816756e-06
1.103928227087114209e+02,8.252814464308819478e-07
1.103961547186932677e+02,2.791550859810257555e-06
1.103994867286751287e+02,2.702658911839270846e-06
1.104028187386569755e+02,1.352026842909479071e-06
1.104061507486388223e+02,3.755395999778956978e-06
1.104094827586206833e+02,1.919492596778361695e-06
1.104128147686025301e+02,1.059918054014984078e-06
1.104161467785843769e+02,2.789879296999150779e-06
1.104194787885662237e+02,3.643076362736709785e-06
1.104228107985480847e+02,7.976227856305812570e-07
1.104261428085299315e+02,2.948849638742178635e-06
1.104294748185117783e+02,2.500006174163497207e-06
1.104328068284936393e+02,5.973278214002635976e-06
1.104361388384754861e+02,3.292112276374886890e-06
1.104394708484573329e+02,4.263752483040165721e-06
1.104428028584391939e+02,2.954884933675734670e-06
1.104461348684210407e+02,2.486899024505945188e-06
1.104494668784028875e+02,3.472419650264848901e-06
1.104527988883847485e+02,1.642254141200057024e-06
1.104561308983665953e+02,2.887314091245080356e-06
1.104594629083484421e+02,8.547426779617021094e-08
1.104627949183302889e+02,4.484679052932363314e-06
1.104661269283121499e+02,1.785600225616329307e-06
1.104694589382939967e+02,2.590011401672211213e-06
1.104727909482758434e+02,1.634616167756014891e-06
1.104761229582577045e+02,2.630713741772183870e-06
1.104794549682395512e+02,2.815800567943412426e-06
1.104827869782213980e+02,4.735855484805827898e-06
1.104861189882032591e+02,4.047658538199435138e-06
1.104894509981851058e+02,1.405023579804187033e-06
1.104927830081669526e+02,3.922537996763838543e-06
1.104961150181488136e+02,1.581546183448056019e-06
1.104994470281306604e+02,2.233260809766495676e-06
1.105027790381125072e+02,2.638768355826088918e-06
1.105061110480943540e+02,8.251714659373485669e-07
1.105094430580762150e+02,5.399427545816474537e-07
1.105127750680580618e+02,1.057408955569414098e-06
1.105161070780399086e+02,3.111450539741804802e-06
1.105194390880217696e+02,3.004608094931570572e-06
1.105227710980036164e+02,9.367921428195324881e-07
1.105261031079854632e+02,5.116599114065357300e-06
1.105294351179673242e+02,3.050503083160278664e-06
1.105327671279491710e+02,3.084600515105959099e-06
1.105360991379310178e+02,3.003254913324093371e-06
1.105394311479128788e+02,1.735079254287025628e-06
1.105427631578947256e+02,2.793825360933151979e-06
1.105460951678765724e+02,1.137836606353818103e-06
1.105494271778584192e+02,1.056879511170362358e-06
1.105527591878402802e+02,2.203261483895428046e-06
1.105560911978221270e+02,1.055856361727944894e-06
1.105594232078039738e+02,3.603376651140785973e-06
1.105627552177858348e+02,1.602612347167872738e-06
1.105660872277676816e+02,1.373621422282979160e-06
1.105694192377495284e+02,3.927387634695562821e-06
1.105727512477313894e+02,2.907219199649321655e-06
1.105760832577132362e+02,5.637126515726727731e-07
1.105794152676950830e+02,4.002642762674065769e-06
1.105827472776769440e+02,4.071665942954948155e-06
1.105860792876587908e+02,2.323082302760901773e-06
1.105894112976406376e+02,4.859485721307504296e-06
1.105927433076224844e+02,1.010151012526863858e-06
1.105960753176043454e+02,3.498446485276134221e-06
1.105994073275861922e+02,9.115926912226365152e-07
1.106027393375680390e+02,1.965860916279174638e-06
1.106060713475499000e+02,4.726565279320341646e-06
1.106094033575317468e+02,1.781274310593290866e-06
1.106127353675135936e+02,3.340098336456888622e-06
1.106160673774954546e+02,3.268889144057311264e-06
1.106193993874773014e+02,2.536451318798260361e-06
1.106227313974591482e+02,3.096469550796459781e-06
1.106260634074410092e+02,4.227451277304089003e-06
1.106293954174228560e+02,5.430761713750031667e-06
1.106327274274047028e+02,8.148964934995446770e-07
1.106360594373865638e+02,4.284636834680503749e-06
1.106393914473684106e+02,5.806354566363777300e-07
1.106427234573502574e+02,2.516826161762525439e-06
1.106460554673321042e+02,1.979711496065145791e-06
1.106493874773139652e+02,3.771587049292792557e-06
1.106527194872958120e+02,2.037307461481717191e-06
1.106560514972776588e+02,1.974715616525971272e-06
1.106593835072595198e+02,2.538761669248267815e-06
1.106627155172413666e+02,2.691040524557421143e-06
1.106660475272232134e+02,6.254840004541342441e-07
1.106693795372050744e+02,3.419809703549921321e-06
1.106727115471869212e+02,3.397056012524590525e-06
1.106760435571687680e+02,1.621326443485274004e-06
1.106793755671506290e+02,1.778069957984087049e-06
1.106827075771324758e+02,5.207418717554180759e-07
1.106860395871143226e+02,3.931863903627151268e-06
1.106893715970961694e+02,2.882861762190067795e-06
1.106927036070780304e+02,2.925831054927158241e-06
1.106960356170598772e+02,2.827290072069045471e-06
1.106993676270417239e+02,4.755429234877537344e-06
1.107026996370235850e+02,2.638087278718169596e-06
1.107060316470054318e+02,1.197832812570856382e-06
1.107093636569872785e+02,3.422855084117297540e-06
1.107126956669691396e+02,3.137050361957268603e-06
1.107160276769509863e+02,1.884654894790307571e-06
1.107193596869328331e+02,2.623394975205511616e-06
1.107226916969146941e+02,1.599970486836840615e-06
1.107260237068965409e+02,4.011997668468900278e-07
1.107293557168783877e+02,1.010813982789266176e-06
1.107326877268602345e+02,2.253650631393586855e-06
1.107360197368420955e+02,3.970784403351600434e-06
1.107393517468239423e+02,6.525851090766709756e-07
1.107426837568057891e+02,3.433980724364461364e-06
1.107460157667876501e+02,3.075251802877568363e-06
1.107493477767694969e+02,3.992544060788396720e-06
1.107526797867513437e+02,2.892801725853927240e-06
1.107560117967332047e+02,6.530113223976070329e-07
1.107593438067150515e+02,2.209134161510358410e-06
1.107626758166968983e+02,1.437642730334377272e-06
1.107660078266787593e+02,1.598126305828486546e-06
1.107693398366606061e+02,2.150446782361630833e-06
1.107726718466424529e+02,4.059468207453579606e-06
1.107760038566242997e+02,3.704030463094924964e-06
1.107793358666061607e+02,5.928320583037869440e-06
1.107826678765880075e+02,3.380405219538128761e-06
1.107859998865698543e+02,4.396723621796169259e-06
1.107893318965517153e+02,2.952233516114005032e-06
1.107926639065335621e+02,3.040370899438875443e-06
1.107959959165154089e+02,3.224521712243844468e-06
1.107993279264972699e+02,1.128696505745465031e-06
1.108026599364791167e+02,3.089457984599467528e-06
1.108059919464609635e+02,4.235233289185818349e-06
1.108093239564428245e+02,1.846177995445257385e-06
1.108126559664246713e+02,2.256067777972019211e-06
1.108159879764065181e+02,2.551296564590169212e-06
1.108193199863883649e+02,6.827267741013405805e-07
1.108226519963702259e+02,2.477093510175078251e-06
1.108259840063520727e+02,1.277425048795761468e-06
1.108293160163339195e+02,3.671628146491960502e-06
1.108326480263157805e+02,3.760827541224823205e-06
1.108359800362976273e+02,6.160132410745284960e-06
1.108393120462794741e+02,4.427057826293548737e-07
1.108426440562613351e+02,2.799934349851238101e-06
1.108459760662431819e+02,2.102655418407926897e-06
1.108493080762250287e+02,3.672614890548756872e-06
1.108526400862068897e+02,1.322099567918895571e-07
1.108559720961887365e+02,1.274415123219090303e-06
1.108593041061705833e+02,2.746880449108674464e-07
1.108626361161524301e+02,1.228673308932913127e-06
1.108659681261342911e+02,1.531470867359533679e-06
1.108693001361161379e+02,2.888679883566725130e-06
1.108726321460979847e+02,4.144028676032480212e-06
1.108759641560798457e+02,7.923753593579726456e-07
1.108792961660616925e+02,2.752076654428123588e-06
1.108826281760435393e+02,1.866886880360247263e-06
1.108859601860254003e+02,2.152152937762796974e-06
1.108892921960072471e+02,3.152104413851339775e-06
1.108926242059890939e+02,2.012826437741111157e-06
1.108959562159709549e+02,1.798021204108849480e-06
1.108992882259528017e+02,1.620153858947940490e-06
1.109026202359346485e+02,2.170151146267802187e-06
1.109059522459164953e+02,1.904392549903606811e-06
1.109092842558983563e+02,3.135940533656357237e-06
1.109126162658802031e+02,2.591395259243310358e-06
1.109159482758620499e+02,2.112978745607736623e-06
1.109192802858439109e+02,1.990394295215002148e-06
1.109226122958257577e+02,3.248314413882815399e-06
1.109259443058076045e+02,2.498835204399054924e-06
1.109292763157894655e+02,2.268869496018588441e-06
1.109326083257713123e+02,5.143926074679203881e-06
1.109359403357531590e+02,1.256312046715380537e-06
1.109392723457350201e+02,2.879388633830667074e-06
