Frequency (Hz),Amplitude
1.032823134074410092e+02,1.412433373921707434e-06
1.032856454174228560e+02,1.729879722916384485e-06
1.032889774274047028e+02,1.149175082867940657e-06
1.032923094373865638e+02,2.257042285558088962e-06
1.032956414473684106e+02,1.943540821231250012e-06
1.032989734573502574e+02,2.346116853866739923e-06
1.033023054673321042e+02,2.960561060797497894e-06
1.033056374773139652e+02,1.646826891649438883e-06
1.033089694872958120e+02,2.011183939526615824e-06
1.033123014972776588e+02,1.786578612979996469e-06
1.033156335072595198e+02,3.194985943571734797e-06
1.033189655172413666e+02,4.691426671016156482e-07
1.033222975272232134e+02,1.700172488796276174e-06
1.033256295372050744e+02,3.598804719502651828e-06
1.033289615471869212e+02,4.652529437878919378e-06
1.033322935571687680e+02,3.756175368900840439e-06
1.033356255671506290e+02,1.989325977061654103e-06
1.033389575771324758e+02,5.168848807460242213e-06
1.033422895871143226e+02,3.017581355202042283e-06
1.033456215970961836e+02,2.255110579788210490e-06
1.033489536070780304e+02,1.530223842553711010e-06
1.033522856170598772e+02,1.668340848381033881e-06
1.033556176270417239e+02,3.880643485385924981e-06
1.033589496370235850e+02,1.865966026883438433e-06
1.033622816470054318e+02,2.891255956696550832e-06
1.033656136569872785e+02,2.846435973114736032e-06
1.033689456669691396e+02,2.423387798445352933e-06
1.033722776769509863e+02,1.729507597408491855e-06
1.033756096869328331e+02,2.095486979105396712e-06
1.033789416969146941e+02,2.519467794852082150e-06
1.033822737068965409e+02,9.944744056599210152e-07
1.033856057168783877e+02,2.320672121904899332e-06
1.033889377268602487e+02,2.717923776321450817e-06
1.033922697368420955e+02,3.295509052666478824e-06
1.033956017468239423e+02,1.106738385118645533e-06
1.033989337568057891e+02,1.214479141966903793e-06
1.034022657667876501e+02,3.984297052329664392e-06
1.034055977767694969e+02,3.846024477003246531e-06
1.034089297867513437e+02,2.076932488068492860e-06
1.034122617967332047e+02,3.792069515110409615e-06
1.034155938067150515e+02,1.991028897300654111e-06
1.034189258166968983e+02,4.350728299384938324e-06
1.034222578266787593e+02,3.801184967312689326e-06
1.034255898366606061e+02,1.383230895226333235e-06
1.034289218466424529e+02,3.780321705968797218e-06
1.034322538566243139e+02,2.432471041449292838e-06
1.034355858666061607e+02,2.999673850055376535e-06
1.034389178765880075e+02,2.938093170770941732e-06
1.034422498865698543e+02,1.984024602234606175e-06
1.034455818965517153e+02,3.140703585469279586e-06
1.034489139065335621e+02,3.807739239628432928e-06
1.034522459165154089e+02,3.122906045347739215e-06
1.034555779264972699e+02,1.177487346182880129e-06
1.034589099364791167e+02,2.212795042125685107e-06
1.034622419464609635e+02,2.790633033289294666e-06
1.034655739564428245e+02,7.261001159150205932e-07
1.034689059664246713e+02,2.343336193965811079e-06
1.034722379764065181e+02,8.972129184590282461e-07
1.034755699863883791e+02,1.871214486684171175e-06
1.034789019963702259e+02,3.189877509024362140e-06
1.034822340063520727e+02,2.244877899204947957e-06
1.034855660163339195e+02,2.938315301997704244e-06
1.034888980263157805e+02,4.255751778512034983e-06
1.034922300362976273e+02,2.776183676577700890e-06
1.034955620462794741e+02,3.655422238096856276e-06
1.034988940562613351e+02,3.141557897936061374e-06
1.035022260662431819e+02,1.022194587806493619e-06
1.035055580762250287e+02,2.899597359114138960e-06
1.035088900862068897e+02,2.353224978980889091e-06
1.035122220961887365e+02,2.383430575827226322e-06
1.035155541061705833e+02,1.292765815427727830e-06
1.035188861161524443e+02,2.925202880331913917e-06
1.035222181261342911e+02,2.128470554591143604e-06
1.035255501361161379e+02,9.428426868052326588e-07
1.035288821460979847e+02,1.042081943233834647e-06
1.035322141560798457e+02,2.436153352794042404e-06
1.035355461660616925e+02,1.931025171097654594e-06
1.035388781760435393e+02,3.164980720128026198e-06
1.035422101860254003e+02,2.592100841636184540e-06
1.035455421960072471e+02,3.565365423308032243e-06
1.035488742059890939e+02,2.084501564464447931e-06
1.035522062159709549e+02,4.210674576113418003e-06
1.035555382259528017e+02,1.898695782622446476e-06
1.035588702359346485e+02,8.354073533497123432e-07
1.035622022459165095e+02,1.347835258096642047e-06
1.035655342558983563e+02,3.677695161002575066e-06
1.035688662658802031e+02,1.426212914780939648e-06
1.035721982758620499e+02,7.932896570363305714e-07
1.035755302858439109e+02,2.742428272379535405e-06
1.035788622958257577e+02,2.996447566751253618e-06
1.035821943058076045e+02,3.816375884467660208e-06
1.035855263157894655e+02,2.124228533793430567e-06
1.035888583257713123e+02,1.229236122317219956e-06
1.035921903357531590e+02,6.905250673349304617e-07
1.035955223457350201e+02,1.844162039838706510e-06
1.035988543557168668e+02,2.412949116742694251e-06
1.036021863656987136e+02,2.921010212480161223e-06
1.036055183756805746e+02,3.639222342855214198e-06
1.036088503856624214e+02,3.861424317554326319e-06
1.036121823956442682e+02,1.753384100844644253e-06
1.036155144056261150e+02,3.023099882717051619e-06
1.036188464156079760e+02,1.748631980556840562e-06
1.036221784255898228e+02,2.566102196684628998e-06
1.036255104355716696e+02,1.789303235176113976e-06
1.036288424455535306e+02,1.895087398338268426e-06
1.036321744555353774e+02,2.331232815932169438e-06
1.036355064655172242e+02,1.555441990995449454e-06
1.036388384754990852e+02,2.416553711083791661e-06
1.036421704854809320e+02,2.891758341407144986e-06
1.036455024954627788e+02,2.196865590732613614e-06
1.036488345054446398e+02,5.204854073503683352e-07
1.036521665154264866e+02,2.793356907314496422e-06
1.036554985254083334e+02,3.277226481081371879e-06
1.036588305353901944e+02,3.380990617748999111e-06
1.036621625453720412e+02,2.218189165669255317e-06
1.036654945553538880e+02,1.796826089274011960e-07
1.036688265653357348e+02,8.249813936118963796e-07
1.036721585753175958e+02,2.902544514931455939e-07
1.036754905852994426e+02,1.937307308640052297e-06
1.036788225952812894e+02,2.512909142370604051e-06
1.036821546052631504e+02,3.369370721136134999e-06
1.036854866152449972e+02,1.996425122559109009e-06
1.036888186252268440e+02,1.513746445226250581e-06
1.036921506352087050e+02,3.122477870497961506e-06
1.036954826451905518e+02,1.511046731426580637e-06
1.036988146551723986e+02,5.714540896402154512e-06
1.037021466651542596e+02,2.743704403993865336e-06
1.037054786751361064e+02,3.713356593806220229e-06
1.037088106851179532e+02,1.902359050741924302e-06
1.037121426950998000e+02,3.157646654887200197e-06
1.037154747050816610e+02,4.605233399910478362e-06
1.037188067150635078e+02,1.266107675289490063e-06
1.037221387250453546e+02,1.510626185977066692e-06
1.037254707350272156e+02,1.888622802726439523e-06
1.037288027450090624e+02,4.107957409691927104e-06
1.037321347549909092e+02,2.078824823973628640e-06
1.037354667649727702e+02,7.389644234249636803e-07
1.037387987749546170e+02,2.855998491129883592e-06
1.037421307849364638e+02,3.388586690587309188e-06
1.037454627949183248e+02,2.159827288901660160e-06
1.037487948049001716e+02,2.763070055924508265e-06
1.037521268148820184e+02,1.836672582007053869e-06
1.037554588248638652e+02,3.904203496249922798e-06
1.037587908348457262e+02,2.394908863683622717e-06
1.037621228448275730e+02,2.493379048155330534e-06
1.037654548548094198e+02,4.091846877218336344e-06
1.037687868647912808e+02,5.949467965580125355e-07
1.037721188747731276e+02,1.349234608578248328e-06
1.037754508847549744e+02,1.820740165215285811e-06
1.037787828947368354e+02,2.100238745227739279e-06
1.037821149047186822e+02,2.000106820490458639e-06
1.037854469147005290e+02,3.861067144497954159e-06
1.037887789246823900e+02,2.912739818834057140e-06
1.037921109346642368e+02,2.726622681718264329e-06
1.037954429446460836e+02,3.349760238217526177e-06
1.037987749546279304e+02,1.536326937894256516e-06
1.038021069646097914e+02,3.225978038825103545e-07
1.038054389745916382e+02,2.709015794419893009e-06
1.038087709845734850e+02,2.325687472272603476e-06
1.038121029945553460e+02,2.655886668327284403e-06
1.038154350045371928e+02,1.873219439804641930e-06
1.038187670145190395e+02,2.054775457971358344e-06
1.038220990245009006e+02,2.275241285470032545e-06
1.038254310344827474e+02,1.828112482804520661e-06
1.038287630444645941e+02,1.458148983503508658e-07
1.038320950544464552e+02,3.795512638117959732e-06
1.038354270644283019e+02,1.157135744936753606e-06
1.038387590744101487e+02,5.427129199026062177e-07
1.038420910843919955e+02,3.131306226901286593e-06
1.038454230943738565e+02,7.035600293759184969e-07
1.038487551043557033e+02,3.553730764049914127e-06
1.038520871143375501e+02,2.168167318015686286e-06
1.038554191243194111e+02,2.965867529510053281e-06
1.038587511343012579e+02,1.437755228847353158e-06
1.038620831442831047e+02,1.847466281777864946e-06
1.038654151542649657e+02,1.238713403554416219e-06
1.038687471642468125e+02,3.912881214104048772e-06
1.038720791742286593e+02,2.707441241118804952e-06
1.038754111842105203e+02,3.685969585713055252e-06
1.038787431941923671e+02,2.219949079273262110e-06
1.038820752041742139e+02,8.382717650132400232e-07
1.038854072141560607e+02,2.314730642881288682e-06
1.038887392241379217e+02,2.768064841424077273e-06
1.038920712341197685e+02,3.314020793594838512e-06
1.038954032441016153e+02,2.672582557034677295e-06
1.038987352540834763e+02,3.845775861164142370e-06
1.039020672640653231e+02,3.711582664559530452e-06
1.039053992740471699e+02,2.951141239808885749e-06
1.039087312840290309e+02,3.248054665337022186e-06
1.039120632940108777e+02,3.162823454282068090e-06
1.039153953039927245e+02,2.330205524884862148e-06
1.039187273139745855e+02,4.202634160745690156e-06
1.039220593239564323e+02,2.982393081717004303e-06
1.039253913339382791e+02,2.831364314680305571e-06
1.039287233439201259e+02,1.231525767445623783e-06
1.039320553539019869e+02,2.462325686369552343e-06
1.039353873638838337e+02,3.881383447208197736e-06
1.039387193738656805e+02,2.677245187974168019e-06
1.039420513838475415e+02,1.400864772382529301e-06
1.039453833938293883e+02,2.683633442069207669e-06
1.039487154038112351e+02,3.931261449317622507e-07
1.039520474137930961e+02,2.448844498992363486e-06
1.039553794237749429e+02,3.872063329951250204e-06
1.039587114337567897e+02,2.897201006163100878e-06
1.039620434437386507e+02,1.381826813162867084e-06
1.039653754537204975e+02,2.302039314951964486e-06
1.039687074637023443e+02,2.845808740747426398e-06
1.039720394736842053e+02,4.111427861339058276e-06
1.039753714836660521e+02,1.847800773242377062e-06
1.039787034936478989e+02,4.503489057103789239e-06
1.039820355036297457e+02,1.783459907206207726e-06
1.039853675136116067e+02,3.311068020287152619e-06
1.039886995235934535e+02,2.078933106002005072e-06
1.039920315335753003e+02,1.409582153785846650e-06
1.039953635435571613e+02,3.019931910256991501e-06
1.039986955535390081e+02,4.087930586049483724e-06
1.040020275635208549e+02,1.535291517818048938e-06
1.040053595735027159e+02,3.058114262884516545e-06
1.040086915834845627e+02,3.198630912022930527e-06
1.040120235934664095e+02,6.913129576497060812e-07
1.040153556034482705e+02,2.967095763802171881e-06
1.040186876134301173e+02,7.477609960162442193e-07
1.040220196234119641e+02,3.296789191927722788e-06
1.040253516333938109e+02,1.738932251331430209e-06
1.040286836433756719e+02,2.211950258058386339e-06
1.040320156533575187e+02,2.004492321250759895e-06
1.040353476633393655e+02,1.062153029007973274e-06
1.040386796733212265e+02,3.103603731806353667e-06
1.040420116833030733e+02,5.086143410309783688e-06
1.040453436932849201e+02,8.992941450902038761e-07
1.040486757032667811e+02,2.447916782089984961e-06
1.040520077132486279e+02,1.550363325567701875e-06
1.040553397232304746e+02,5.151152281921158417e-06
1.040586717332123357e+02,1.064617970802733238e-06
1.040620037431941824e+02,2.393097851377822800e-06
1.040653357531760292e+02,2.962953638252668665e-06
1.040686677631578760e+02,4.326703300798847061e-06
1.040719997731397370e+02,3.070001656710575423e-06
1.040753317831215838e+02,2.363134300739180023e-06
1.040786637931034306e+02,1.405088274530890105e-06
1.040819958030852916e+02,1.939998502196280324e-06
1.040853278130671384e+02,1.972400769595111892e-07
1.040886598230489852e+02,1.293191654079762729e-06
1.040919918330308462e+02,1.724506008962727642e-06
1.040953238430126930e+02,4.990505701116353681e-06
1.040986558529945398e+02,2.096926435817167474e-06
1.041019878629764008e+02,2.039058081110210815e-06
1.041053198729582476e+02,4.020165969803181808e-06
1.041086518829400944e+02,3.009307083204277770e-06
1.041119838929219412e+02,1.371591306994648914e-06
1.041153159029038022e+02,1.775056676004381622e-06
1.041186479128856490e+02,3.665450430684119568e-06
1.041219799228674958e+02,2.424292280010040064e-06
1.041253119328493568e+02,3.725877660852692442e-06
1.041286439428312036e+02,1.386684940579601352e-06
1.041319759528130504e+02,2.758419288845802008e-06
1.041353079627949114e+02,1.892206646933422510e-06
1.041386399727767582e+02,9.592556044625218808e-07
1.041419719827586050e+02,6.503790452061433161e-07
1.041453039927404660e+02,2.243801496531548686e-06
1.041486360027223128e+02,1.073116793966308504e-06
1.041519680127041596e+02,6.072892841753051983e-07
1.041553000226860064e+02,1.670619557377391554e-06
1.041586320326678674e+02,4.570357033454406701e-06
1.041619640426497142e+02,3.611606024875670822e-06
1.041652960526315610e+02,1.769369310335315362e-06
1.041686280626134220e+02,9.945611292677283733e-07
1.041719600725952688e+02,3.617570678676552781e-06
1.041752920825771156e+02,6.650268076618999516e-07
1.041786240925589766e+02,1.640905182075971960e-07
1.041819561025408234e+02,1.621586336450193406e-06
1.041852881125226702e+02,3.454748292357317448e-06
1.041886201225045312e+02,2.564710325067489318e-06
1.041919521324863780e+02,3.122179953051436457e-06
1.041952841424682248e+02,2.565662085285504584e-06
1.041986161524500716e+02,1.714085962957977887e-06
1.042019481624319326e+02,2.453475687833542990e-06
1.042052801724137794e+02,2.178509838198435982e-06
1.042086121823956262e+02,2.727831902903080118e-06
1.042119441923774872e+02,4.786232642067609799e-06
1.042152762023593340e+02,3.506455066699254142e-06
1.042186082123411808e+02,3.292599592045511754e-06
1.042219402223230418e+02,2.073361173899958529e-06
1.042252722323048886e+02,2.615242406271674651e-06
1.042286042422867354e+02,3.726297308261014669e-06
1.042319362522685964e+02,2.889944927375756185e-06
1.042352682622504432e+02,3.997738700881658018e-06
1.042386002722322900e+02,1.099810595885961563e-06
1.042419322822141368e+02,2.978977172968374622e-06
1.042452642921959978e+02,1.611266904677864950e-06
1.042485963021778446e+02,9.752895553795750717e-07
1.042519283121596914e+02,5.319509554737602421e-06
1.042552603221415524e+02,2.403458406079719397e-06
1.042585923321233992e+02,1.155892677533966426e-06
1.042619243421052460e+02,1.227769289218044284e-06
1.042652563520871070e+02,3.181847057843419179e-06
1.042685883620689538e+02,3.333602312531421339e-06
1.042719203720508006e+02,2.538523342442604463e-06
1.042752523820326616e+02,2.059911140645382917e-06
1.042785843920145084e+02,1.404231545198446070e-06
1.042819164019963551e+02,2.087529163958831913e-06
1.042852484119782162e+02,3.814325222497230220e-06
1.042885804219600629e+02,1.543994078473072844e-06
1.042919124319419097e+02,1.816181988068282886e-06
1.042952444419237565e+02,3.893762616506366262e-06
1.042985764519056175e+02,1.660869571836704123e-06
1.043019084618874643e+02,3.016738562413394613e-06
1.043052404718693111e+02,1.985018274524395195e-06
1.043085724818511721e+02,3.352243982600707241e-06
1.043119044918330189e+02,3.618370609831627066e-06
1.043152365018148657e+02,4.675663331553989241e-06
1.043185685117967267e+02,3.124773385854213290e-06
1.043219005217785735e+02,2.664334890877707173e-06
1.043252325317604203e+02,1.013704011987421428e-06
1.043285645417422813e+02,2.743484946729050041e-06
1.043318965517241281e+02,2.904641984284420050e-06
1.043352285617059749e+02,7.575066289661536874e-07
1.043385605716878217e+02,2.349005929999556997e-06
1.043418925816696827e+02,2.799802556984224992e-06
1.043452245916515295e+02,3.712121726957436741e-06
1.043485566016333763e+02,2.423286702569232389e-06
1.043518886116152373e+02,3.029383306801199532e-06
1.043552206215970841e+02,8.711606062303758636e-07
1.043585526315789309e+02,4.013050512842365594e-06
1.043618846415607919e+02,2.693752286457556476e-06
1.043652166515426387e+02,1.768566794952521932e-06
1.043685486615244855e+02,2.637846140781997810e-06
1.043718806715063465e+02,1.718805095485735403e-06
1.043752126814881933e+02,2.829170075086478599e-06
1.043785446914700401e+02,2.773426270725367460e-06
1.043818767014518869e+02,2.745899869273319419e-06
1.043852087114337479e+02,9.519300658511763667e-07
1.043885407214155947e+02,2.423423163034784907e-06
1.043918727313974415e+02,5.747015040342548932e-07
1.043952047413793025e+02,3.197355049300437053e-06
1.043985367513611493e+02,1.459381614625043149e-06
1.044018687613429961e+02,1.494761043678271900e-06
1.044052007713248571e+02,3.456082118392485814e-06
1.044085327813067039e+02,3.690859161419740484e-06
1.044118647912885507e+02,2.892982900610024122e-06
1.044151968012704117e+02,3.341869564996291435e-06
1.044185288112522585e+02,8.482177823724969352e-07
1.044218608212341053e+02,2.719234841455858536e-06
1.044251928312159521e+02,2.615086017370395812e-06
1.044285248411978131e+02,2.748973021511332752e-06
1.044318568511796599e+02,3.556379537069002528e-07
1.044351888611615067e+02,2.262930115734584713e-06
1.044385208711433677e+02,4.219795257506098878e-07
1.044418528811252145e+02,3.653741773211511828e-06
1.044451848911070613e+02,2.237222197529085889e-06
1.044485169010889223e+02,1.222116760034349026e-06
1.044518489110707691e+02,5.420312803826250542e-06
1.044551809210526159e+02,3.443675934446617925e-06
1.044585129310344769e+02,3.066980904699026435e-06
1.044618449410163237e+02,1.817666545966588111e-06
1.044651769509981705e+02,2.807468199309061740e-06
1.044685089609800173e+02,3.387983415421277852e-06
1.044718409709618783e+02,1.807206346646053814e-06
1.044751729809437251e+02,3.702258879885925864e-06
1.044785049909255719e+02,2.968044178120988660e-06
1.044818370009074329e+02,2.991937581103838565e-06
1.044851690108892797e+02,5.024422326683643053e-07
1.044885010208711265e+02,5.702607524550099003e-07
1.044918330308529875e+02,1.427155107546792551e-06
1.044951650408348343e+02,1.079681123193775980e-06
1.044984970508166811e+02,3.394413087800505633e-06
1.045018290607985421e+02,6.097927144964025019e-07
1.045051610707803889e+02,2.726380157283199298e-06
1.045084930807622356e+02,1.871585909389789132e-06
1.045118250907440824e+02,3.194677584146697306e-06
1.045151571007259435e+02,6.781337359740787780e-07
1.045184891107077902e+02,1.567370062927547716e-06
1.045218211206896370e+02,1.354330948017681948e-06
1.045251531306714980e+02,1.978175094001113041e-06
1.045284851406533448e+02,1.650982914443834478e-06
1.045318171506351916e+02,2.828639558927942845e-06
1.045351491606170526e+02,1.240990247915425716e-06
1.045384811705988994e+02,3.107559439472783766e-06
1.045418131805807462e+02,1.505009870802769553e-06
1.045451451905626072e+02,3.745208478531409620e-06
1.045484772005444540e+02,5.017832105884512825e-06
1.045518092105263008e+02,3.708093780799536429e-06
1.045551412205081476e+02,3.836997201291675132e-06
1.045584732304900086e+02,3.428361850212595069e-06
1.045618052404718554e+02,2.700958322132984876e-06
1.045651372504537022e+02,1.526056840566636474e-06
1.045684692604355632e+02,3.975632862046934609e-06
1.045718012704174100e+02,2.346005959846524920e-06
1.045751332803992568e+02,4.934328470635920642e-06
1.045784652903811178e+02,3.597503743048939015e-06
1.045817973003629646e+02,2.035950020034740669e-06
1.045851293103448114e+02,1.678239361756571770e-06
1.045884613203266724e+02,1.384982120708940338e-06
1.045917933303085192e+02,4.534831479615378464e-06
1.045951253402903660e+02,1.419843634521363219e-06
1.045984573502722270e+02,1.020806950542368372e-06
1.046017893602540738e+02,2.602593354432769148e-06
1.046051213702359206e+02,2.047602045445102048e-06
1.046084533802177674e+02,4.014165747668939170e-06
1.046117853901996284e+02,2.906792438931320932e-06
1.046151174001814752e+02,2.928084302811158124e-06
1.046184494101633220e+02,2.070040038539162151e-06
1.046217814201451830e+02,1.365346496168762820e-06
1.046251134301270298e+02,3.310603254496704207e-06
1.046284454401088766e+02,1.837623405301584258e-06
1.046317774500907376e+02,2.809118486147351398e-06
1.046351094600725844e+02,1.058608949252744759e-06
1.046384414700544312e+02,1.163959567700186623e-06
1.046417734800362922e+02,2.784983171182902851e-06
1.046451054900181390e+02,3.882872889645311136e-06
1.046484374999999858e+02,3.147665120288034455e-06
1.046517695099818326e+02,2.453405183488388974e-06
1.046551015199636936e+02,5.232923704913396627e-07
1.046584335299455404e+02,1.182186111800356986e-06
1.046617655399273872e+02,1.017125570901003955e-06
1.046650975499092482e+02,3.253844153955887324e-06
1.046684295598910950e+02,3.655921382164153576e-06
1.046717615698729418e+02,8.036412864173814881e-07
1.046750935798548028e+02,2.554297015958879963e-06
1.046784255898366496e+02,3.317267230094794754e-06
1.046817575998184964e+02,3.472838796102775736e-06
1.046850896098003574e+02,4.760059079321161717e-06
1.046884216197822042e+02,3.548585072618761649e-06
1.046917536297640510e+02,1.920907834889051225e-06
1.046950856397458978e+02,3.526946770129583438e-06
1.046984176497277588e+02,3.380965448625864946e-06
1.047017496597096056e+02,3.045629216176812308e-07
1.047050816696914524e+02,2.354288596632803263e-06
1.047084136796733134e+02,2.253399928985569049e-06
1.047117456896551602e+02,3.465151288546492307e-06
1.047150776996370070e+02,1.608341618044878671e-06
1.047184097096188680e+02,1.960274128033381842e-06
1.047217417196007148e+02,1.761008563035043228e-06
1.047250737295825616e+02,2.493341755758591986e-06
1.047284057395644226e+02,4.369980585862042441e-07
1.047317377495462694e+02,1.241866957863199433e-06
1.047350697595281162e+02,2.741459465896542609e-06
1.047384017695099629e+02,1.958021186784922265e-06
1.047417337794918240e+02,2.461885624062037155e-06
1.047450657894736707e+02,7.630897216531974309e-07
1.047483977994555175e+02,3.713591713271295140e-06
1.047517298094373785e+02,3.849561592754231984e-06
1.047550618194192253e+02,3.232609467428262729e-06
1.047583938294010721e+02,5.592333362995498039e-07
1.047617258393829331e+02,4.438205849535584451e-08
1.047650578493647799e+02,2.867656651259329373e-06
1.047683898593466267e+02,1.738125287091416524e-06
1.047717218693284877e+02,1.729614695348795223e-06
1.047750538793103345e+02,3.016703887442653144e-06
1.047783858892921813e+02,8.804527256527603402e-07
1.047817178992740281e+02,1.410020705981036616e-06
1.047850499092558891e+02,4.341569107631030997e-06
1.047883819192377359e+02,3.454492801153030221e-06
1.047917139292195827e+02,3.045275651403353452e-06
1.047950459392014437e+02,8.732044825263731832e-07
1.047983779491832905e+02,4.024611628041595896e-06
1.048017099591651373e+02,2.164343857926838200e-06
1.048050419691469983e+02,1.518211127610811498e-06
1.048083739791288451e+02,2.984153978353442577e-06
1.048117059891106919e+02,3.260730141396086090e-06
1.048150379990925529e+02,1.305992151496822177e-06
1.048183700090743997e+02,2.300782416807839689e-06
1.048217020190562465e+02,2.525351212924371761e-06
1.048250340290380933e+02,5.063455963680407504e-06
1.048283660390199543e+02,3.887298581421966266e-06
1.048316980490018011e+02,1.056252422287189641e-06
1.048350300589836479e+02,2.075676771471949396e-06
1.048383620689655089e+02,2.073123513298002029e-06
1.048416940789473557e+02,2.124925583378828631e-06
1.048450260889292025e+02,2.960866212724204845e-06
1.048483580989110635e+02,2.044219271624461037e-06
1.048516901088929103e+02,1.701947266953454483e-06
1.048550221188747571e+02,2.453322060181519434e-06
1.048583541288566181e+02,3.211724238428130828e-06
1.048616861388384649e+02,3.757287191618294477e-06
1.048650181488203117e+02,1.985103944313126237e-06
1.048683501588021585e+02,3.749105368515909363e-06
1.048716821687840195e+02,2.319825794312593251e-06
1.048750141787658663e+02,2.697489257037941465e-06
1.048783461887477131e+02,3.971092846587151876e-06
1.048816781987295741e+02,3.244107928878531513e-06
1.048850102087114209e+02,3.152105649690276708e-06
1.048883422186932677e+02,4.140092391701685059e-06
1.048916742286751287e+02,2.143292873973533258e-06
1.048950062386569755e+02,9.895135448688540141e-07
1.048983382486388223e+02,8.159028218932437392e-07
1.049016702586206833e+02,2.548890091983381973e-06
1.049050022686025301e+02,2.935531832867586153e-06
1.049083342785843769e+02,5.224799118133492303e-06
1.049116662885662379e+02,2.507455375808294464e-06
1.049149982985480847e+02,8.839786566216767613e-07
1.049183303085299315e+02,2.549683037831046580e-06
1.049216623185117783e+02,2.811400690518169497e-06
1.049249943284936393e+02,2.948283470125505052e-06
1.049283263384754861e+02,1.298710083505683325e-06
1.049316583484573329e+02,3.588965368255504115e-06
1.049349903584391939e+02,1.773415260458322029e-06
1.049383223684210407e+02,1.825187794780578864e-06
1.049416543784028875e+02,2.202354955859979898e-06
1.049449863883847485e+02,2.529187406358179864e-06
1.049483183983665953e+02,1.730312193857242290e-06
1.049516504083484421e+02,9.106042111747255761e-07
1.049549824183303031e+02,3.041330083800207662e-06
1.049583144283121499e+02,3.513715870002219326e-06
1.049616464382939967e+02,3.718857973571591381e-06
1.049649784482758434e+02,2.454255837199625490e-06
1.049683104582577045e+02,2.102018963724562805e-06
1.049716424682395512e+02,1.368076117211661836e-06
1.049749744782213980e+02,3.605407878902512144e-06
1.049783064882032591e+02,3.034258209537415964e-06
1.049816384981851058e+02,2.653593242114302161e-06
1.049849705081669526e+02,2.741435878010495631e-06
1.049883025181488136e+02,3.199069056531004090e-06
1.049916345281306604e+02,1.982328394525955303e-06
1.049949665381125072e+02,1.222521312036298921e-06
1.049982985480943682e+02,3.480964071178868378e-06
1.050016305580762150e+02,3.571165189074097635e-06
1.050049625680580618e+02,1.991483830607679131e-06
1.050082945780399086e+02,1.443573183195896123e-06
1.050116265880217696e+02,5.331489103243553815e-06
1.050149585980036164e+02,9.760740095618256401e-07
1.050182906079854632e+02,3.661283989901547396e-06
1.050216226179673242e+02,2.706894807754470651e-06
1.050249546279491710e+02,4.128282988849374621e-06
1.050282866379310178e+02,1.280185847530973879e-06
1.050316186479128788e+02,9.773971784062381506e-07
1.050349506578947256e+02,2.825229629713905498e-06
1.050382826678765724e+02,2.431425967138885864e-06
1.050416146778584334e+02,1.783453832766596769e-06
1.050449466878402802e+02,4.742831689110495241e-06
1.050482786978221270e+02,1.413346055091994524e-06
1.050516107078039738e+02,3.222011119599318605e-06
1.050549427177858348e+02,2.366288447506442508e-06
1.050582747277676816e+02,4.172516229737647717e-06
1.050616067377495284e+02,3.988426727387345493e-06
1.050649387477313894e+02,4.882022733326265443e-06
1.050682707577132362e+02,6.772807711674998965e-08
1.050716027676950830e+02,7.712266693478632941e-07
1.050749347776769440e+02,2.113413443293160345e-06
1.050782667876587908e+02,3.393668460601700177e-06
1.050815987976406376e+02,3.296285107939083800e-06
1.050849308076224986e+02,2.032512408345549771e-06
1.050882628176043454e+02,3.984554808363084384e-06
1.050915948275861922e+02,1.115786499129146075e-06
1.050949268375680390e+02,4.413329934938594786e-06
1.050982588475499000e+02,2.485152032381163133e-06
1.051015908575317468e+02,1.854538549708471869e-06
1.051049228675135936e+02,2.652702616823943455e-06
1.051082548774954546e+02,1.607048084016838345e-06
1.051115868874773014e+02,1.820787260591685919e-06
1.051149188974591482e+02,8.282908765051749119e-07
1.051182509074410092e+02,1.545683715739808725e-06
1.051215829174228560e+02,2.058684093285703029e-06
1.051249149274047028e+02,8.751198829782525511e-07
1.051282469373865638e+02,5.025125451803211501e-08
1.051315789473684106e+02,3.557694838074835318e-06
1.051349109573502574e+02,1.032074355055020162e-06
1.051382429673321042e+02,8.734285290760425061e-07
1.051415749773139652e+02,1.287980340755526322e-06
1.051449069872958120e+02,2.054224545412740259e-06
1.051482389972776588e+02,1.653303633443254523e-06
1.051515710072595198e+02,7.531540354084678382e-07
1.051549030172413666e+02,9.131197638479203207e-07
1.051582350272232134e+02,3.151009290354378695e-06
1.051615670372050744e+02,3.940922486963142820e-06
1.051648990471869212e+02,1.163824887789321146e-06
1.051682310571687680e+02,2.911526153518186269e-06
1.051715630671506290e+02,5.134623570380999326e-06
1.051748950771324758e+02,3.524467686567541910e-06
1.051782270871143226e+02,3.289227780541800992e-06
1.051815590970961694e+02,1.214268261971908392e-06
1.051848911070780304e+02,3.747572734150606592e-06
1.051882231170598772e+02,2.154278983773185182e-06
1.051915551270417239e+02,3.430426249671652703e-06
1.051948871370235850e+02,3.076521022007851067e-06
1.051982191470054318e+02,2.763634898262358990e-06
1.052015511569872785e+02,2.250980916236880325e-06
1.052048831669691396e+02,2.023538354472899114e-06
1.052082151769509863e+02,2.116868876186657026e-06
1.052115471869328331e+02,2.325867221059652757e-06
1.052148791969146941e+02,2.127539371753769696e-06
1.052182112068965409e+02,3.131593980140836152e-06
