Frequency (Hz),Amplitude
1.932565789473684070e+00,8.767563564429197622e-06
1.935897799455535084e+00,1.326890126641357004e-05
1.939229809437386320e+00,1.393205663677942174e-05
1.942561819419237557e+00,9.662716613550775398e-06
1.945893829401088793e+00,7.908851677262729012e-06
1.949225839382939807e+00,1.020610719898527768e-05
1.952557849364791043e+00,9.064039333891077193e-06
1.955889859346642279e+00,1.167164855181568661e-05
1.959221869328493515e+00,8.214022392369411778e-06
1.962553879310344529e+00,7.259351924004569738e-06
1.965885889292195765e+00,1.012665273149550635e-05
1.969217899274047001e+00,1.080150745697617814e-05
1.972549909255898237e+00,1.068810060559047659e-05
1.975881919237749251e+00,7.402439469133460605e-06
1.979213929219600487e+00,1.105463178916833596e-05
1.982545939201451723e+00,9.950481388003821489e-06
1.985877949183302960e+00,9.820904478758395826e-06
1.989209959165153974e+00,1.078263442841390165e-05
1.992541969147005210e+00,1.107095363924276942e-05
1.995873979128856446e+00,1.275517507339961233e-05
1.999205989110707460e+00,1.136796178254698752e-05
2.002537999092558696e+00,1.269519797726735641e-05
2.005870009074409932e+00,1.102823441725657342e-05
2.009202019056261168e+00,9.066618373116005597e-06
2.012534029038112404e+00,9.589341552204858085e-06
2.015866039019963640e+00,1.065552787582262346e-05
2.019198049001814432e+00,7.833031726399579644e-06
2.022530058983665668e+00,1.115601494999485324e-05
2.025862068965516904e+00,5.393255423590909951e-06
2.029194078947368141e+00,1.154725914452415118e-05
2.032526088929219377e+00,1.110615530253676258e-05
2.035858098911070613e+00,8.163324418175813232e-06
2.039190108892921849e+00,1.071412088546397998e-05
2.042522118874773085e+00,1.252830512975704358e-05
2.045854128856623877e+00,1.480838254278782275e-05
2.049186138838475113e+00,6.917860169461572935e-06
2.052518148820326349e+00,1.196785719380985778e-05
2.055850158802177585e+00,1.176740008583419402e-05
2.059182168784028821e+00,1.108227510717766790e-05
2.062514178765880057e+00,1.106469617554543873e-05
2.065846188747731293e+00,1.044112851009932832e-05
2.069178198729582530e+00,1.427043231224924717e-05
2.072510208711433322e+00,1.716847979680358440e-05
2.075842218693284558e+00,2.012937009628156971e-05
2.079174228675135794e+00,6.762169976031614407e-06
2.082506238656987030e+00,1.048081474827761104e-05
2.085838248638838266e+00,1.843846280795572847e-05
2.089170258620689502e+00,4.753474951321054049e-06
2.092502268602540738e+00,4.900478280967660510e-06
2.095834278584391974e+00,5.061824687424639481e-06
2.099166288566242766e+00,1.014271769885818068e-05
2.102498298548094002e+00,6.664277465388322015e-06
2.105830308529945238e+00,7.952557672487352769e-06
2.109162318511796474e+00,5.420545458396241553e-06
2.112494328493647711e+00,5.962741505973349061e-06
2.115826338475498947e+00,6.744177035313477121e-06
2.119158348457350183e+00,7.309690037266738978e-06
2.122490358439201419e+00,9.909457482177221613e-06
2.125822368421052211e+00,1.614932239437134542e-05
2.129154378402903447e+00,2.291295341028699173e-05
2.132486388384754683e+00,3.371040683269559130e-05
2.135818398366605919e+00,7.997638581494704901e-06
2.139150408348457155e+00,2.531583278202750195e-05
2.142482418330308391e+00,1.930556304140537848e-05
2.145814428312159627e+00,1.769414644651305193e-05
2.149146438294010419e+00,1.578828338290180566e-05
2.152478448275861656e+00,1.571188196329439157e-05
2.155810458257712892e+00,1.697178866964391207e-05
2.159142468239564128e+00,1.391032469296194719e-05
2.162474478221415364e+00,1.444967747941710788e-05
2.165806488203266600e+00,1.629384846128979718e-05
2.169138498185117836e+00,2.064606955408820226e-05
2.172470508166969072e+00,2.104178198619232598e-05
2.175802518148819864e+00,2.465343431755487435e-05
2.179134528130671100e+00,2.987282287266070481e-05
2.182466538112522336e+00,6.209381807071524448e-05
2.185798548094373572e+00,1.418002384199048085e-04
2.189130558076224808e+00,2.445292834013425303e-05
2.192462568058076045e+00,9.784757177972010846e-06
2.195794578039927281e+00,1.429388948922874458e-05
2.199126588021778517e+00,1.267374709526736483e-05
2.202458598003629309e+00,1.269332881715509757e-05
2.205790607985480545e+00,1.646119336123322120e-05
2.209122617967331781e+00,1.578222726626340763e-05
2.212454627949183017e+00,1.253594607083264964e-05
2.215786637931034253e+00,1.613281836230855319e-05
2.219118647912885489e+00,2.004975919161266969e-05
2.222450657894736725e+00,2.779877007559864276e-05
2.225782667876587961e+00,3.287582877949889296e-05
2.229114677858438753e+00,4.465184259614237089e-05
2.232446687840289989e+00,7.948284984355193127e-05
2.235778697822141226e+00,2.029892771912572428e-04
2.239110707803992462e+00,8.990250255165651986e-05
2.242442717785843698e+00,4.743975975464403527e-05
2.245774727767694934e+00,2.750733993437225262e-05
2.249106737749546170e+00,2.472615919224497452e-05
2.252438747731397406e+00,2.042357335473238207e-05
2.255770757713248198e+00,2.100017289485530872e-05
2.259102767695099434e+00,1.815079470474042388e-05
2.262434777676950670e+00,1.241664235021616063e-05
2.265766787658801906e+00,1.143985926314143214e-05
2.269098797640653142e+00,1.114637817241341617e-05
2.272430807622504378e+00,7.803169019939203314e-06
2.275762817604355615e+00,5.917929817870329501e-06
2.279094827586206407e+00,9.108253809829585071e-06
2.282426837568057643e+00,5.750531614807809341e-06
2.285758847549908879e+00,2.955434616079033154e-05
2.289090857531760115e+00,4.852542286261561736e-05
2.292422867513611351e+00,8.384708712500128701e-06
2.295754877495462587e+00,9.308822965783983104e-06
2.299086887477313823e+00,1.058648394084998736e-05
2.302418897459165059e+00,9.872935814926640127e-06
2.305750907441015851e+00,1.058120601554214251e-05
2.309082917422867087e+00,1.123035644857342740e-05
2.312414927404718323e+00,1.298575388705781376e-05
2.315746937386569559e+00,9.528676954837712168e-06
2.319078947368420796e+00,8.144626676343527460e-06
2.322410957350272032e+00,7.833589219360308984e-06
2.325742967332123268e+00,1.395935838597541841e-05
2.329074977313974504e+00,1.438867312278155867e-05
2.332406987295825296e+00,1.600697522276183109e-05
2.335738997277676532e+00,1.636264542171912521e-05
2.339071007259527768e+00,1.577133662405977508e-05
2.342403017241379004e+00,4.878715168016103310e-06
2.345735027223230240e+00,1.214246812053118259e-05
2.349067037205081476e+00,4.067211807836057040e-06
2.352399047186932712e+00,8.965376114342452800e-07
2.355731057168783948e+00,5.292724417172085659e-07
2.359063067150634740e+00,3.737106845304658191e-06
2.362395077132485977e+00,6.026476361393259753e-07
2.365727087114337213e+00,4.432945538342677516e-06
2.369059097096188449e+00,3.775497583784820408e-06
2.372391107078039685e+00,1.064548931129994861e-06
2.375723117059890921e+00,4.565491196386905584e-06
2.379055127041742157e+00,6.281077967210120184e-06
2.382387137023593393e+00,2.434970842391719581e-06
2.385719147005444185e+00,1.392054977301788127e-06
2.389051156987295421e+00,1.851403623524987339e-05
2.392383166969146657e+00,7.314699135742882165e-06
2.395715176950997893e+00,1.551224328753560806e-05
2.399047186932849129e+00,6.014836775637203074e-06
2.402379196914700366e+00,4.887116916046737722e-06
2.405711206896551602e+00,1.522621294547020436e-06
2.409043216878402838e+00,3.022607398893618512e-06
2.412375226860253630e+00,3.503138226002292426e-06
2.415707236842104866e+00,5.667214687776738686e-06
2.419039246823956102e+00,6.457782981715917562e-06
2.422371256805807338e+00,4.365828160911448388e-06
2.425703266787658574e+00,6.118674542914234578e-06
2.429035276769509810e+00,4.916422914222634097e-06
2.432367286751361046e+00,4.062860678178794650e-06
2.435699296733211838e+00,6.473781794380562997e-06
2.439031306715063074e+00,1.322765745951428744e-05
2.442363316696914310e+00,7.810395266388370732e-06
2.445695326678765547e+00,1.234576009365986027e-05
2.449027336660616783e+00,5.617118922060152682e-06
2.452359346642468019e+00,5.620690575728365790e-06
2.455691356624319255e+00,7.277520220140043628e-06
2.459023366606170491e+00,4.476586661002618440e-06
2.462355376588021283e+00,5.673508116646951252e-06
2.465687386569872519e+00,3.559719221955285599e-06
2.469019396551723755e+00,6.238838048711504545e-06
2.472351406533574991e+00,6.198720114615511266e-06
2.475683416515426227e+00,4.704808680237311927e-06
2.479015426497277463e+00,3.006596033364529151e-06
2.482347436479128699e+00,6.243763530343568310e-06
2.485679446460979936e+00,6.245246178117966651e-06
2.489011456442830728e+00,9.781041936583036186e-06
2.492343466424681964e+00,6.975216377304177313e-06
2.495675476406533200e+00,1.372674762538110223e-06
2.499007486388384436e+00,7.029701526908924413e-06
2.502339496370235672e+00,1.795615622067165830e-06
2.505671506352086908e+00,5.261265224597871411e-06
2.509003516333938144e+00,6.244605133654740571e-06
2.512335526315789380e+00,2.123920570786402308e-06
2.515667536297640172e+00,4.853998404337677476e-06
2.518999546279491408e+00,7.877643847469755257e-06
2.522331556261342644e+00,7.549797837126352543e-06
2.525663566243193880e+00,7.431599018968279532e-06
2.528995576225045117e+00,8.915410349725750078e-06
2.532327586206896353e+00,1.709756611374900985e-06
2.535659596188747589e+00,4.064493121759619717e-06
2.538991606170598825e+00,7.796613084017573871e-06
2.542323616152449617e+00,2.570904447447726327e-06
2.545655626134300853e+00,7.922919835052068008e-06
2.548987636116152089e+00,7.468570303793163671e-06
2.552319646098003325e+00,6.195590691144063183e-06
2.555651656079854561e+00,3.767749567531243252e-06
2.558983666061705797e+00,4.789081076216256814e-06
2.562315676043557033e+00,9.143703631241341235e-06
2.565647686025407825e+00,4.104635141715138003e-06
2.568979696007259061e+00,5.492534659918426789e-06
2.572311705989110298e+00,3.378411155428094305e-06
2.575643715970961534e+00,2.423429817351274318e-06
2.578975725952812770e+00,1.866486418023264934e-06
2.582307735934664006e+00,7.262683924796528252e-06
2.585639745916515242e+00,3.315389903071422516e-07
2.588971755898366478e+00,7.232124858760452559e-06
2.592303765880217270e+00,7.897570200444748090e-06
2.595635775862068506e+00,7.665960335656649336e-06
2.598967785843919742e+00,3.998139536271071028e-06
2.602299795825770978e+00,3.493294459631630765e-06
2.605631805807622214e+00,3.485237412321771592e-06
2.608963815789473450e+00,3.085991815011874800e-06
2.612295825771324687e+00,1.195274205341584395e-06
2.615627835753175923e+00,3.216818024620427924e-06
2.618959845735026715e+00,4.271743633986303267e-06
2.622291855716877951e+00,4.688480196243396435e-06
2.625623865698729187e+00,2.269931483497936395e-06
2.628955875680580423e+00,6.811994254772934372e-06
2.632287885662431659e+00,2.691150008365646636e-07
2.635619895644282895e+00,6.821677253041039399e-06
2.638951905626134131e+00,7.230962278746485535e-06
2.642283915607985367e+00,1.017278705645500311e-05
2.645615925589836159e+00,1.127037048531708434e-05
2.648947935571687395e+00,8.097072231574129635e-06
2.652279945553538631e+00,4.917759721050802977e-06
2.655611955535389868e+00,7.132764050018924788e-06
2.658943965517241104e+00,2.617826436965088930e-06
2.662275975499092340e+00,5.736573251213882500e-06
2.665607985480943576e+00,6.376300226255819217e-06
2.668939995462794812e+00,4.671009569789865132e-06
2.672272005444645604e+00,3.652055620033660765e-06
2.675604015426496840e+00,5.744530096383368515e-06
2.678936025408348076e+00,6.478106819903355694e-06
2.682268035390199312e+00,9.303178416055034040e-06
2.685600045372050548e+00,7.674664029872544136e-06
2.688932055353901784e+00,1.582956129968891173e-05
2.692264065335753020e+00,1.113748815830273817e-05
2.695596075317604257e+00,2.540851417128766739e-05
2.698928085299455049e+00,8.195848706526913597e-06
2.702260095281306285e+00,2.714909104880376010e-06
2.705592105263157521e+00,6.287871053114531028e-06
2.708924115245008757e+00,4.384781514130757746e-06
2.712256125226859993e+00,3.794472867453056946e-06
2.715588135208711229e+00,3.150413217465735906e-06
2.718920145190562465e+00,1.256627547259393509e-06
2.722252155172413257e+00,3.857915936439503526e-06
2.725584165154264493e+00,5.258970859208456741e-06
2.728916175136115729e+00,4.186468392892249441e-06
2.732248185117966965e+00,6.296954584246349812e-06
2.735580195099818201e+00,7.930285890338394290e-06
2.738912205081669438e+00,1.129123228315380752e-05
2.742244215063520674e+00,1.669886577785876283e-05
2.745576225045371910e+00,3.158541698717960477e-05
2.748908235027222702e+00,3.851330868788531382e-05
2.752240245009073938e+00,2.300647753574487083e-05
2.755572254990925174e+00,1.450452273718460363e-05
2.758904264972776410e+00,8.480484346109480831e-06
2.762236274954627646e+00,9.175944439728758823e-06
2.765568284936478882e+00,1.032349275352614616e-05
2.768900294918330118e+00,1.033218527051886536e-05
2.772232304900181354e+00,6.992522619975664602e-06
2.775564314882032146e+00,5.513597204123846011e-06
2.778896324863883383e+00,9.078047064646678098e-06
2.782228334845734619e+00,9.536983137330807495e-06
2.785560344827585855e+00,9.712943188421875099e-06
2.788892354809437091e+00,1.462737370764279926e-05
2.792224364791288327e+00,3.400132723887482744e-05
2.795556374773139563e+00,9.204629789594569666e-05
2.798888384754990799e+00,4.483738057798825673e-05
2.802220394736841591e+00,2.324424983928930177e-05
2.805552404718692827e+00,1.678209959218463710e-05
2.808884414700544063e+00,1.303493514214483429e-05
2.812216424682395299e+00,9.710029309025397976e-06
2.815548434664246535e+00,1.021632983282355460e-05
2.818880444646097772e+00,9.626952533276891661e-06
2.822212454627949008e+00,1.353683690999456881e-05
2.825544464609800244e+00,7.856347392698121622e-06
2.828876474591651036e+00,1.082536293319242455e-05
2.832208484573502272e+00,8.697552126789259941e-06
2.835540494555353508e+00,1.140827866410152728e-05
2.838872504537204744e+00,1.426592072147304859e-05
2.842204514519055980e+00,1.291702039973645041e-05
2.845536524500907216e+00,2.308363515723823553e-05
2.848868534482758452e+00,1.092044146878503496e-04
2.852200544464609244e+00,3.135916016025065809e-05
2.855532554446460480e+00,6.247973230052659853e-06
2.858864564428311716e+00,6.445997149889327338e-06
2.862196574410162953e+00,2.367841345167919161e-06
2.865528584392014189e+00,6.077335003129848723e-06
2.868860594373865425e+00,2.583747760819650025e-06
2.872192604355716661e+00,3.712308132858749822e-06
2.875524614337567897e+00,4.079873498954237567e-06
2.878856624319418689e+00,3.435783636510370523e-06
2.882188634301269925e+00,2.526441048613211090e-06
2.885520644283121161e+00,4.420560422029449087e-06
2.888852654264972397e+00,4.510145740758376267e-06
2.892184664246823633e+00,2.578142733675261697e-06
2.895516674228674869e+00,1.547194485567725432e-05
2.898848684210526105e+00,5.073695867000632475e-05
2.902180694192377342e+00,2.755829542596847448e-05
2.905512704174228134e+00,1.255241483194631495e-05
2.908844714156079370e+00,1.003427165766182390e-05
2.912176724137930606e+00,8.706442806503408450e-06
2.915508734119781842e+00,6.514536149153997154e-06
2.918840744101633078e+00,4.695566065538383060e-06
2.922172754083484314e+00,3.848625864121152497e-06
2.925504764065335550e+00,5.395200758647368674e-06
2.928836774047186786e+00,6.118321885739013395e-06
2.932168784029037578e+00,9.058315154374694205e-06
2.935500794010888814e+00,4.856062202748594883e-06
