Frequency (Hz),Amplitude
2.628008628519527434e+01,6.659318931116946541e-07
2.628342132152588562e+01,3.236411285088814273e-07
2.628675635785649334e+01,1.174030165648192335e-06
2.629009139418710106e+01,1.576200096246127204e-06
2.629342643051770878e+01,2.237153317420151113e-06
2.629676146684831650e+01,1.970247861766425560e-06
2.630009650317892778e+01,1.472426082928113944e-06
2.630343153950953550e+01,2.916102357334742650e-06
2.630676657584014322e+01,4.303287682296722363e-06
2.631010161217075094e+01,2.511539249900947419e-06
2.631343664850136221e+01,2.203647605868902660e-06
2.631677168483196994e+01,2.990713747016498095e-06
2.632010672116257766e+01,1.802676137042210043e-06
2.632344175749318538e+01,3.556578452468076909e-06
2.632677679382379665e+01,4.691078148281699231e-06
2.633011183015440437e+01,2.714011622027937895e-06
2.633344686648501209e+01,3.607163708143987150e-06
2.633678190281561982e+01,1.733478025482237050e-06
2.634011693914622754e+01,2.914543967376795130e-06
2.634345197547683881e+01,1.858245300776031950e-06
2.634678701180744653e+01,2.954147138453676260e-06
2.635012204813805425e+01,5.160457332778395106e-07
2.635345708446866198e+01,8.536471564037438965e-07
2.635679212079927325e+01,2.503288811852516737e-07
2.636012715712988097e+01,4.534657649041037023e-06
2.636346219346048869e+01,2.498480830990990865e-06
2.636679722979109641e+01,1.130225950885519692e-06
2.637013226612170769e+01,2.223299616124712307e-06
2.637346730245231541e+01,2.542382070928545440e-06
2.637680233878292313e+01,3.239826193175741471e-06
2.638013737511353085e+01,4.529700445383622746e-06
2.638347241144413857e+01,1.074451205761021165e-06
2.638680744777474985e+01,3.036624269749497650e-06
2.639014248410535757e+01,3.000068387087460462e-06
2.639347752043596529e+01,3.057840290554078989e-06
2.639681255676657301e+01,6.948757637791702245e-07
2.640014759309718428e+01,1.492640974321667210e-06
2.640348262942779201e+01,6.668465924378920434e-07
2.640681766575839973e+01,1.863370058951810328e-06
2.641015270208900745e+01,1.771334691111841638e-06
2.641348773841961872e+01,7.517126122144979100e-07
2.641682277475022644e+01,1.471748700455243869e-06
2.642015781108083416e+01,2.453831659405354691e-06
2.642349284741144189e+01,1.271245551760048341e-06
2.642682788374204961e+01,4.711522322179165247e-06
2.643016292007266088e+01,2.656606648004441927e-06
2.643349795640326860e+01,2.113033177000441198e-06
2.643683299273387632e+01,3.185318000329838748e-06
2.644016802906448405e+01,3.915461449291702323e-06
2.644350306539509532e+01,1.129892061907418853e-06
2.644683810172570304e+01,7.171784042324327505e-08
2.645017313805631076e+01,8.432490139794497701e-07
2.645350817438691848e+01,1.810095849392262777e-06
2.645684321071752620e+01,8.669317510895813511e-07
2.646017824704813748e+01,1.646044293667563656e-06
2.646351328337874520e+01,2.994068156784011105e-06
2.646684831970935292e+01,1.769504166712480739e-06
2.647018335603996064e+01,3.124666845221614554e-06
2.647351839237057192e+01,4.341974897348947390e-07
2.647685342870117964e+01,1.278275974622447233e-06
2.648018846503178736e+01,1.676628632101021239e-06
2.648352350136239508e+01,7.924322760305484618e-07
2.648685853769300635e+01,4.282110875001110253e-06
2.649019357402361408e+01,3.441720163734765499e-06
2.649352861035422180e+01,1.209563849301128973e-06
2.649686364668482952e+01,1.427940158288533413e-06
2.650019868301543724e+01,2.102327724401700248e-06
2.650353371934604851e+01,1.447927295993473883e-06
2.650686875567665624e+01,2.488714654784314813e-06
2.651020379200726396e+01,2.570441467695659856e-06
2.651353882833787168e+01,5.432399206839272376e-07
2.651687386466848295e+01,8.305780796370419485e-08
2.652020890099909067e+01,2.078796107900726650e-06
2.652354393732969839e+01,1.151905963270630060e-06
2.652687897366030612e+01,2.593722896350147629e-06
2.653021400999091739e+01,7.536772788458397249e-07
2.653354904632152511e+01,1.534929665203305956e-06
2.653688408265213283e+01,4.403510823767723284e-07
2.654021911898274055e+01,3.270611007466423651e-06
2.654355415531334828e+01,8.693016814041406398e-07
2.654688919164395955e+01,6.569583927619790518e-07
2.655022422797456727e+01,7.343247513371738553e-07
2.655355926430517499e+01,3.413409741924668047e-06
2.655689430063578271e+01,2.261558371550988530e-06
2.656022933696639399e+01,1.039262858205377003e-06
2.656356437329700171e+01,2.736907977771207863e-06
2.656689940962760943e+01,6.314526494477605488e-07
2.657023444595821715e+01,1.043226773664306816e-06
2.657356948228882842e+01,2.427748395342568889e-06
2.657690451861943615e+01,8.993415669586899103e-07
2.658023955495004387e+01,2.891596000270376597e-06
2.658357459128065159e+01,3.283240374572126171e-06
2.658690962761125931e+01,3.058960563549645656e-06
2.659024466394187058e+01,1.128402770977479153e-06
2.659357970027247831e+01,1.682459772614565773e-07
2.659691473660308603e+01,9.469500738592415964e-07
2.660024977293369375e+01,2.002149959884511536e-06
2.660358480926430502e+01,2.962318005040771913e-06
2.660691984559491274e+01,2.735948775158687746e-06
2.661025488192552046e+01,6.710385124469045961e-07
2.661358991825612819e+01,3.747247602940816836e-06
2.661692495458673946e+01,1.691117636490007520e-06
2.662025999091734718e+01,1.512469740071033506e-06
2.662359502724795490e+01,3.081172647372285190e-06
2.662693006357856262e+01,2.976954735603467203e-06
2.663026509990917035e+01,2.595217155524138718e-06
2.663360013623978162e+01,3.367786315095852137e-06
2.663693517257038934e+01,1.863251448726299277e-06
2.664027020890099706e+01,4.132758626563888576e-06
2.664360524523160478e+01,1.505110074671061336e-06
2.664694028156221606e+01,5.242999514182524127e-07
2.665027531789282378e+01,9.509274675042473714e-07
2.665361035422343150e+01,2.294939210515569871e-06
2.665694539055403922e+01,2.336410608624846177e-06
2.666028042688465050e+01,2.492514272884918569e-06
2.666361546321525822e+01,1.974650931017600397e-06
2.666695049954586594e+01,4.844732455158557855e-06
2.667028553587647366e+01,2.677642068177308690e-06
2.667362057220708138e+01,3.554253888633904233e-06
2.667695560853769265e+01,3.643120759826604552e-06
2.668029064486830038e+01,1.958297616318601478e-06
2.668362568119890810e+01,2.708351024413570597e-06
2.668696071752951582e+01,1.721475910725450493e-06
2.669029575386012709e+01,4.160432501101918457e-06
2.669363079019073481e+01,5.175905761520696463e-06
2.669696582652134254e+01,4.474252372055562934e-06
2.670030086285195026e+01,6.993975268705529255e-06
2.670363589918255798e+01,5.233959029789280251e-06
2.670697093551316925e+01,3.041795451578869889e-06
2.671030597184377697e+01,1.162660485709993415e-06
2.671364100817438469e+01,6.643801245437382394e-07
2.671697604450499242e+01,4.598901478911978975e-06
2.672031108083560369e+01,5.120220888016636658e-06
2.672364611716621141e+01,3.401463475532216343e-06
2.672698115349681913e+01,6.255751709160056559e-06
2.673031618982742685e+01,4.759813506822679283e-06
2.673365122615803813e+01,8.473661629751852182e-07
2.673698626248864585e+01,2.418398099208841468e-06
2.674032129881925357e+01,5.417512430489223993e-06
2.674365633514986129e+01,2.719483862952288309e-06
2.674699137148046901e+01,2.003091438987444329e-06
2.675032640781108029e+01,2.108071052464528334e-06
2.675366144414168801e+01,5.737870400785866722e-07
2.675699648047229573e+01,1.850996718723100272e-06
2.676033151680290345e+01,2.960475277555334140e-06
2.676366655313351473e+01,2.050821784832612797e-06
2.676700158946412245e+01,7.975557344495724110e-07
2.677033662579473017e+01,4.528755059825847256e-06
2.677367166212533789e+01,5.967039708497818463e-06
2.677700669845594916e+01,1.906215051681853819e-06
2.678034173478655688e+01,8.641334741663232820e-07
2.678367677111716461e+01,3.854067438435912713e-06
2.678701180744777233e+01,5.779986946535732679e-06
2.679034684377838005e+01,2.694090081275903706e-06
2.679368188010899132e+01,2.483924221683704808e-06
2.679701691643959904e+01,1.641394271484100231e-06
2.680035195277020676e+01,1.121931943086246108e-06
2.680368698910081449e+01,2.377235027994385747e-06
2.680702202543142576e+01,1.286459244889728758e-06
2.681035706176203348e+01,2.171839038312855486e-06
2.681369209809264120e+01,2.723038814043692073e-06
2.681702713442324892e+01,2.254898324718310684e-06
2.682036217075386020e+01,1.197647339899168529e-06
2.682369720708446792e+01,5.545170913136464544e-07
2.682703224341507564e+01,2.600213902520037500e-06
2.683036727974568336e+01,1.253861095889314060e-06
2.683370231607629108e+01,5.095671208158664447e-06
2.683703735240690236e+01,9.739598351436813563e-07
2.684037238873751008e+01,3.834102585788192759e-06
2.684370742506811780e+01,2.974079082202721420e-06
2.684704246139872552e+01,2.559666353751443640e-06
2.685037749772933680e+01,3.985897651491985832e-06
2.685371253405994452e+01,1.324589762392836637e-06
2.685704757039055224e+01,3.343694649072097144e-06
2.686038260672115996e+01,2.307254741065741572e-06
2.686371764305177123e+01,2.635319507419724441e-06
2.686705267938237895e+01,1.524456293246544325e-06
2.687038771571298668e+01,2.057103561969192745e-06
2.687372275204359440e+01,5.716567320193799307e-07
2.687705778837420212e+01,3.317466300623508726e-06
2.688039282470481339e+01,9.042295790252806505e-07
2.688372786103542111e+01,3.829319920129364128e-06
2.688706289736602884e+01,1.861624617375588315e-06
2.689039793369663656e+01,2.019531256506929508e-06
2.689373297002724783e+01,1.801641182516518922e-06
2.689706800635785555e+01,1.351151674997126666e-06
2.690040304268846327e+01,2.470961900314421173e-06
2.690373807901907099e+01,1.525278768934904663e-06
2.690707311534968227e+01,2.484452689130387913e-06
2.691040815168028999e+01,3.416783187120852273e-06
2.691374318801089771e+01,8.257246932376384702e-07
2.691707822434150543e+01,3.102370997760090808e-06
2.692041326067211315e+01,1.630022135085597334e-06
2.692374829700272443e+01,2.946138714114725196e-06
2.692708333333333215e+01,1.233794018999624718e-06
2.693041836966393987e+01,2.381253060656512739e-06
2.693375340599454759e+01,2.544705580967326324e-06
2.693708844232515887e+01,3.850927892928418212e-06
2.694042347865576659e+01,7.371614944724771860e-07
2.694375851498637431e+01,2.643584785337959534e-06
2.694709355131698203e+01,1.723411721157727641e-06
2.695042858764758975e+01,2.202103703389926579e-06
2.695376362397820103e+01,1.157523097068657701e-06
2.695709866030880875e+01,1.224857818110906468e-06
2.696043369663941647e+01,1.353433044187195387e-06
2.696376873297002419e+01,1.690171174071286475e-06
2.696710376930063546e+01,8.363573510407317288e-07
2.697043880563124318e+01,1.962583659983996666e-06
2.697377384196185091e+01,3.663259500562186548e-06
2.697710887829245863e+01,2.178450499399343939e-06
2.698044391462306990e+01,1.681488299110430360e-06
2.698377895095367762e+01,1.653334332959937079e-06
2.698711398728428534e+01,1.665586770079697393e-06
2.699044902361489306e+01,3.344130652485219546e-06
2.699378405994550079e+01,1.878745464143160713e-06
2.699711909627611206e+01,2.544617787709525616e-06
2.700045413260671978e+01,2.369337300920414494e-06
2.700378916893732750e+01,1.078721945407836228e-06
2.700712420526793522e+01,1.664708663643913920e-06
2.701045924159854650e+01,1.324755321873934111e-06
2.701379427792915422e+01,2.863816900276748013e-06
2.701712931425976194e+01,2.234771843051103411e-06
2.702046435059036966e+01,2.271513309551847129e-06
2.702379938692098094e+01,1.240269150411960947e-06
2.702713442325158866e+01,7.248308554424823261e-07
2.703046945958219638e+01,9.516477418188880403e-07
2.703380449591280410e+01,3.164165278343259427e-06
2.703713953224341182e+01,2.621517434441873101e-06
2.704047456857402310e+01,1.074416774810847600e-06
2.704380960490463082e+01,2.369859896588042208e-06
2.704714464123523854e+01,1.190773892014219405e-06
2.705047967756584626e+01,2.785847930069601210e-06
2.705381471389645753e+01,1.192896523074108853e-06
2.705714975022706525e+01,5.625661440621417543e-07
2.706048478655767298e+01,1.497490505299640899e-06
2.706381982288828070e+01,2.433202302836392879e-06
2.706715485921889197e+01,3.818297968508314927e-07
2.707048989554949969e+01,9.547964816665232314e-07
2.707382493188010741e+01,1.387823858078400749e-06
2.707715996821071514e+01,4.124297177838585040e-07
2.708049500454132286e+01,1.717257016460891367e-06
2.708383004087193413e+01,4.115984533766390931e-06
2.708716507720254185e+01,1.449272126997152321e-06
2.709050011353314957e+01,8.186245202427772111e-07
2.709383514986375729e+01,4.297102660956757409e-06
2.709717018619436857e+01,1.875539986773329726e-06
2.710050522252497629e+01,3.023602761624155186e-06
2.710384025885558401e+01,2.851419906136166398e-06
2.710717529518619173e+01,2.281099378138368051e-06
2.711051033151680301e+01,1.131591837089369206e-06
2.711384536784741073e+01,7.298720282596408586e-07
2.711718040417801845e+01,1.304984863578204424e-06
2.712051544050862617e+01,2.178221211904613961e-06
2.712385047683923389e+01,1.518733919410794750e-06
2.712718551316984517e+01,2.448927364616474092e-06
2.713052054950045289e+01,2.475284167091626620e-06
2.713385558583106061e+01,2.153289492198575218e-07
2.713719062216166833e+01,1.489800695486694536e-06
2.714052565849227960e+01,1.438767508617355489e-06
2.714386069482288733e+01,2.258353659793319181e-06
2.714719573115349505e+01,5.863285752316242323e-07
2.715053076748410277e+01,2.287722552310904972e-07
2.715386580381471404e+01,3.517404878139903265e-06
2.715720084014532176e+01,8.811040648943406310e-07
2.716053587647592948e+01,1.575733808097581622e-06
2.716387091280653721e+01,2.859289490763611722e-06
2.716720594913714493e+01,2.272719370713632064e-06
2.717054098546775620e+01,1.307588938579733579e-06
2.717387602179836392e+01,2.275927998356537994e-06
2.717721105812897164e+01,3.033871290024074068e-06
2.718054609445957936e+01,4.407785299602472194e-06
2.718388113079019064e+01,3.081433629324948375e-07
2.718721616712079836e+01,4.522212832196681523e-06
2.719055120345140608e+01,3.602195764035831071e-06
2.719388623978201380e+01,4.443968352374546117e-07
2.719722127611262152e+01,9.826038713883388617e-07
2.720055631244323280e+01,3.284118341065602668e-06
2.720389134877384052e+01,2.805639717080177016e-06
2.720722638510444824e+01,8.660474193767385813e-06
2.721056142143505596e+01,5.899600208837993551e-06
2.721389645776566724e+01,7.848017526263697787e-06
2.721723149409627496e+01,7.573587944348915844e-06
2.722056653042688268e+01,1.175317069790755205e-06
2.722390156675749040e+01,1.736491666145015073e-06
2.722723660308810167e+01,4.884242510425109755e-06
2.723057163941870940e+01,3.819311413247634962e-06
2.723390667574931712e+01,3.601966391010683353e-06
2.723724171207992484e+01,2.683144112216778724e-06
2.724057674841053256e+01,6.215758001313299980e-06
2.724391178474114383e+01,2.378258397789104282e-06
2.724724682107175155e+01,8.695886063395578773e-06
2.725058185740235928e+01,2.692717110303085421e-06
2.725391689373296700e+01,2.832863075006311250e-06
2.725725193006357827e+01,4.066716105963368517e-06
2.726058696639418599e+01,1.871812793288848344e-06
2.726392200272479371e+01,1.289787777943247360e-06
2.726725703905540144e+01,3.451544486514682758e-06
2.727059207538601271e+01,1.509453847516345871e-06
2.727392711171662043e+01,3.521532832453571490e-06
2.727726214804722815e+01,1.799407870427107728e-06
2.728059718437783587e+01,2.429906521715581121e-06
