Frequency (Hz),Amplitude
9.277404064486829327e+01,2.433608109416113791e-06
9.277737568119890454e+01,5.942848596840723799e-07
9.278071071752951582e+01,7.323151250104483434e-07
9.278404575386012709e+01,8.121123149166114237e-07
9.278738079019072416e+01,9.031216402604800184e-07
9.279071582652133543e+01,8.872614571544418565e-07
9.279405086285194670e+01,2.267123995143989434e-06
9.279738589918255798e+01,2.580856514308611528e-07
9.280072093551316925e+01,1.851368813965601912e-06
9.280405597184376632e+01,1.203080847469343973e-06
9.280739100817437759e+01,2.823373113682013273e-06
9.281072604450498886e+01,2.845833605865518767e-06
9.281406108083560014e+01,2.035563270006511567e-06
9.281739611716621141e+01,1.543243446455823740e-06
9.282073115349682269e+01,1.172080239971068817e-06
9.282406618982741975e+01,1.655815558124707172e-06
9.282740122615803102e+01,2.057196679275527001e-06
9.283073626248864230e+01,2.374546260464252806e-06
9.283407129881925357e+01,2.629350983773223703e-06
9.283740633514986484e+01,8.554060556370705703e-07
9.284074137148046191e+01,2.891353061379612479e-06
9.284407640781107318e+01,1.044327020200805966e-06
9.284741144414168446e+01,2.111020833214951833e-06
9.285074648047229573e+01,2.817434150957541011e-06
9.285408151680290700e+01,2.216512289507963414e-06
9.285741655313350407e+01,8.053978979896529074e-07
9.286075158946411534e+01,2.854669571665062964e-06
9.286408662579472661e+01,2.485612198763982174e-06
9.286742166212533789e+01,1.869372325268834632e-06
9.287075669845594916e+01,2.322372050397158113e-06
9.287409173478654623e+01,1.517002711498504121e-06
9.287742677111715750e+01,1.429490893365584642e-06
9.288076180744776877e+01,3.488895262388346533e-06
9.288409684377838005e+01,7.121209722648043954e-07
9.288743188010899132e+01,1.863650679493069489e-06
9.289076691643958839e+01,1.440221150758576295e-06
9.289410195277019966e+01,1.626412671223340477e-06
9.289743698910081093e+01,2.366237570457933981e-06
9.290077202543142221e+01,1.639154412908045710e-06
9.290410706176203348e+01,1.150479149153738703e-06
9.290744209809263054e+01,8.446948193123629733e-07
9.291077713442324182e+01,1.843519890148285774e-06
9.291411217075385309e+01,2.857299793018816135e-06
9.291744720708446437e+01,2.090322298231963272e-06
9.292078224341507564e+01,5.245620951487472007e-07
9.292411727974568691e+01,2.857965899768053757e-07
9.292745231607628398e+01,2.234087955093607685e-06
9.293078735240689525e+01,1.711309888057906885e-06
9.293412238873750653e+01,1.805032560465721405e-06
9.293745742506811780e+01,1.054243186050975884e-06
9.294079246139872907e+01,2.085843819006934902e-06
9.294412749772932614e+01,1.017370707108276150e-06
9.294746253405993741e+01,1.865466371760621881e-06
9.295079757039054869e+01,3.485918430553138447e-06
9.295413260672115996e+01,6.071032366494061475e-07
9.295746764305177123e+01,1.103447504328654762e-06
9.296080267938236830e+01,1.985495406403469264e-06
9.296413771571297957e+01,3.791496020021131353e-06
9.296747275204359084e+01,3.216733587571860339e-06
9.297080778837420212e+01,4.227228915640130661e-06
9.297414282470481339e+01,3.324541561265658319e-06
9.297747786103541046e+01,2.406226962573762448e-06
9.298081289736602173e+01,1.659291939172526658e-06
9.298414793369663300e+01,2.186395004171135409e-06
9.298748297002724428e+01,5.381425768482567516e-07
9.299081800635785555e+01,7.541752552541860513e-07
9.299415304268845262e+01,2.553102346181217615e-06
9.299748807901906389e+01,3.922686775079233298e-07
9.300082311534967516e+01,2.463493212898381087e-06
9.300415815168028644e+01,1.118075311640224825e-06
9.300749318801089771e+01,6.774593074667258016e-07
9.301082822434150899e+01,5.422632506257313724e-07
9.301416326067210605e+01,1.073170241270555341e-06
9.301749829700271732e+01,2.532038200056886457e-06
9.302083333333332860e+01,2.921344825357164318e-06
9.302416836966393987e+01,3.177595404072491332e-06
9.302750340599455114e+01,2.226745646776342528e-06
9.303083844232514821e+01,4.425966551350126954e-06
9.303417347865575948e+01,9.264171083411628991e-07
9.303750851498637076e+01,9.543157266982651551e-07
9.304084355131698203e+01,1.206935318453691218e-06
9.304417858764759330e+01,1.823330331723180629e-06
9.304751362397819037e+01,3.378258605002749885e-06
9.305084866030880164e+01,1.983978870239439894e-06
9.305418369663941291e+01,2.093594741584504020e-06
9.305751873297002419e+01,4.960805486395067814e-06
9.306085376930063546e+01,1.038466229542250680e-06
9.306418880563123253e+01,2.915516744518426136e-06
9.306752384196184380e+01,1.893441781249108997e-06
9.307085887829245507e+01,8.927511404216679860e-07
9.307419391462306635e+01,2.512190727223540242e-06
9.307752895095367762e+01,2.157481570211938176e-06
9.308086398728427469e+01,4.040312475306786576e-06
9.308419902361488596e+01,2.688669411868345866e-06
9.308753405994549723e+01,2.747911323797506589e-06
9.309086909627610851e+01,3.073499829717784615e-06
9.309420413260671978e+01,1.996968190791713774e-06
9.309753916893733106e+01,3.372023800925840054e-06
9.310087420526792812e+01,1.909511942458908059e-06
9.310420924159853939e+01,1.679008623722368099e-06
9.310754427792915067e+01,3.493780959679930261e-06
9.311087931425976194e+01,2.207197622548413461e-06
9.311421435059037321e+01,1.129082040068680592e-06
9.311754938692097028e+01,2.149414040151591176e-06
9.312088442325158155e+01,2.014574826599009950e-06
9.312421945958219283e+01,3.440124582615605250e-06
9.312755449591280410e+01,2.942244927813806803e-06
9.313088953224341537e+01,3.411022729129146061e-06
9.313422456857401244e+01,2.028387849763517827e-06
9.313755960490462371e+01,1.885628588640724670e-06
9.314089464123523499e+01,2.518026915937627126e-06
9.314422967756584626e+01,1.959843207526762582e-06
9.314756471389645753e+01,2.146335003034945317e-06
9.315089975022705460e+01,2.493684789828239967e-06
9.315423478655766587e+01,2.267500178988768141e-06
9.315756982288827714e+01,2.492254211771082754e-06
9.316090485921888842e+01,1.565569783661803004e-06
9.316423989554949969e+01,2.803965523623005167e-06
9.316757493188009676e+01,2.224441070207704280e-06
9.317090996821070803e+01,1.964702564798238761e-06
9.317424500454131930e+01,3.170897247840866829e-06
9.317758004087193058e+01,1.986905706004034136e-06
9.318091507720254185e+01,1.042857368087454607e-06
9.318425011353315313e+01,1.477798843853022102e-06
9.318758514986375019e+01,1.546126446258720404e-06
9.319092018619436146e+01,2.777513481233466601e-06
9.319425522252497274e+01,3.577526767425901565e-06
9.319759025885558401e+01,3.512656994311293830e-06
9.320092529518619529e+01,1.189757078000184834e-06
9.320426033151679235e+01,6.282330626756435046e-07
9.320759536784740362e+01,1.635355527154157853e-06
9.321093040417801490e+01,2.117057082732185003e-06
9.321426544050862617e+01,3.742924097412510809e-07
9.321760047683923744e+01,2.031830550709659278e-06
9.322093551316983451e+01,1.511343293034390027e-06
9.322427054950044578e+01,7.849593850703715519e-07
9.322760558583105706e+01,2.007641268213078593e-06
9.323094062216166833e+01,3.128157561523798895e-06
9.323427565849227960e+01,1.274432248382409660e-06
9.323761069482287667e+01,3.164671774330494737e-06
9.324094573115348794e+01,2.561939960304264496e-06
9.324428076748409921e+01,1.097339911251707169e-06
9.324761580381471049e+01,3.627609895526163955e-06
9.325095084014532176e+01,2.174276174001649017e-06
9.325428587647591883e+01,2.456074035362807103e-06
9.325762091280653010e+01,4.540584692539716839e-06
9.326095594913714137e+01,1.893903501589357563e-06
9.326429098546775265e+01,2.657129589154677125e-06
9.326762602179836392e+01,3.530889418129270239e-06
9.327096105812897520e+01,3.034846560674520350e-06
9.327429609445957226e+01,2.921349129016262299e-06
9.327763113079018353e+01,1.785344637066667115e-06
9.328096616712079481e+01,2.986485273576155578e-06
9.328430120345140608e+01,3.090208170227851294e-06
9.328763623978201736e+01,8.649531652932502369e-07
9.329097127611261442e+01,5.815210066733779896e-07
9.329430631244322569e+01,2.055554336440716125e-06
9.329764134877383697e+01,1.373271106195738994e-06
9.330097638510444824e+01,1.069759566358697892e-06
9.330431142143505951e+01,1.044035955099050089e-06
9.330764645776565658e+01,1.388597016957077041e-06
9.331098149409626785e+01,1.142835287909554763e-07
9.331431653042687913e+01,2.855992710376919791e-06
9.331765156675749040e+01,3.287291312534662540e-06
9.332098660308810167e+01,1.609196890161941190e-06
9.332432163941869874e+01,2.411680307209314079e-06
9.332765667574931001e+01,5.390693685387484299e-07
9.333099171207992129e+01,3.073219397088473461e-06
9.333432674841053256e+01,2.444863080669931056e-06
9.333766178474114383e+01,2.918074520442339625e-06
9.334099682107174090e+01,1.917516417404663221e-06
9.334433185740235217e+01,1.027446427939165635e-06
9.334766689373296344e+01,3.004360817120244416e-06
9.335100193006357472e+01,1.809301555939966237e-06
9.335433696639418599e+01,3.244044405261162090e-06
9.335767200272479727e+01,1.485210448509679822e-06
9.336100703905539433e+01,2.305558611083409767e-06
9.336434207538600560e+01,4.913347440166133831e-07
9.336767711171661688e+01,1.738334323128327649e-06
9.337101214804722815e+01,1.780536361210843880e-06
9.337434718437783943e+01,2.839131268190401975e-06
9.337768222070843649e+01,2.409114687467928065e-06
9.338101725703904776e+01,2.358645690401650844e-06
9.338435229336965904e+01,1.569106140687157570e-06
9.338768732970027031e+01,2.337340682109758559e-06
9.339102236603088159e+01,2.138181962094014856e-06
9.339435740236147865e+01,8.706497194727635157e-07
9.339769243869208992e+01,2.380180300274330889e-06
9.340102747502270120e+01,5.272909425522720275e-07
9.340436251135331247e+01,2.583968625056449834e-06
9.340769754768392374e+01,2.461168947716980303e-06
9.341103258401452081e+01,1.228820437620599135e-06
9.341436762034513208e+01,1.316420228819956809e-06
9.341770265667574336e+01,1.626094860265893779e-06
9.342103769300635463e+01,2.679588165805747597e-06
9.342437272933696590e+01,1.242807967928738149e-06
9.342770776566756297e+01,2.860276706763696713e-06
9.343104280199817424e+01,1.048387186020075411e-06
9.343437783832878551e+01,2.243394272732736821e-06
9.343771287465939679e+01,1.949241742640822269e-06
9.344104791099000806e+01,1.766197373932137761e-06
9.344438294732060513e+01,1.987117250853900795e-06
9.344771798365121640e+01,6.453544342861366059e-07
9.345105301998182767e+01,2.798124223581825063e-06
9.345438805631243895e+01,1.776164765613664800e-06
9.345772309264305022e+01,1.376502944968337551e-06
9.346105812897366150e+01,8.241762729956973824e-07
9.346439316530425856e+01,2.386524464050000942e-06
9.346772820163486983e+01,3.671242045448001282e-06
9.347106323796548111e+01,2.946160810673501081e-06
9.347439827429609238e+01,1.273836005945997779e-06
9.347773331062670366e+01,4.145821111800448891e-06
9.348106834695730072e+01,9.942194903883810386e-07
9.348440338328791199e+01,3.868909734058648006e-06
9.348773841961852327e+01,2.364063157554029452e-06
9.349107345594913454e+01,1.472357594524826264e-06
9.349440849227974581e+01,1.070329978210832062e-06
9.349774352861034288e+01,6.212975256391046824e-07
9.350107856494095415e+01,1.931925786750750105e-06
9.350441360127156543e+01,1.058424867095734625e-06
9.350774863760217670e+01,7.307739665989752842e-07
9.351108367393278797e+01,9.767745268736758766e-08
9.351441871026338504e+01,3.379321648862438945e-06
9.351775374659399631e+01,2.074136632241240570e-06
9.352108878292460759e+01,1.134238668010049579e-06
9.352442381925521886e+01,1.123426885012196981e-06
9.352775885558583013e+01,1.515088145193787577e-06
9.353109389191642720e+01,2.067164228562083150e-06
9.353442892824703847e+01,1.413696202748403902e-06
9.353776396457764974e+01,2.145634134194642445e-06
9.354109900090826102e+01,1.704367577062102503e-06
9.354443403723887229e+01,4.355140993826607564e-06
9.354776907356948357e+01,3.367186873098818520e-06
9.355110410990008063e+01,1.937522107098864330e-06
9.355443914623069190e+01,3.936478739063138240e-06
9.355777418256130318e+01,1.348922338218459586e-06
9.356110921889191445e+01,1.451609212582730676e-06
9.356444425522252573e+01,1.139818384121250714e-06
9.356777929155312279e+01,1.299369411827659717e-06
9.357111432788373406e+01,2.440916503304350839e-06
9.357444936421434534e+01,4.728168237215721586e-07
9.357778440054495661e+01,4.005592697000411982e-06
9.358111943687556789e+01,6.967343571749092812e-07
9.358445447320616495e+01,1.468133361074625688e-06
9.358778950953677622e+01,2.052569845914390525e-06
9.359112454586738750e+01,1.922391262238852143e-06
9.359445958219799877e+01,3.027153291726386311e-06
9.359779461852861004e+01,2.002814109488653680e-06
9.360112965485920711e+01,6.260695794863454621e-07
9.360446469118981838e+01,1.678847709336346489e-06
9.360779972752042966e+01,3.244253692649011628e-06
9.361113476385104093e+01,3.214139632422223103e-06
9.361446980018165220e+01,2.834605479446187106e-07
9.361780483651224927e+01,1.357003793660475830e-06
9.362113987284286054e+01,2.966746969120140959e-06
9.362447490917347181e+01,2.777192712047006192e-06
9.362780994550408309e+01,3.916690191740709785e-06
9.363114498183469436e+01,5.335254569504288930e-06
9.363448001816530564e+01,8.738624134755541903e-07
9.363781505449590270e+01,2.274170017419296288e-06
9.364115009082651397e+01,1.320570880338950122e-06
9.364448512715712525e+01,1.891459213682948241e-06
9.364782016348773652e+01,2.080268875281251865e-06
9.365115519981834780e+01,1.686120983763015781e-06
9.365449023614894486e+01,9.026476379992212138e-07
9.365782527247955613e+01,1.844379299999362771e-06
9.366116030881016741e+01,1.493076530721514244e-06
9.366449534514077868e+01,2.929828888939287607e-06
9.366783038147138996e+01,8.207052652950564869e-07
9.367116541780198702e+01,2.547231928536552734e-06
9.367450045413259829e+01,1.821204629157215230e-06
9.367783549046320957e+01,8.158166492243051533e-07
9.368117052679382084e+01,2.891395926696597575e-06
9.368450556312443211e+01,1.937629718234035947e-06
9.368784059945502918e+01,2.877421788693722546e-06
9.369117563578564045e+01,2.361487414308705017e-06
9.369451067211625173e+01,4.743576204834768404e-07
9.369784570844686300e+01,5.258051342506793994e-07
9.370118074477747427e+01,1.188606294538537940e-06
9.370451578110807134e+01,2.196232658967647818e-06
9.370785081743868261e+01,4.561026632611164848e-06
9.371118585376929389e+01,1.991252398068808096e-06
9.371452089009990516e+01,1.263999477089124593e-06
9.371785592643051643e+01,3.717821047000139351e-06
9.372119096276112771e+01,1.272635733444386967e-06
9.372452599909172477e+01,6.188127999627239456e-07
9.372786103542233604e+01,1.517519100514343092e-06
9.373119607175294732e+01,3.393174082497020484e-06
9.373453110808355859e+01,1.051844401178323574e-06
9.373786614441416987e+01,1.773703271501615414e-06
9.374120118074476693e+01,4.454684409426821678e-07
9.374453621707537820e+01,3.703147551467340238e-06
9.374787125340598948e+01,6.662438374139886875e-07
9.375120628973660075e+01,1.201398412542174786e-06
9.375454132606721203e+01,1.820204050951582681e-06
9.375787636239780909e+01,2.004826997361666815e-06
9.376121139872842036e+01,4.372359470164917733e-06
9.376454643505903164e+01,2.914298941193993481e-06
9.376788147138964291e+01,2.427906808856022722e-06
9.377121650772025419e+01,1.368573336485497855e-06
9.377455154405085125e+01,1.448935600407063471e-06
9.377788658038146252e+01,1.506078215460225751e-06
9.378122161671207380e+01,5.062309494615461481e-06
9.378455665304268507e+01,3.108251796409111838e-06
9.378789168937329634e+01,1.493223611903958163e-06
9.379122672570389341e+01,2.375760590712360382e-06
9.379456176203450468e+01,3.389706821910367711e-06
9.379789679836511596e+01,5.305939073200283544e-06
9.380123183469572723e+01,2.667030854470587313e-06
9.380456687102633850e+01,2.487060344547506018e-06
9.380790190735694978e+01,2.152795212981840732e-06
9.381123694368754684e+01,3.852472814603894280e-07
9.381457198001815811e+01,3.579121045354202671e-06
9.381790701634876939e+01,1.699590200923190340e-06
9.382124205267938066e+01,3.570360160405853773e-06
9.382457708900999194e+01,3.680322185411573787e-06
9.382791212534058900e+01,5.424528196055963159e-07
9.383124716167120027e+01,2.568232271944136058e-06
9.383458219800181155e+01,1.881817778543553574e-06
9.383791723433242282e+01,1.383943700082289375e-06
9.384125227066303410e+01,2.058127157598888270e-06
9.384458730699363116e+01,2.225906812750522312e-06
9.384792234332424243e+01,1.281735378271073575e-06
9.385125737965485371e+01,5.216067327216976680e-07
9.385459241598546498e+01,1.235293198155008458e-06
9.385792745231607626e+01,3.791808896241965056e-07
9.386126248864667332e+01,4.177729117243620541e-06
9.386459752497728459e+01,2.624679688098195313e-06
9.386793256130789587e+01,1.745760808731857433e-06
9.387126759763850714e+01,1.035652571685025927e-06
9.387460263396911841e+01,1.248503808849473711e-06
9.387793767029971548e+01,2.980798985233026315e-06
9.388127270663032675e+01,2.790684813146109466e-06
9.388460774296093803e+01,2.075630365047546248e-07
9.388794277929154930e+01,4.829768672998990422e-06
9.389127781562216057e+01,2.738259800095054434e-06
9.389461285195275764e+01,3.984527213267162728e-06
9.389794788828336891e+01,1.717860200503384205e-06
9.390128292461398019e+01,1.585092598842355117e-06
9.390461796094459146e+01,1.342684355599967596e-06
9.390795299727520273e+01,3.407394054104020525e-07
9.391128803360581401e+01,2.494419466730076001e-07
9.391462306993641107e+01,1.427475593272815729e-06
9.391795810626702234e+01,4.981031482793997565e-06
9.392129314259763362e+01,7.313286914961586422e-07
9.392462817892824489e+01,1.649675812040997441e-06
9.392796321525885617e+01,2.540780943133300008e-06
9.393129825158945323e+01,2.912441079620299057e-06
9.393463328792006450e+01,2.251450253980631879e-06
9.393796832425067578e+01,2.864821834774794042e-06
9.394130336058128705e+01,3.027339327553541374e-06
9.394463839691189833e+01,1.355192069053664502e-06
9.394797343324249539e+01,2.178579058148260241e-06
9.395130846957310666e+01,1.437079987873893322e-06
9.395464350590371794e+01,2.360873904053265578e-06
9.395797854223432921e+01,1.732420042993816125e-06
9.396131357856494049e+01,3.915062781859497450e-06
9.396464861489553755e+01,6.211750782945125025e-07
9.396798365122614882e+01,9.053099158411533814e-07
9.397131868755676010e+01,2.683314087306068751e-06
9.397465372388737137e+01,2.802374644183315695e-06
9.397798876021798264e+01,1.058717440838334208e-06
9.398132379654857971e+01,2.339586895741584135e-06
9.398465883287919098e+01,1.176225457423749596e-06
9.398799386920980226e+01,5.849319332813909177e-06
9.399132890554041353e+01,9.053414650745377343e-07
9.399466394187102480e+01,1.107047040454518633e-07
9.399799897820163608e+01,1.488032360001771201e-06
9.400133401453223314e+01,6.098184499282810647e-07
9.400466905086284441e+01,1.905808096793324248e-06
9.400800408719345569e+01,6.646319564228673729e-07
9.401133912352406696e+01,1.841034931379380348e-06
9.401467415985467824e+01,2.423958662208824298e-06
9.401800919618527530e+01,2.415104372316715940e-06
9.402134423251588657e+01,3.207516850450080829e-07
9.402467926884649785e+01,1.618844713362798140e-06
9.402801430517710912e+01,1.937643794597016062e-06
9.403134934150772040e+01,1.930529072421500520e-06
9.403468437783831746e+01,2.800822534145248088e-06
9.403801941416892873e+01,1.671786230553947530e-06
9.404135445049954001e+01,8.164622901788382372e-07
9.404468948683015128e+01,3.248669451445272680e-06
9.404802452316076256e+01,6.477223907445868203e-07
9.405135955949135962e+01,1.295930897559646007e-06
9.405469459582197089e+01,2.720916075349533272e-06
9.405802963215258217e+01,1.886460875824166145e-06
9.406136466848319344e+01,8.892982565552066206e-07
9.406469970481380471e+01,2.355604068544530254e-06
9.406803474114440178e+01,1.490403056003110966e-06
9.407136977747501305e+01,1.935109212215957689e-06
9.407470481380562433e+01,1.096426472709162763e-06
9.407803985013623560e+01,2.580518959432539026e-06
9.408137488646684687e+01,5.880625023243079082e-07
9.408470992279745815e+01,2.356996640608606444e-06
9.408804495912805521e+01,1.059318386101959216e-06
9.409137999545866649e+01,1.342804063605407166e-06
9.409471503178927776e+01,1.524416977381865780e-06
9.409805006811988903e+01,2.861792633664797753e-06
9.410138510445050031e+01,1.522525860243346457e-06
9.410472014078109737e+01,2.240924487399429824e-06
9.410805517711170864e+01,9.884627370458685023e-07
9.411139021344231992e+01,2.068373534675576849e-06
9.411472524977293119e+01,4.108363905791062870e-06
9.411806028610354247e+01,1.173490344897003853e-06
9.412139532243413953e+01,2.239377773469880781e-06
9.412473035876475080e+01,1.404286430227110236e-06
9.412806539509536208e+01,2.637594440995542925e-06
9.413140043142597335e+01,3.248807087027903919e-06
9.413473546775658463e+01,5.379252062348545017e-06
9.413807050408718169e+01,3.062072737746556177e-06
9.414140554041779296e+01,8.699741470843671906e-07
9.414474057674840424e+01,2.276648246537554886e-06
9.414807561307901551e+01,1.947696577447349203e-06
9.415141064940962679e+01,1.533161949679785155e-06
9.415474568574022385e+01,3.008928816873011478e-06
9.415808072207083512e+01,2.731250311573533068e-06
9.416141575840144640e+01,1.517019305601198027e-06
9.416475079473205767e+01,2.781893476627820020e-06
9.416808583106266894e+01,1.090422632446686542e-06
9.417142086739328022e+01,2.867008683354394861e-06
9.417475590372387728e+01,1.568283476381026199e-06
9.417809094005448856e+01,3.120194376425536788e-06
9.418142597638509983e+01,1.556841320285382586e-06
9.418476101271571110e+01,1.445787118368552776e-06
9.418809604904632238e+01,1.787500729746668049e-06
9.419143108537691944e+01,8.339705199013813069e-07
9.419476612170753071e+01,2.611037014555754285e-06
9.419810115803814199e+01,1.507188727369400835e-06
9.420143619436875326e+01,2.997549210260929867e-06
9.420477123069936454e+01,3.659455561910472239e-06
9.420810626702996160e+01,7.625289817688688484e-07
9.421144130336057287e+01,2.341777904929802958e-06
9.421477633969118415e+01,3.481771004752366974e-06
9.421811137602179542e+01,3.063369133013303413e-06
9.422144641235240670e+01,2.795915500395242613e-06
9.422478144868300376e+01,1.366924312988360486e-06
9.422811648501361503e+01,9.650460594134581428e-07
9.423145152134422631e+01,1.918362999271199469e-06
9.423478655767483758e+01,3.818829734711169966e-06
9.423812159400544886e+01,2.011330065867873157e-06
9.424145663033604592e+01,1.328651491732281567e-06
9.424479166666665719e+01,1.081379461625078409e-06
9.424812670299726847e+01,2.257649647852429381e-06
9.425146173932787974e+01,9.735193242673560843e-07
9.425479677565849101e+01,1.052724580570241543e-06
9.425813181198910229e+01,8.082437907992018176e-07
9.426146684831969935e+01,4.134761732437579217e-06
9.426480188465031063e+01,2.187673433872858889e-06
9.426813692098092190e+01,2.143098584441675396e-06
9.427147195731153317e+01,4.602406286806107185e-07
9.427480699364214445e+01,1.258591163091043686e-06
9.427814202997274151e+01,3.098746815735037581e-06
9.428147706630335279e+01,2.432636579724978499e-06
9.428481210263396406e+01,1.152299949991015726e-06
9.428814713896457533e+01,3.914798040822140204e-06
9.429148217529518661e+01,1.946293760681514372e-06
9.429481721162578367e+01,3.617644747580470939e-06
9.429815224795639494e+01,1.695426163950642692e-06
9.430148728428700622e+01,1.624033293434126831e-06
9.430482232061761749e+01,2.254730032574024783e-06
9.430815735694822877e+01,2.960527083210346611e-06
9.431149239327882583e+01,3.499452646726402408e-06
9.431482742960943710e+01,1.951118126159341451e-06
9.431816246594004838e+01,3.975551218441749246e-06
9.432149750227065965e+01,7.596150567674323718e-07
9.432483253860127093e+01,1.245402043241580011e-06
9.432816757493186799e+01,3.431080236031467643e-06
9.433150261126247926e+01,1.106147596057343446e-06
9.433483764759309054e+01,2.183870452254203831e-06
9.433817268392370181e+01,2.096638916657321388e-06
9.434150772025431309e+01,1.349888684773266982e-06
9.434484275658492436e+01,2.530890330406271789e-06
9.434817779291552142e+01,2.826572902266656907e-06
9.435151282924613270e+01,2.595880492156865803e-06
9.435484786557674397e+01,2.618419496298805896e-06
9.435818290190735524e+01,6.080700733975209447e-07
9.436151793823796652e+01,1.920475563181096121e-06
9.436485297456856358e+01,2.139641419696133842e-06
9.436818801089917486e+01,5.012983295388507518e-07
9.437152304722978613e+01,3.296222378056728822e-07
9.437485808356039740e+01,3.079151624686861931e-06
9.437819311989100868e+01,2.163636355737683723e-06
9.438152815622160574e+01,2.385597828474981173e-06
9.438486319255221701e+01,2.325490949696419162e-06
9.438819822888282829e+01,3.246625264287170984e-06
9.439153326521343956e+01,2.378796512418485990e-06
9.439486830154405084e+01,2.278981766786119251e-06
9.439820333787464790e+01,9.152469257797214714e-07
9.440153837420525917e+01,4.728620637602454865e-06
9.440487341053587045e+01,1.687195614362832590e-06
9.440820844686648172e+01,2.133023099025002920e-06
9.441154348319709300e+01,1.812905848941287040e-06
9.441487851952769006e+01,2.441784387744003536e-06
9.441821355585830133e+01,2.403383162425026152e-06
9.442154859218891261e+01,2.563317908311530077e-06
9.442488362851952388e+01,2.009871926164041942e-06
9.442821866485013516e+01,2.386286286386853013e-06
9.443155370118073222e+01,2.951766225132667844e-06
9.443488873751134349e+01,1.424003783973337740e-06
9.443822377384195477e+01,2.864824457009934606e-06
9.444155881017256604e+01,2.191717281593178468e-06
9.444489384650317731e+01,2.264886748840513662e-06
9.444822888283378859e+01,1.961785129346614940e-06
9.445156391916438565e+01,4.306379746759414143e-06
9.445489895549499693e+01,2.813284584097658460e-06
9.445823399182560820e+01,1.038726629168333437e-06
9.446156902815621947e+01,2.098550553383139050e-06
9.446490406448683075e+01,2.118142685240718544e-06
9.446823910081742781e+01,2.100464868833079436e-06
9.447157413714803909e+01,8.661759583584658188e-07
9.447490917347865036e+01,8.268090978505025365e-07
9.447824420980926163e+01,1.345375018560460394e-06
9.448157924613987291e+01,8.099946421330695309e-07
9.448491428247046997e+01,1.339207879165347523e-06
9.448824931880108124e+01,4.359282399487460814e-06
9.449158435513169252e+01,2.188046636243707295e-06
9.449491939146230379e+01,2.904075933166121914e-06
9.449825442779291507e+01,1.411664697700765942e-06
9.450158946412351213e+01,2.901567715587824114e-06
9.450492450045412340e+01,2.675392062928269805e-06
9.450825953678473468e+01,9.226095598641760629e-07
9.451159457311534595e+01,2.615616545115006089e-06
9.451492960944595723e+01,1.222718942621090780e-06
9.451826464577655429e+01,1.172043530363948774e-06
9.452159968210716556e+01,6.799358268122781121e-07
9.452493471843777684e+01,4.662022406933176799e-06
9.452826975476838811e+01,2.597303594174342897e-06
9.453160479109899939e+01,1.002532871221595522e-06
9.453493982742961066e+01,1.096470927377710942e-06
9.453827486376020772e+01,2.188696833305694777e-06
9.454160990009081900e+01,2.494074611649229885e-06
9.454494493642143027e+01,1.656368798743669976e-06
9.454827997275204154e+01,2.237560288366008779e-06
9.455161500908265282e+01,2.353645288030833444e-06
9.455495004541324988e+01,2.986776436160581780e-06
9.455828508174386116e+01,3.665101009022563287e-06
9.456162011807447243e+01,2.172387128100823652e-06
9.456495515440508370e+01,3.385711414575117208e-07
9.456829019073569498e+01,8.588732143729433916e-07
9.457162522706629204e+01,2.148899167925932718e-06
9.457496026339690331e+01,7.512467317101943583e-07
9.457829529972751459e+01,2.461239007522302941e-06
9.458163033605812586e+01,1.612826225500441876e-06
9.458496537238873714e+01,7.802367881354918129e-07
9.458830040871933420e+01,3.075014685666716579e-06
9.459163544504994547e+01,1.507698294436794708e-06
9.459497048138055675e+01,2.910061834457396239e-06
9.459830551771116802e+01,1.561414577599417089e-06
9.460164055404177930e+01,9.871934108122811666e-07
9.460497559037237636e+01,1.534750118155591277e-06
9.460831062670298763e+01,1.360314680861148982e-06
9.461164566303359891e+01,2.210602218020198726e-07
9.461498069936421018e+01,7.740251116716888188e-07
9.461831573569482146e+01,2.577771674742133917e-06
9.462165077202543273e+01,1.588672742773666280e-06
9.462498580835602979e+01,1.532549885190592103e-06
9.462832084468664107e+01,2.654842585871351874e-06
9.463165588101725234e+01,2.322676478477467628e-06
9.463499091734786361e+01,2.279497348776378182e-06
9.463832595367847489e+01,2.829928398742807338e-06
9.464166099000907195e+01,2.255039252365615936e-06
9.464499602633968323e+01,1.057790847381233859e-06
9.464833106267029450e+01,4.348352708194616540e-06
9.465166609900090577e+01,9.390675536028522694e-07
9.465500113533151705e+01,3.015204817402961900e-06
9.465833617166211411e+01,7.288847991161783413e-07
9.466167120799272539e+01,3.411788544859660983e-06
9.466500624432333666e+01,2.669335073823748508e-06
9.466834128065394793e+01,3.532249939911114621e-06
9.467167631698455921e+01,3.283799845422667300e-06
9.467501135331515627e+01,2.177898992549040916e-06
9.467834638964576754e+01,6.190690432821906874e-07
9.468168142597637882e+01,2.542571005474271299e-06
9.468501646230699009e+01,1.332990121909775049e-06
9.468835149863760137e+01,1.437450621288664090e-06
9.469168653496819843e+01,1.479193649827222436e-06
9.469502157129880970e+01,2.949677194474422272e-06
9.469835660762942098e+01,1.986977734910098899e-06
9.470169164396003225e+01,5.604345005894216024e-07
9.470502668029064353e+01,1.554539641492392975e-06
9.470836171662125480e+01,1.900474029736437312e-06
9.471169675295185186e+01,2.459376992994036876e-06
