Frequency (Hz),Amplitude
1.934321071752951759e+00,3.141267806073030883e-05
1.937656108083560369e+00,3.152507645892281855e-05
1.940991144414168756e+00,3.507594379789906474e-05
1.944326180744777366e+00,3.535120593575637719e-05
1.947661217075385975e+00,3.457699543036035495e-05
1.950996253405994363e+00,3.130159981997272052e-05
1.954331289736602972e+00,3.087366920985700435e-05
1.957666326067211582e+00,3.352252920296801584e-05
1.961001362397819969e+00,3.104728158631680720e-05
1.964336398728428579e+00,3.414084306918177623e-05
1.967671435059037188e+00,2.904003938645840591e-05
1.971006471389645576e+00,3.030287821978080163e-05
1.974341507720254185e+00,3.252414720360482413e-05
1.977676544050862795e+00,3.162779328150705965e-05
1.981011580381471182e+00,3.345329031316299483e-05
1.984346616712079792e+00,3.371047304957157462e-05
1.987681653042688401e+00,3.331208971104840665e-05
1.991016689373296789e+00,3.149593306292361249e-05
1.994351725703905398e+00,2.738707780846002686e-05
1.997686762034514008e+00,2.989057673135884396e-05
2.001021798365122617e+00,3.213147161535461946e-05
2.004356834695731227e+00,2.910132942012041160e-05
2.007691871026339392e+00,3.406139267551161839e-05
2.011026907356948001e+00,3.282433615191434462e-05
2.014361943687556611e+00,3.515508332046448530e-05
2.017696980018165220e+00,3.204573455837877267e-05
2.021032016348773830e+00,3.045561200101652060e-05
2.024367052679382439e+00,3.133136128269316300e-05
2.027702089009990605e+00,3.268174602173507719e-05
2.031037125340599214e+00,3.246072216526598673e-05
2.034372161671207824e+00,3.085968050143907712e-05
2.037707198001816433e+00,2.985752302621442924e-05
2.041042234332425043e+00,3.509975451023236584e-05
2.044377270663033652e+00,3.052784944944666280e-05
2.047712306993641818e+00,3.566314252330438398e-05
2.051047343324250427e+00,2.792535799344613722e-05
2.054382379654859037e+00,2.838914157806989087e-05
2.057717415985467646e+00,3.000098526557989803e-05
2.061052452316076256e+00,3.453038814851653888e-05
2.064387488646684865e+00,3.020588056416202569e-05
2.067722524977293030e+00,3.378885446970254276e-05
2.071057561307901640e+00,3.378808858008779304e-05
2.074392597638510249e+00,2.438957662956453481e-05
2.077727633969118859e+00,4.122485972305317537e-05
2.081062670299727468e+00,4.463404104122222589e-05
2.084397706630336078e+00,2.791728835575750891e-05
2.087732742960944687e+00,3.491106798882854785e-05
2.091067779291552853e+00,3.485358127151403534e-05
2.094402815622161462e+00,3.638860680877262720e-05
2.097737851952770072e+00,3.881881569432971482e-05
2.101072888283378681e+00,7.335364590742704516e-05
2.104407924613987291e+00,5.171670290350879906e-05
2.107742960944595900e+00,4.331217737357265197e-05
2.111077997275204066e+00,2.759816168904142726e-05
2.114413033605812675e+00,2.954775999189302309e-05
2.117748069936421285e+00,3.411074794409622174e-05
2.121083106267029894e+00,4.641485113992114322e-05
2.124418142597638504e+00,6.369028057857427177e-05
2.127753178928247113e+00,2.848786375441734521e-04
2.131088215258855278e+00,3.336460991932057565e-05
2.134423251589463888e+00,3.660605807600805447e-05
2.137758287920072497e+00,3.074933080674558278e-05
2.141093324250681107e+00,3.010558309316610463e-05
2.144428360581289716e+00,3.262977323170088557e-05
2.147763396911898326e+00,4.254376763469458830e-05
2.151098433242506491e+00,4.094526661442520735e-05
2.154433469573115101e+00,1.603452887625008192e-05
2.157768505903723710e+00,2.588752969205440708e-05
2.161103542234332320e+00,2.455720875873259617e-05
2.164438578564940929e+00,2.240036915656795020e-05
2.167773614895549539e+00,2.361577602364616085e-05
2.171108651226157704e+00,1.601907166734178997e-05
2.174443687556766314e+00,3.014897327379788261e-05
2.177778723887374923e+00,2.139331530840852638e-05
2.181113760217983533e+00,3.553227778391039425e-05
2.184448796548592142e+00,2.956534477248114252e-05
2.187783832879200752e+00,2.759422554564222867e-05
2.191118869209808917e+00,2.605641000393574616e-05
2.194453905540417527e+00,3.080976509142733562e-05
2.197788941871026136e+00,2.703838860298375351e-05
2.201123978201634745e+00,2.400174746252721925e-05
2.204459014532243355e+00,3.004579917042153497e-05
2.207794050862851964e+00,2.880228842442825803e-05
2.211129087193460574e+00,1.970998795917710465e-05
2.214464123524068739e+00,2.507587358250716098e-05
2.217799159854677349e+00,2.279891638938066973e-05
2.221134196185285958e+00,2.601253023913063586e-05
2.224469232515894568e+00,2.584831129096168352e-05
2.227804268846503177e+00,2.376886556671522636e-05
2.231139305177111787e+00,2.462713106861404437e-05
2.234474341507719952e+00,2.066154925946736350e-05
2.237809377838328562e+00,2.686522951806977647e-05
2.241144414168937171e+00,2.893133905834664008e-05
2.244479450499545781e+00,2.667566366600965485e-05
2.247814486830154390e+00,2.396575356013867818e-05
2.251149523160763000e+00,2.224362908868374406e-05
2.254484559491371165e+00,2.119462491532467469e-05
2.257819595821979775e+00,2.167821037525350793e-05
2.261154632152588384e+00,2.816806800956135333e-05
2.264489668483196994e+00,3.059329387551173128e-05
2.267824704813805603e+00,2.940018136867218621e-05
2.271159741144414212e+00,2.737409583155991420e-05
2.274494777475022378e+00,2.241312976801713988e-05
2.277829813805630987e+00,1.899379451278931585e-05
2.281164850136239597e+00,1.278559054195451161e-05
2.284499886466848206e+00,5.868060063567816432e-06
2.287834922797456816e+00,1.262560098343496385e-05
2.291169959128065425e+00,1.290063710681800292e-05
2.294504995458673591e+00,1.670211679294077712e-05
2.297840031789282200e+00,1.834868146468485734e-05
2.301175068119890810e+00,2.340017588660193719e-05
2.304510104450499419e+00,2.286676328224909605e-05
2.307845140781108029e+00,2.615323278397722591e-05
2.311180177111716638e+00,2.504767558749437372e-05
2.314515213442324804e+00,2.489394690506985396e-05
2.317850249772933413e+00,2.655422755891222487e-05
2.321185286103542023e+00,2.619357053425223569e-05
2.324520322434150632e+00,2.789234088666008943e-05
2.327855358764759242e+00,2.491206009376540424e-05
2.331190395095367851e+00,2.558143417260796241e-05
2.334525431425976461e+00,2.544580973321939764e-05
2.337860467756584626e+00,2.294874933114191326e-05
2.341195504087193235e+00,2.705496010991999571e-05
2.344530540417801845e+00,2.682727419187650532e-05
2.347865576748410454e+00,2.423885901060314198e-05
2.351200613079019064e+00,2.629982462769222818e-05
2.354535649409627673e+00,2.698988896361846493e-05
2.357870685740235839e+00,2.421249872419264481e-05
2.361205722070844448e+00,2.491120347718065714e-05
2.364540758401453058e+00,2.607783461325644398e-05
2.367875794732061667e+00,2.703245027338941015e-05
2.371210831062670277e+00,2.130940149074799167e-05
2.374545867393278886e+00,2.381300822996426379e-05
2.377880903723887052e+00,2.479989253115464666e-05
2.381215940054495661e+00,2.674951784066389489e-05
2.384550976385104271e+00,2.586170085302695227e-05
2.387886012715712880e+00,2.265573707443452642e-05
2.391221049046321490e+00,2.508761667848098754e-05
2.394556085376930099e+00,2.210367159137427738e-05
2.397891121707538264e+00,2.459770631059193140e-05
2.401226158038146874e+00,2.186756668941950687e-05
2.404561194368755483e+00,2.220608001626914410e-05
2.407896230699364093e+00,2.150708176899202150e-05
2.411231267029972702e+00,2.126232053120113703e-05
2.414566303360581312e+00,2.369152460993495486e-05
2.417901339691189477e+00,2.253627277902792430e-05
2.421236376021798087e+00,2.325397744713349882e-05
2.424571412352406696e+00,2.307568969377597935e-05
2.427906448683015306e+00,2.260480638427910609e-05
2.431241485013623915e+00,1.888666851965884234e-05
2.434576521344232525e+00,1.998461778251091881e-05
2.437911557674840690e+00,2.390131625856514681e-05
2.441246594005449300e+00,2.291517216887634732e-05
2.444581630336057909e+00,2.335325855193281852e-05
2.447916666666666519e+00,2.244442650262036480e-05
2.451251702997275128e+00,2.160865786329358546e-05
2.454586739327883738e+00,2.261632029768539622e-05
2.457921775658492347e+00,2.175113810291066411e-05
2.461256811989100513e+00,2.205484511971135016e-05
2.464591848319709122e+00,1.908690261319859641e-05
2.467926884650317731e+00,2.050479341387612207e-05
2.471261920980926341e+00,1.932830772938478554e-05
2.474596957311534950e+00,2.355645467604612097e-05
2.477931993642143560e+00,2.235649358786889475e-05
2.481267029972751725e+00,2.247122661307076873e-05
2.484602066303360335e+00,2.292188763320438503e-05
2.487937102633968944e+00,2.138935320266047987e-05
2.491272138964577554e+00,2.247866909181619696e-05
2.494607175295186163e+00,2.098349963099022521e-05
2.497942211625794773e+00,2.203795921073613157e-05
2.501277247956402938e+00,2.074306413293831725e-05
2.504612284287011548e+00,2.193536333192096891e-05
2.507947320617620157e+00,2.331965861372914820e-05
2.511282356948228767e+00,1.737167245137752360e-05
2.514617393278837376e+00,2.048767077445743466e-05
2.517952429609445986e+00,2.399833451368333409e-05
2.521287465940054151e+00,2.262379326698259554e-05
2.524622502270662761e+00,2.058863833736295887e-05
2.527957538601271370e+00,1.583337933087628955e-05
2.531292574931879980e+00,2.090294262674884706e-05
2.534627611262488589e+00,1.972086449753163664e-05
2.537962647593097198e+00,2.035050913557226056e-05
2.541297683923705364e+00,1.763066936095611666e-05
2.544632720254313973e+00,2.025225284997279998e-05
2.547967756584922583e+00,1.964267941813289828e-05
2.551302792915531192e+00,2.238285476339567021e-05
2.554637829246139802e+00,2.288671332161045931e-05
2.557972865576748411e+00,2.061506366853111180e-05
2.561307901907357021e+00,2.354916442170919294e-05
2.564642938237965186e+00,2.097300913148026765e-05
2.567977974568573796e+00,2.178339936143103156e-05
2.571313010899182405e+00,1.626318720800504553e-05
2.574648047229791015e+00,2.044703960991694203e-05
2.577983083560399624e+00,2.189527863052640304e-05
2.581318119891008234e+00,1.849341443080125492e-05
2.584653156221616399e+00,2.055538399761573708e-05
2.587988192552225009e+00,1.876332000007910114e-05
2.591323228882833618e+00,1.487786871368856135e-05
2.594658265213442228e+00,2.402922748190919786e-05
2.597993301544050837e+00,2.196389389427668329e-05
2.601328337874659447e+00,1.676809428302655208e-05
2.604663374205267612e+00,2.502229934432636716e-05
2.607998410535876221e+00,1.693249767254971603e-05
2.611333446866484831e+00,2.312254898882340194e-05
2.614668483197093440e+00,2.047278002479963749e-05
2.618003519527702050e+00,1.277581958312195086e-05
2.621338555858310659e+00,1.723957809153226398e-05
2.624673592188918825e+00,1.403453180341597058e-05
2.628008628519527434e+00,1.765293455226561850e-05
2.631343664850136044e+00,9.314603503206970214e-06
2.634678701180744653e+00,3.272497992077102623e-05
2.638013737511353263e+00,1.827691736715610847e-05
2.641348773841961872e+00,1.272198076283531235e-05
2.644683810172570038e+00,6.249356375631574530e-06
2.648018846503178647e+00,3.996968063781004080e-06
2.651353882833787257e+00,9.569945193315538819e-06
2.654688919164395866e+00,1.405103897679123100e-05
2.658023955495004476e+00,5.179975306893796149e-05
2.661358991825613085e+00,1.023299251273241013e-04
2.664694028156221250e+00,5.272740616780231154e-05
2.668029064486829860e+00,4.097675863325245878e-05
2.671364100817438469e+00,3.166320224034391571e-05
2.674699137148047079e+00,2.834696985150427496e-05
2.678034173478655688e+00,2.313424419819901798e-05
2.681369209809264298e+00,1.318197551791921898e-05
2.684704246139872907e+00,6.248608738163251286e-05
2.688039282470481073e+00,4.762213576172479821e-05
2.691374318801089682e+00,3.319617637038643375e-05
2.694709355131698292e+00,2.665708453418931962e-05
2.698044391462306901e+00,2.585418466474215672e-05
2.701379427792915511e+00,2.558010225782610713e-05
2.704714464123524120e+00,1.961733776522509972e-05
2.708049500454132286e+00,1.743686880935711980e-05
2.711384536784740895e+00,3.643461397727867668e-05
2.714719573115349505e+00,2.136119261180792641e-05
2.718054609445958114e+00,2.590497020613523376e-05
2.721389645776566724e+00,2.451692208768472791e-05
2.724724682107175333e+00,2.513543956401528883e-05
2.728059718437783499e+00,2.811464826800179519e-05
2.731394754768392108e+00,1.799760262131055313e-05
2.734729791099000717e+00,2.589158347979449604e-05
2.738064827429609327e+00,1.810477040160780158e-05
2.741399863760217936e+00,2.899139598041107290e-05
2.744734900090826546e+00,2.387114931682797787e-05
2.748069936421434711e+00,2.326908214667889431e-05
2.751404972752043321e+00,1.505695352679246812e-05
2.754740009082651930e+00,2.547834248646620167e-05
2.758075045413260540e+00,2.004865780875311843e-05
2.761410081743869149e+00,2.454674468422529706e-05
2.764745118074477759e+00,2.844396669579788206e-05
2.768080154405085924e+00,2.000765817821678242e-05
2.771415190735694534e+00,2.429489538709040763e-05
2.774750227066303143e+00,2.393552042843088713e-05
2.778085263396911753e+00,2.133753448901296078e-05
2.781420299727520362e+00,2.048849358607152837e-05
2.784755336058128972e+00,2.247775807985812256e-05
2.788090372388737137e+00,2.345323135182063271e-05
2.791425408719345747e+00,2.478242396662471729e-05
2.794760445049954356e+00,1.874040754156351525e-05
2.798095481380562966e+00,1.860834279663273278e-05
2.801430517711171575e+00,1.914042179261722106e-05
2.804765554041780184e+00,1.886442032059351364e-05
2.808100590372388794e+00,2.016518051684257386e-05
2.811435626702996959e+00,1.903092916334937250e-05
2.814770663033605569e+00,2.228914275504065415e-05
2.818105699364214178e+00,1.965464539801238910e-05
2.821440735694822788e+00,1.840362004737991191e-05
2.824775772025431397e+00,1.984843362345794506e-05
2.828110808356040007e+00,1.824343934359042325e-05
2.831445844686648172e+00,1.935300128356505370e-05
2.834780881017256782e+00,2.052162047360931929e-05
2.838115917347865391e+00,1.914078531202112061e-05
2.841450953678474001e+00,2.144818289430015025e-05
2.844785990009082610e+00,1.977937816722372680e-05
2.848121026339691220e+00,1.844011014072726736e-05
2.851456062670299385e+00,2.139590731484464564e-05
2.854791099000907995e+00,1.781491206380239826e-05
2.858126135331516604e+00,1.940842691038731509e-05
2.861461171662125214e+00,1.888238633213469244e-05
2.864796207992733823e+00,1.984687607119859005e-05
2.868131244323342433e+00,1.845280175057954371e-05
2.871466280653950598e+00,2.110129168059974780e-05
2.874801316984559207e+00,2.152123206510176385e-05
2.878136353315167817e+00,1.978157653570805915e-05
2.881471389645776426e+00,1.960213149570383813e-05
2.884806425976385036e+00,2.041512213279957774e-05
2.888141462306993645e+00,1.766196358304828530e-05
2.891476498637601811e+00,2.005514735610891647e-05
2.894811534968210420e+00,1.944665891160488424e-05
2.898146571298819030e+00,1.951880194594447727e-05
2.901481607629427639e+00,1.729021131496804201e-05
2.904816643960036249e+00,1.762963503470175110e-05
2.908151680290644858e+00,1.929595289743163625e-05
2.911486716621253024e+00,1.941706478104932699e-05
2.914821752951861633e+00,1.955249480680375083e-05
2.918156789282470243e+00,2.091402181828980655e-05
2.921491825613078852e+00,1.909971482719495560e-05
2.924826861943687462e+00,1.783265243653822104e-05
2.928161898274296071e+00,1.768847734940143181e-05
2.931496934604904681e+00,1.925104429915230740e-05
2.934831970935512846e+00,1.930241376640005134e-05
2.938167007266121455e+00,1.813482019255693769e-05
