Frequency (Hz),Amplitude
1.016996086660616925e+02,3.885862438222926200e-06
1.017029406760435393e+02,1.885394910515658353e-06
1.017062726860254003e+02,3.882908622000502989e-06
1.017096046960072471e+02,1.272105666992525125e-06
1.017129367059890939e+02,2.037292123103309934e-06
1.017162687159709549e+02,4.607114256521997129e-06
1.017196007259528017e+02,7.022640853052952233e-07
1.017229327359346485e+02,2.253419997353025445e-06
1.017262647459165095e+02,2.177591830587885679e-06
1.017295967558983563e+02,2.943348431009023311e-06
1.017329287658802031e+02,1.934379868405862492e-06
1.017362607758620499e+02,1.851594681934025837e-06
1.017395927858439109e+02,2.510284290040657053e-06
1.017429247958257577e+02,1.522275086811582989e-06
1.017462568058076045e+02,2.572421917758326066e-06
1.017495888157894655e+02,8.537285958380565629e-07
1.017529208257713123e+02,2.833676468763626724e-06
1.017562528357531590e+02,1.119960809591212799e-06
1.017595848457350201e+02,1.002122132875823737e-06
1.017629168557168668e+02,7.016223315069360806e-07
1.017662488656987136e+02,1.623260994066121242e-06
1.017695808756805746e+02,1.780578972137282127e-06
1.017729128856624214e+02,7.850119797698233979e-07
1.017762448956442682e+02,7.701018668322120277e-07
1.017795769056261292e+02,1.414641722283681201e-06
1.017829089156079760e+02,2.318907881699279107e-06
1.017862409255898228e+02,1.641321285449335823e-06
1.017895729355716696e+02,2.585390690722153775e-06
1.017929049455535306e+02,1.585951964474101666e-06
1.017962369555353774e+02,2.470526966354020477e-06
1.017995689655172242e+02,1.958241281653034747e-06
1.018029009754990852e+02,1.453509309313412704e-06
1.018062329854809320e+02,1.608719474671257589e-06
1.018095649954627788e+02,1.202116658986004975e-06
1.018128970054446398e+02,1.805372395781057371e-06
1.018162290154264866e+02,2.027054163596640158e-06
1.018195610254083334e+02,3.278755746767329728e-06
1.018228930353901944e+02,1.153528994469654554e-06
1.018262250453720412e+02,1.663552359688039064e-06
1.018295570553538880e+02,6.363178717035078491e-07
1.018328890653357348e+02,2.056196510623430803e-06
1.018362210753175958e+02,3.149212773413820826e-06
1.018395530852994426e+02,2.384759824718297040e-06
1.018428850952812894e+02,5.468380118264101597e-07
1.018462171052631504e+02,1.216114468257181500e-06
1.018495491152449972e+02,2.982130163986507555e-06
1.018528811252268440e+02,2.423774166411035101e-06
1.018562131352087050e+02,3.176469758846783480e-07
1.018595451451905518e+02,2.241211430724947113e-06
1.018628771551723986e+02,3.620062320199396615e-06
1.018662091651542596e+02,1.816703554657037194e-06
1.018695411751361064e+02,6.762352902544457193e-07
1.018728731851179532e+02,1.763130872701133507e-06
1.018762051950998000e+02,7.293016955494407922e-07
1.018795372050816610e+02,2.123518238540575964e-06
1.018828692150635078e+02,4.297712378856281870e-06
1.018862012250453546e+02,2.378816327584787768e-06
1.018895332350272156e+02,2.164813862861971327e-06
1.018928652450090624e+02,1.794431588329496609e-06
1.018961972549909092e+02,7.155942178007109008e-07
1.018995292649727702e+02,3.445737208196683353e-06
1.019028612749546170e+02,1.755674424551215113e-06
1.019061932849364638e+02,5.796833936981402646e-07
1.019095252949183248e+02,1.150903010717282722e-06
1.019128573049001716e+02,1.164601200739389193e-06
1.019161893148820184e+02,9.550004445952232714e-07
1.019195213248638652e+02,2.391690116074927312e-06
1.019228533348457262e+02,1.037606003375083439e-06
1.019261853448275730e+02,2.300018733670609200e-06
1.019295173548094198e+02,1.913060106843124175e-06
1.019328493647912808e+02,8.074870300581347954e-07
1.019361813747731276e+02,3.464926125882456147e-06
1.019395133847549744e+02,9.335431144087470251e-07
1.019428453947368354e+02,1.680307544317918650e-06
1.019461774047186822e+02,1.052576641226845334e-06
1.019495094147005290e+02,2.480652806195623883e-06
1.019528414246823900e+02,1.848108794227134071e-06
1.019561734346642368e+02,1.163123715705847462e-06
1.019595054446460836e+02,1.257266733084940612e-06
1.019628374546279304e+02,6.151381503192295129e-07
1.019661694646097914e+02,1.295839155688682037e-06
1.019695014745916382e+02,4.499555300267882782e-06
1.019728334845734850e+02,5.592390464943702012e-07
1.019761654945553460e+02,1.826182295520470643e-06
1.019794975045371928e+02,1.765421988884287786e-06
1.019828295145190395e+02,2.668518918714395808e-06
1.019861615245009006e+02,9.166709947177512296e-07
1.019894935344827474e+02,2.285188374893069739e-06
1.019928255444645941e+02,1.440398254041674206e-07
1.019961575544464552e+02,3.272288375978174681e-06
1.019994895644283019e+02,1.162072537965861579e-06
1.020028215744101487e+02,3.492631855332744043e-06
1.020061535843919955e+02,4.734908879565469238e-07
1.020094855943738565e+02,2.387594214782237674e-06
1.020128176043557033e+02,1.265121709136759658e-06
1.020161496143375501e+02,2.694073338619035204e-06
1.020194816243194111e+02,1.789688008212995653e-06
1.020228136343012579e+02,1.459018931844407236e-07
1.020261456442831047e+02,1.421389728424302378e-06
1.020294776542649657e+02,1.185043981558120032e-06
1.020328096642468125e+02,8.565500052995031163e-07
1.020361416742286593e+02,2.221999914103126232e-06
1.020394736842105203e+02,1.799418029166481943e-06
1.020428056941923671e+02,1.501586077194639223e-06
1.020461377041742139e+02,1.159077936613333438e-06
1.020494697141560607e+02,1.100808567553185742e-06
1.020528017241379217e+02,3.617334669734737080e-06
1.020561337341197685e+02,1.726133752474349161e-06
1.020594657441016153e+02,1.665888665997149286e-06
1.020627977540834763e+02,1.463396955777204087e-06
1.020661297640653231e+02,1.900635060690072215e-06
1.020694617740471699e+02,2.213957923878290412e-06
1.020727937840290309e+02,1.140461960073871013e-06
1.020761257940108777e+02,2.541119149601968121e-06
1.020794578039927245e+02,9.649160851801051185e-07
1.020827898139745855e+02,7.245214474331437310e-07
1.020861218239564323e+02,1.682938788996443317e-06
1.020894538339382791e+02,3.101106634481141792e-06
1.020927858439201401e+02,1.378118641154729575e-06
1.020961178539019869e+02,2.399643283440470113e-06
1.020994498638838337e+02,2.470574802602978590e-06
1.021027818738656805e+02,2.470063909270866018e-06
1.021061138838475415e+02,1.686009724809116099e-06
1.021094458938293883e+02,1.297269014941288966e-06
1.021127779038112351e+02,1.554320794662510134e-06
1.021161099137930961e+02,7.615284256257308938e-07
1.021194419237749429e+02,2.893925221215554905e-06
1.021227739337567897e+02,1.597445327417713600e-06
1.021261059437386507e+02,1.512918326632909728e-06
1.021294379537204975e+02,3.978995648621473821e-06
1.021327699637023443e+02,4.002296124515018598e-06
1.021361019736842053e+02,1.216296658720015757e-06
1.021394339836660521e+02,2.094444199051565398e-06
1.021427659936478989e+02,1.635037017745708048e-06
1.021460980036297457e+02,1.221003820979250054e-06
1.021494300136116067e+02,1.756408304928580070e-06
1.021527620235934535e+02,1.552338315227382307e-06
1.021560940335753003e+02,2.649961767062128117e-06
1.021594260435571613e+02,1.370633917030210442e-06
1.021627580535390081e+02,2.740563683641479482e-07
1.021660900635208549e+02,2.698640356603270151e-06
1.021694220735027159e+02,5.274426619526224677e-07
1.021727540834845627e+02,3.006602775436702815e-06
1.021760860934664095e+02,2.520799930244053516e-06
1.021794181034482705e+02,2.469917721853853755e-06
1.021827501134301173e+02,1.489798153329279700e-06
1.021860821234119641e+02,1.927129183698122252e-06
1.021894141333938109e+02,2.880951541385429959e-06
1.021927461433756719e+02,1.356736249584872184e-06
1.021960781533575187e+02,1.694654262095042126e-06
1.021994101633393655e+02,4.540244843606092938e-07
1.022027421733212265e+02,1.435545170384289546e-06
1.022060741833030733e+02,2.879643957300776347e-06
1.022094061932849201e+02,2.006710800252901583e-06
1.022127382032667811e+02,1.086904301848346652e-06
1.022160702132486279e+02,1.923886832445533825e-06
1.022194022232304746e+02,3.491019407775572061e-07
1.022227342332123357e+02,1.932254294872759158e-06
1.022260662431941824e+02,9.483775549471259775e-07
1.022293982531760292e+02,1.825006986110206431e-06
1.022327302631578760e+02,1.396645642483043696e-06
1.022360622731397370e+02,1.569008335535186532e-06
1.022393942831215838e+02,1.742863886802281171e-06
1.022427262931034306e+02,1.877363814150588524e-06
1.022460583030852916e+02,1.818252274503632989e-06
1.022493903130671384e+02,1.666088970501978864e-06
1.022527223230489852e+02,3.034354145790421088e-07
1.022560543330308462e+02,2.842668195948055014e-06
1.022593863430126930e+02,2.994616856776634174e-06
1.022627183529945398e+02,1.275086970341212438e-06
1.022660503629764008e+02,4.249427522212640864e-06
1.022693823729582476e+02,1.908296472776855336e-06
1.022727143829400944e+02,2.352116365729042810e-06
1.022760463929219412e+02,1.384493391514732073e-06
1.022793784029038022e+02,1.440131165624453080e-06
1.022827104128856490e+02,2.381297830500723459e-06
1.022860424228674958e+02,2.368128896788090078e-06
1.022893744328493568e+02,7.968958063167739924e-07
1.022927064428312036e+02,1.912591592346384496e-06
1.022960384528130504e+02,2.711723215516067794e-06
1.022993704627949114e+02,2.599060459966693350e-06
1.023027024727767582e+02,2.577201517967604242e-06
1.023060344827586050e+02,3.311288748222972329e-06
1.023093664927404660e+02,1.208039801788172392e-06
1.023126985027223128e+02,1.127078552346777717e-06
1.023160305127041596e+02,3.673602297604177207e-06
1.023193625226860064e+02,1.134688672400227414e-06
1.023226945326678674e+02,2.978076706122744297e-06
1.023260265426497142e+02,1.766775829901276149e-06
1.023293585526315610e+02,1.375961709747844912e-06
1.023326905626134220e+02,3.103113440260545676e-06
1.023360225725952688e+02,1.570530913606200356e-06
1.023393545825771156e+02,2.787735371113115417e-06
1.023426865925589766e+02,2.468906713090481209e-06
1.023460186025408234e+02,4.062522410360604734e-07
1.023493506125226702e+02,1.593075323741861733e-06
1.023526826225045312e+02,6.103034072786673576e-07
1.023560146324863780e+02,2.438974790058407256e-06
1.023593466424682248e+02,9.857940442787415430e-07
1.023626786524500716e+02,1.838665243920851116e-06
1.023660106624319326e+02,2.031537013584184075e-06
1.023693426724137794e+02,1.222741685930459631e-06
1.023726746823956262e+02,1.242042249770119790e-06
1.023760066923774872e+02,2.576191814928096705e-06
1.023793387023593340e+02,2.338524255287443312e-06
1.023826707123411808e+02,1.544165446375221818e-06
1.023860027223230418e+02,3.302338152940724991e-06
1.023893347323048886e+02,2.237705248589483433e-06
1.023926667422867354e+02,1.361796346801795788e-06
1.023959987522685964e+02,3.377882578776801208e-06
1.023993307622504432e+02,2.239540079745961294e-06
1.024026627722322900e+02,2.391716435800179654e-06
1.024059947822141510e+02,9.727160887419254110e-07
1.024093267921959978e+02,1.719008135412165964e-06
1.024126588021778446e+02,1.587409357063250275e-06
1.024159908121596914e+02,1.354086068140584124e-06
1.024193228221415524e+02,2.429181651052377558e-06
1.024226548321233992e+02,1.407118344901287622e-06
1.024259868421052460e+02,4.962344159074358379e-07
1.024293188520871070e+02,1.694732445533224298e-06
1.024326508620689538e+02,1.857056099952316037e-06
1.024359828720508006e+02,3.049714013687522781e-06
1.024393148820326616e+02,2.539301112986144759e-06
1.024426468920145084e+02,1.920776439774541404e-06
1.024459789019963551e+02,2.680564623284107878e-06
1.024493109119782162e+02,2.805744015799505699e-06
1.024526429219600629e+02,7.232301443340749738e-07
1.024559749319419097e+02,7.868395746279583707e-07
1.024593069419237565e+02,2.959444283300170062e-06
1.024626389519056175e+02,1.599156055801212505e-06
1.024659709618874643e+02,1.478086857454370446e-06
1.024693029718693111e+02,2.169719533750160518e-06
1.024726349818511721e+02,1.225958962504224943e-06
1.024759669918330189e+02,1.686759796456033379e-06
1.024792990018148657e+02,1.101083108976463666e-06
1.024826310117967267e+02,2.662441985243127107e-06
1.024859630217785735e+02,2.374733776309238199e-06
1.024892950317604203e+02,2.754882505371771274e-06
1.024926270417422813e+02,1.655179729075509915e-06
1.024959590517241281e+02,7.922099019148149948e-07
1.024992910617059749e+02,4.615147981467709529e-07
1.025026230716878217e+02,1.113241749563395838e-06
1.025059550816696827e+02,1.791704444433573253e-06
1.025092870916515295e+02,1.731111574632256401e-06
1.025126191016333763e+02,4.440119021972970150e-06
1.025159511116152373e+02,2.074219495000023792e-06
1.025192831215970841e+02,1.047414320468070811e-06
1.025226151315789309e+02,2.614303169961498927e-06
1.025259471415607919e+02,2.407481022074958403e-06
1.025292791515426387e+02,1.903536225418134719e-06
1.025326111615244855e+02,1.660501924784193919e-06
1.025359431715063465e+02,1.550261354797229105e-06
1.025392751814881933e+02,2.196736598462013760e-06
1.025426071914700401e+02,1.450391672783125036e-07
1.025459392014518869e+02,2.030229021231210545e-06
1.025492712114337479e+02,4.379904249778496804e-06
1.025526032214155947e+02,2.201350750161090072e-06
1.025559352313974415e+02,2.426164407405325713e-07
1.025592672413793025e+02,3.103524205105956668e-06
1.025625992513611493e+02,1.387947440834838864e-06
1.025659312613429961e+02,2.057899874582634568e-06
1.025692632713248571e+02,2.498950586740867348e-06
1.025725952813067039e+02,1.012156864200774799e-06
1.025759272912885507e+02,3.103799850574505097e-06
1.025792593012704117e+02,2.677917485574277349e-06
1.025825913112522585e+02,2.887927606170638914e-06
1.025859233212341053e+02,2.156076928303028308e-06
1.025892553312159521e+02,1.619215117472135515e-06
1.025925873411978131e+02,2.254066833789344934e-06
1.025959193511796599e+02,6.939321758260796509e-07
1.025992513611615067e+02,4.142456965141395739e-07
1.026025833711433677e+02,2.473824666811222344e-06
1.026059153811252145e+02,2.985489416278964776e-07
1.026092473911070613e+02,1.898514915580307050e-06
1.026125794010889223e+02,3.266824376387861169e-06
1.026159114110707691e+02,2.183512942820773735e-06
1.026192434210526159e+02,1.349682349213314869e-06
1.026225754310344769e+02,4.148432368697934454e-06
1.026259074410163237e+02,1.255608380524859312e-06
1.026292394509981705e+02,1.481638889529114660e-06
1.026325714609800173e+02,1.165612054006483196e-06
1.026359034709618783e+02,1.677068771060755037e-06
1.026392354809437251e+02,1.095304010647575808e-06
1.026425674909255719e+02,1.975534315194457209e-06
1.026458995009074329e+02,2.245563921562468451e-06
1.026492315108892797e+02,7.264405201090992918e-07
1.026525635208711265e+02,2.245262948264426933e-06
1.026558955308529875e+02,1.663505642900595676e-06
1.026592275408348343e+02,6.051457120556981854e-07
1.026625595508166811e+02,1.585793957489774271e-06
1.026658915607985421e+02,1.325483885011097130e-06
1.026692235707803889e+02,2.828298656975972626e-07
1.026725555807622356e+02,3.539129775407326959e-06
1.026758875907440824e+02,2.328965187476209216e-06
1.026792196007259435e+02,2.054319559496455622e-06
1.026825516107077902e+02,2.761227656963313925e-06
1.026858836206896370e+02,8.589988492618516688e-07
1.026892156306714980e+02,4.938706032098992426e-07
1.026925476406533448e+02,1.858035471223178215e-06
1.026958796506351916e+02,4.198691963683447267e-07
1.026992116606170526e+02,5.175275623573815279e-06
1.027025436705988994e+02,1.008350435725129914e-06
1.027058756805807462e+02,2.839344800307439033e-06
1.027092076905626072e+02,1.352129496027598448e-06
1.027125397005444540e+02,2.980884365419578670e-06
1.027158717105263008e+02,3.068779484706198330e-06
1.027192037205081618e+02,4.958071746865455716e-07
1.027225357304900086e+02,8.828070844169206401e-07
1.027258677404718554e+02,2.106053287226771156e-06
1.027291997504537022e+02,2.640606216614264764e-06
1.027325317604355632e+02,3.204476313237919621e-06
1.027358637704174100e+02,7.465357877842707476e-07
1.027391957803992568e+02,6.095145387424728250e-07
1.027425277903811178e+02,1.290629989700396321e-06
1.027458598003629646e+02,8.795514739321402312e-07
1.027491918103448114e+02,1.827560894896609470e-06
1.027525238203266724e+02,1.702082955366783561e-06
1.027558558303085192e+02,1.499352027195327422e-06
1.027591878402903660e+02,1.776605782637240327e-06
1.027625198502722270e+02,6.559165737230616510e-07
1.027658518602540738e+02,3.795615612298847214e-06
1.027691838702359206e+02,2.244847660306902241e-06
1.027725158802177674e+02,3.032994774151659882e-06
1.027758478901996284e+02,2.884999091822459354e-06
1.027791799001814752e+02,2.423566923590107047e-06
1.027825119101633220e+02,1.804658924354325875e-06
1.027858439201451830e+02,2.041062837317436193e-06
1.027891759301270298e+02,1.447403562399211400e-06
1.027925079401088766e+02,7.260942684081314794e-07
1.027958399500907376e+02,1.547681254817770919e-06
1.027991719600725844e+02,1.539231731080423269e-06
1.028025039700544312e+02,2.083571657383948856e-06
1.028058359800362922e+02,2.075545069901075112e-06
1.028091679900181390e+02,1.952324285439353271e-06
1.028124999999999858e+02,9.741426286834246859e-07
1.028158320099818326e+02,1.344797099784096477e-06
1.028191640199636936e+02,2.005278751844482732e-06
1.028224960299455404e+02,2.275913625429525613e-06
1.028258280399273872e+02,1.147497665971884887e-06
1.028291600499092482e+02,2.086603428462218472e-06
1.028324920598910950e+02,3.474776923991032782e-06
1.028358240698729418e+02,1.339593851219596772e-06
1.028391560798548028e+02,1.034100126447086657e-06
1.028424880898366496e+02,3.681236804780175897e-06
1.028458200998184964e+02,9.943987806142428613e-07
1.028491521098003574e+02,1.729264266501639888e-06
1.028524841197822042e+02,9.068468269526383398e-07
1.028558161297640510e+02,1.024673164418845900e-06
1.028591481397458978e+02,1.218296981373771080e-06
1.028624801497277588e+02,1.198604031260399697e-06
1.028658121597096056e+02,1.974701164121348806e-06
1.028691441696914524e+02,1.733295298587600605e-06
1.028724761796733134e+02,3.737191796346955150e-06
1.028758081896551602e+02,2.284008941246897186e-06
1.028791401996370070e+02,1.003861715252364326e-06
1.028824722096188680e+02,7.269246624530498365e-07
1.028858042196007148e+02,2.408445889392659500e-06
1.028891362295825616e+02,2.880946707669523580e-06
1.028924682395644226e+02,6.656718857609152264e-07
1.028958002495462694e+02,2.034342186623313420e-06
1.028991322595281162e+02,3.295078796397980722e-06
1.029024642695099629e+02,3.813043736986281037e-07
1.029057962794918240e+02,1.348753534940043000e-06
1.029091282894736707e+02,2.352967563704967661e-06
1.029124602994555175e+02,2.823385152660059604e-06
1.029157923094373785e+02,3.471570495960633776e-06
1.029191243194192253e+02,1.493754158067334819e-06
1.029224563294010721e+02,5.511659426679784689e-07
1.029257883393829331e+02,2.985857399429835569e-06
1.029291203493647799e+02,1.457486900623273036e-06
1.029324523593466267e+02,1.100746375746504628e-06
1.029357843693284877e+02,3.280201195335530977e-07
1.029391163793103345e+02,3.745591120030741106e-06
1.029424483892921813e+02,2.180875347066581224e-06
1.029457803992740281e+02,3.230591649186507892e-06
1.029491124092558891e+02,1.819525252770736054e-06
1.029524444192377359e+02,2.743002506849552258e-06
1.029557764292195827e+02,6.916871941240479824e-07
1.029591084392014437e+02,1.635804871091747496e-06
1.029624404491832905e+02,2.476406395790306016e-06
1.029657724591651373e+02,2.452851871727898883e-06
1.029691044691469983e+02,8.571362637460197759e-08
1.029724364791288451e+02,4.456549788286784390e-06
1.029757684891106919e+02,1.174207908750761947e-06
1.029791004990925529e+02,2.468692822337461081e-06
1.029824325090743997e+02,2.353310539251864179e-06
1.029857645190562465e+02,1.286017028593613808e-06
1.029890965290380933e+02,8.100740158254475366e-07
1.029924285390199543e+02,2.565549868162548049e-06
1.029957605490018011e+02,2.897677573806699013e-06
1.029990925589836479e+02,2.445849812617034075e-06
1.030024245689655089e+02,1.484653999851428252e-06
1.030057565789473557e+02,3.427853916503002837e-06
1.030090885889292025e+02,1.597510613861659316e-06
1.030124205989110635e+02,5.031269352726089565e-07
1.030157526088929103e+02,1.133928195200701870e-06
1.030190846188747571e+02,2.840614090180989802e-06
1.030224166288566181e+02,3.402531742453829435e-06
1.030257486388384649e+02,1.620670669300843667e-06
1.030290806488203117e+02,1.595268157443628638e-06
1.030324126588021727e+02,1.653401446949609987e-06
1.030357446687840195e+02,2.684913083306485782e-06
1.030390766787658663e+02,2.662552402315208972e-06
1.030424086887477131e+02,1.303116607807892678e-06
1.030457406987295741e+02,2.354863463557915423e-06
1.030490727087114209e+02,1.660726995576440888e-06
1.030524047186932677e+02,6.868443087348003785e-07
1.030557367286751287e+02,4.428143033408773590e-06
1.030590687386569755e+02,1.292676712579591760e-06
1.030624007486388223e+02,1.164144560873469552e-06
1.030657327586206833e+02,1.183266194627618953e-06
1.030690647686025301e+02,1.731177659227503520e-06
1.030723967785843769e+02,9.431737446716081590e-07
1.030757287885662379e+02,1.405997328863529773e-06
1.030790607985480847e+02,1.526306567195370797e-06
1.030823928085299315e+02,1.672825748803308590e-06
1.030857248185117783e+02,1.024998189558987351e-06
1.030890568284936393e+02,2.289246402569582659e-06
1.030923888384754861e+02,3.289030771704101328e-06
1.030957208484573329e+02,7.555177894287628417e-07
1.030990528584391939e+02,1.204265148142217095e-06
1.031023848684210407e+02,7.728747182673982693e-07
1.031057168784028875e+02,1.267313193718573862e-06
1.031090488883847485e+02,2.522313680428825723e-06
1.031123808983665953e+02,1.795614727685316323e-06
1.031157129083484421e+02,2.623739350957849195e-06
1.031190449183303031e+02,1.209628111277065155e-06
1.031223769283121499e+02,2.105983703291285420e-06
1.031257089382939967e+02,1.466468937672201890e-06
1.031290409482758434e+02,2.403987820020801913e-06
1.031323729582577045e+02,8.949422066575941349e-07
1.031357049682395512e+02,1.557508287398209890e-06
1.031390369782213980e+02,1.821805939795666664e-06
1.031423689882032591e+02,3.166830991349962022e-06
1.031457009981851058e+02,6.850771758090648148e-07
1.031490330081669526e+02,3.017516692089815458e-06
1.031523650181488136e+02,7.580237298109081386e-07
1.031556970281306604e+02,2.409132658431560356e-06
1.031590290381125072e+02,4.485420735498527818e-06
1.031623610480943682e+02,3.830366444747326613e-06
1.031656930580762150e+02,1.236363427612572883e-07
1.031690250680580618e+02,6.157541178953828553e-07
1.031723570780399086e+02,1.796063578994333736e-06
1.031756890880217696e+02,1.502567168122703666e-06
1.031790210980036164e+02,2.211111211457242788e-06
1.031823531079854632e+02,3.432288539239419559e-06
1.031856851179673242e+02,2.211863662553066408e-06
1.031890171279491710e+02,8.054983411469632574e-07
1.031923491379310178e+02,1.872599687957259147e-06
1.031956811479128788e+02,1.370517734530436389e-06
1.031990131578947256e+02,3.206057810510329039e-06
1.032023451678765724e+02,4.389792840242292988e-07
1.032056771778584334e+02,2.097488676487538862e-06
1.032090091878402802e+02,2.596251688153523563e-06
1.032123411978221270e+02,2.680249441551644467e-06
1.032156732078039738e+02,3.083456111101373676e-06
1.032190052177858348e+02,9.419237306483783475e-07
1.032223372277676816e+02,3.006837749434099923e-06
1.032256692377495284e+02,2.173641236303349508e-06
1.032290012477313894e+02,2.526792538867636102e-06
1.032323332577132362e+02,2.763804793472460084e-07
1.032356652676950830e+02,1.726413209634254942e-06
1.032389972776769440e+02,1.395280413894894332e-06
1.032423292876587908e+02,1.792603904262021991e-06
1.032456612976406376e+02,6.307222705480321712e-07
1.032489933076224986e+02,2.519269640769726524e-06
1.032523253176043454e+02,2.514389683841182033e-06
1.032556573275861922e+02,2.343147808207248478e-06
1.032589893375680390e+02,2.273377742990398416e-06
1.032623213475499000e+02,1.429076310632195366e-06
1.032656533575317468e+02,2.882830326369438348e-06
1.032689853675135936e+02,3.511267959942336941e-06
1.032723173774954546e+02,1.274168190713212573e-06
1.032756493874773014e+02,1.447598462211667444e-06
1.032789813974591482e+02,2.167133296116389152e-06
1.032823134074410092e+02,3.055748707974704527e-06
1.032856454174228560e+02,1.065085093447789901e-06
1.032889774274047028e+02,1.947963055337349240e-06
1.032923094373865638e+02,4.799762414336307453e-07
1.032956414473684106e+02,6.890318173834634586e-07
1.032989734573502574e+02,2.972316577341527284e-06
1.033023054673321042e+02,2.161152649715609247e-06
1.033056374773139652e+02,1.231629076471076958e-06
1.033089694872958120e+02,2.127537601407635755e-06
1.033123014972776588e+02,1.970430364110670194e-06
1.033156335072595198e+02,4.934166209075437651e-07
1.033189655172413666e+02,3.618895849910010128e-06
1.033222975272232134e+02,1.820482581591943257e-06
1.033256295372050744e+02,3.078497681797360179e-06
1.033289615471869212e+02,7.614059862738475892e-07
1.033322935571687680e+02,1.952726349965512244e-06
1.033356255671506290e+02,1.351695284370012320e-06
1.033389575771324758e+02,1.085528730163428713e-06
1.033422895871143226e+02,7.193281551710526927e-07
1.033456215970961836e+02,2.435617421835447240e-06
1.033489536070780304e+02,2.474619865211188977e-06
1.033522856170598772e+02,1.126102155540111817e-06
1.033556176270417239e+02,3.326719111852773956e-06
1.033589496370235850e+02,1.465964842588232586e-06
1.033622816470054318e+02,7.052009685941972711e-07
1.033656136569872785e+02,4.132385572111695897e-06
1.033689456669691396e+02,2.383913547319626896e-06
1.033722776769509863e+02,3.946583712037797825e-06
1.033756096869328331e+02,2.908511266881728028e-06
1.033789416969146941e+02,2.547537783371904756e-06
1.033822737068965409e+02,5.761555646847816101e-07
1.033856057168783877e+02,7.658077399247164071e-07
1.033889377268602487e+02,4.169358921992659838e-07
1.033922697368420955e+02,3.037341353896988512e-06
1.033956017468239423e+02,2.722245096889931843e-06
1.033989337568057891e+02,1.617767404884140951e-06
1.034022657667876501e+02,2.461016367640486505e-06
1.034055977767694969e+02,1.799592705151249169e-06
1.034089297867513437e+02,1.152368241988068658e-06
1.034122617967332047e+02,2.170470646206896102e-06
1.034155938067150515e+02,5.753481018368404083e-07
1.034189258166968983e+02,7.293799700356647797e-07
1.034222578266787593e+02,4.996453737014641957e-07
1.034255898366606061e+02,1.925476422520507515e-06
1.034289218466424529e+02,2.207572899472606157e-06
1.034322538566243139e+02,1.457711754657058391e-06
1.034355858666061607e+02,5.060494805708082254e-07
1.034389178765880075e+02,1.255733959338531273e-06
1.034422498865698543e+02,2.477299063062925307e-06
1.034455818965517153e+02,2.385252086199952183e-06
1.034489139065335621e+02,1.898947603999208697e-06
1.034522459165154089e+02,7.729260140215539907e-07
1.034555779264972699e+02,3.297857403802006338e-06
1.034589099364791167e+02,4.900455977562806595e-07
1.034622419464609635e+02,3.851609370624364504e-06
1.034655739564428245e+02,4.542300416373789535e-07
1.034689059664246713e+02,2.307555196613243213e-06
1.034722379764065181e+02,3.569662857166442971e-06
1.034755699863883791e+02,1.688890009776653096e-06
1.034789019963702259e+02,3.045907392912825018e-06
1.034822340063520727e+02,2.030883186709130161e-06
1.034855660163339195e+02,2.362389168457471609e-06
1.034888980263157805e+02,1.673835926325922664e-06
1.034922300362976273e+02,2.091303934684388085e-06
1.034955620462794741e+02,1.575997491888091951e-06
1.034988940562613351e+02,1.966430323746589577e-07
1.035022260662431819e+02,2.238085879729817066e-06
1.035055580762250287e+02,1.376782538772992387e-06
1.035088900862068897e+02,1.502268638669694054e-06
1.035122220961887365e+02,1.336377166595100569e-06
1.035155541061705833e+02,1.897776918411958478e-06
1.035188861161524443e+02,3.335463012459260157e-06
1.035222181261342911e+02,2.334134292524061940e-06
1.035255501361161379e+02,3.122799369831525175e-06
1.035288821460979847e+02,4.026508026042124968e-07
1.035322141560798457e+02,1.286806909480184120e-06
1.035355461660616925e+02,1.148177639381804085e-06
1.035388781760435393e+02,1.311724329011919583e-06
1.035422101860254003e+02,8.773294314652610985e-07
1.035455421960072471e+02,1.058042617347751051e-06
1.035488742059890939e+02,1.308118091838992805e-06
1.035522062159709549e+02,2.522481161423465806e-06
1.035555382259528017e+02,3.334169380346618460e-07
1.035588702359346485e+02,3.627028089449788362e-06
1.035622022459165095e+02,4.234317629380202864e-07
1.035655342558983563e+02,2.528596773820443171e-06
1.035688662658802031e+02,2.993713466495772365e-06
1.035721982758620499e+02,4.026122535553808339e-06
1.035755302858439109e+02,6.317496253407899870e-07
1.035788622958257577e+02,1.646596682998950075e-06
1.035821943058076045e+02,2.849780171116832926e-06
1.035855263157894655e+02,3.049357308741985733e-06
1.035888583257713123e+02,3.227655154830591385e-06
1.035921903357531590e+02,2.700561389875295094e-06
1.035955223457350201e+02,2.601001917585918342e-06
1.035988543557168668e+02,3.457094066979583625e-06
1.036021863656987136e+02,3.273449907996093124e-06
1.036055183756805746e+02,1.349492374182498574e-06
1.036088503856624214e+02,1.271134531377610040e-06
1.036121823956442682e+02,8.044934896407899304e-07
1.036155144056261150e+02,2.136252653873327679e-06
1.036188464156079760e+02,1.391045540873118518e-06
1.036221784255898228e+02,2.821948680086945831e-06
1.036255104355716696e+02,1.993530507427221684e-06
1.036288424455535306e+02,1.932614966671185738e-06
1.036321744555353774e+02,2.319663947210389198e-06
1.036355064655172242e+02,5.595043783381641398e-07
