Frequency (Hz),Amplitude
8.992095338021778161e+01,1.234404811514178192e-06
8.992428539019962841e+01,1.948187965395645814e-06
8.992761740018147520e+01,3.423266213541840254e-06
8.993094941016332200e+01,2.652659500001508219e-06
8.993428142014518301e+01,1.719877527400511636e-06
8.993761343012702980e+01,1.985498043335796557e-06
8.994094544010887660e+01,8.223420840742234123e-07
8.994427745009073760e+01,2.015314855653921076e-06
8.994760946007258440e+01,2.280420959905928967e-06
8.995094147005443119e+01,4.385291876995134896e-06
8.995427348003629220e+01,2.660104351861806007e-06
8.995760549001813899e+01,6.119119939805634643e-07
8.996093749999998579e+01,2.366165853655667885e-06
8.996426950998184680e+01,2.145726031401403553e-06
8.996760151996369359e+01,2.337100598204491841e-06
8.997093352994554039e+01,5.725316276149826379e-07
8.997426553992738718e+01,1.211160123289166907e-06
8.997759754990924819e+01,3.486400999963780883e-06
8.998092955989109498e+01,7.475268692851949299e-07
8.998426156987294178e+01,1.078163692480910063e-06
8.998759357985480278e+01,8.949817165770263346e-07
8.999092558983664958e+01,1.684720737307456536e-06
8.999425759981849637e+01,1.321876869221980495e-06
8.999758960980035738e+01,1.434961909299868056e-07
9.000092161978220417e+01,1.095612128356762540e-06
9.000425362976405097e+01,3.410034992478425648e-06
9.000758563974591198e+01,4.189587531559727273e-06
9.001091764972775877e+01,2.520950896711568079e-06
9.001424965970960557e+01,2.710231525560986761e-06
9.001758166969145236e+01,2.222533073957621053e-06
9.002091367967331337e+01,1.790256825036308506e-06
9.002424568965516016e+01,3.636605554781361712e-06
9.002757769963700696e+01,1.483861199585505446e-06
9.003090970961886796e+01,1.442919534287444558e-06
9.003424171960071476e+01,1.503807969603706754e-06
9.003757372958256155e+01,1.587834828164643076e-06
9.004090573956442256e+01,1.946795006969347077e-06
9.004423774954626936e+01,2.121107291719855807e-06
9.004756975952811615e+01,1.154191127169870128e-06
9.005090176950997716e+01,1.851478391179804177e-06
9.005423377949182395e+01,2.797608652548260871e-06
9.005756578947367075e+01,2.422034807334355255e-06
9.006089779945553175e+01,1.548384098976044312e-06
9.006422980943737855e+01,2.104707210111293825e-06
9.006756181941922534e+01,1.576599409915316663e-06
9.007089382940107214e+01,1.281743968085515582e-06
9.007422583938293315e+01,9.229103170897192473e-07
9.007755784936477994e+01,1.634220260295882342e-06
9.008088985934662674e+01,1.249239486947070843e-06
9.008422186932848774e+01,3.577595324586167802e-06
9.008755387931033454e+01,1.529933126903587907e-06
9.009088588929218133e+01,1.189491000340052779e-06
9.009421789927404234e+01,3.455673212159608143e-06
9.009754990925588913e+01,3.070286776327215131e-06
9.010088191923773593e+01,1.348741042502150685e-06
9.010421392921959693e+01,4.691808056819199569e-06
9.010754593920144373e+01,7.501263998457559073e-07
9.011087794918329053e+01,3.845395640443637658e-06
9.011420995916513732e+01,1.492231387146080696e-06
9.011754196914699833e+01,3.192596107191385930e-06
9.012087397912884512e+01,1.447548632248446333e-06
9.012420598911069192e+01,9.925178193891470257e-07
9.012753799909255292e+01,1.032045796478939457e-06
9.013087000907439972e+01,2.166764654199541536e-06
9.013420201905624651e+01,1.894618439992277190e-06
9.013753402903810752e+01,1.802016049516367325e-06
9.014086603901995431e+01,3.725470098192042174e-06
9.014419804900180111e+01,1.274894902809552584e-06
9.014753005898366212e+01,1.392055829626720892e-06
9.015086206896550891e+01,9.443138404472644418e-07
9.015419407894735571e+01,1.093221786380145222e-06
9.015752608892920250e+01,1.362044025738886297e-06
9.016085809891106351e+01,1.445594833965737810e-06
9.016419010889291030e+01,3.592585756008370507e-06
9.016752211887475710e+01,2.909959164632448668e-07
9.017085412885661810e+01,1.072878619373411274e-06
9.017418613883846490e+01,1.410923480431588865e-06
9.017751814882031169e+01,1.786330646627800011e-06
9.018085015880217270e+01,2.998188465555439657e-06
9.018418216878401950e+01,2.502860427614710782e-06
9.018751417876586629e+01,1.319999528909949969e-06
9.019084618874772730e+01,2.593603761689449689e-06
9.019417819872957409e+01,3.338976790737636109e-06
9.019751020871142089e+01,1.519248741190690503e-06
9.020084221869326768e+01,5.118317971506227389e-07
9.020417422867512869e+01,9.943343850639438494e-07
9.020750623865697548e+01,4.951418931159409797e-06
9.021083824863882228e+01,4.816361920439530366e-07
9.021417025862068328e+01,2.489853816099483434e-06
9.021750226860253008e+01,5.133142465331567679e-07
9.022083427858437688e+01,1.495410816960615582e-07
9.022416628856623788e+01,6.508593198526230578e-07
9.022749829854808468e+01,1.285265050168603878e-06
9.023083030852993147e+01,8.738154728823316802e-07
9.023416231851179248e+01,1.508841597769857949e-06
9.023749432849363927e+01,3.515110335641565127e-06
9.024082633847548607e+01,1.584337336973903377e-06
9.024415834845733286e+01,6.159177669399831349e-07
9.024749035843919387e+01,1.628073377584984261e-06
9.025082236842104066e+01,2.551703227219498866e-06
9.025415437840288746e+01,1.667222974562530050e-06
9.025748638838474847e+01,1.989359189357975225e-06
9.026081839836659526e+01,1.404633571457375751e-06
9.026415040834844206e+01,2.841888669910312378e-06
9.026748241833030306e+01,1.372760176696718872e-06
9.027081442831214986e+01,3.089744823602433447e-06
9.027414643829399665e+01,2.063193192181344962e-06
9.027747844827585766e+01,4.013215373892561746e-07
9.028081045825770445e+01,2.622728336230460492e-06
9.028414246823955125e+01,7.851222619895796733e-07
9.028747447822139804e+01,2.354019808114344468e-06
9.029080648820325905e+01,1.037473849399789305e-06
9.029413849818510585e+01,2.070823472564159259e-06
9.029747050816695264e+01,1.857362384840323304e-06
9.030080251814881365e+01,1.983880037877464805e-06
9.030413452813066044e+01,1.394769730730435118e-06
9.030746653811250724e+01,1.055543002473956675e-06
9.031079854809436824e+01,3.349990034912299126e-06
9.031413055807621504e+01,1.503980353886912008e-06
9.031746256805806183e+01,1.417143607188790572e-06
9.032079457803992284e+01,2.430273442767636163e-06
9.032412658802176963e+01,3.187919848150037493e-06
9.032745859800361643e+01,1.356945004084237076e-06
9.033079060798546323e+01,8.095146810911062688e-07
9.033412261796732423e+01,1.173489151207145718e-06
9.033745462794917103e+01,8.910037831213553461e-07
9.034078663793101782e+01,1.728870448577786829e-06
9.034411864791287883e+01,7.447507487544643249e-07
9.034745065789472562e+01,2.526689862783389596e-06
9.035078266787657242e+01,6.046798625834682840e-07
9.035411467785843342e+01,3.667660641966012598e-06
9.035744668784028022e+01,2.727639781043538166e-07
9.036077869782212701e+01,4.256522363544318986e-07
9.036411070780398802e+01,1.610376502628355472e-06
9.036744271778583482e+01,2.314871140039939703e-06
9.037077472776768161e+01,1.854061154572334522e-06
9.037410673774954262e+01,3.202342207559210020e-06
9.037743874773138941e+01,1.909771744433388121e-06
9.038077075771323621e+01,1.083792394599917697e-06
9.038410276769508300e+01,3.384620746745502855e-07
9.038743477767694401e+01,1.414964992250600483e-06
9.039076678765879080e+01,8.204657881908692478e-07
9.039409879764063760e+01,9.651770522063379316e-07
9.039743080762249861e+01,2.749145030054298777e-06
9.040076281760434540e+01,1.213331407065559074e-06
9.040409482758619220e+01,2.580959730399349536e-06
9.040742683756805320e+01,1.500971552218822113e-06
9.041075884754990000e+01,1.404647138339753560e-06
9.041409085753174679e+01,2.426139862416601211e-06
9.041742286751360780e+01,7.857115844973301420e-07
9.042075487749545459e+01,2.390505712148153890e-06
9.042408688747730139e+01,1.245155524512083909e-06
9.042741889745914818e+01,1.360144495650698812e-06
9.043075090744100919e+01,1.951437573459707538e-06
9.043408291742285599e+01,1.217454275290752353e-06
9.043741492740470278e+01,2.695697300437355964e-06
9.044074693738656379e+01,1.221004564359471757e-06
9.044407894736841058e+01,1.269166950396276346e-06
9.044741095735025738e+01,1.397626870172187005e-06
9.045074296733211838e+01,1.519117807454564571e-06
9.045407497731396518e+01,4.516123121135603055e-07
9.045740698729581197e+01,3.017201650698063087e-06
9.046073899727767298e+01,1.659350104950940596e-06
9.046407100725951977e+01,2.920287564762953503e-06
9.046740301724136657e+01,1.835312191296653909e-06
9.047073502722321336e+01,1.950961672282273225e-06
9.047406703720507437e+01,2.640192707177568657e-06
9.047739904718692117e+01,7.084438037982741715e-07
9.048073105716876796e+01,9.974120548000644098e-07
9.048406306715062897e+01,1.850739068976980264e-06
9.048739507713247576e+01,1.864565097318590084e-06
9.049072708711432256e+01,6.291465645434296265e-07
9.049405909709618356e+01,2.364041310737716436e-06
9.049739110707803036e+01,2.031618861677063373e-06
9.050072311705987715e+01,1.185816889731033166e-06
9.050405512704173816e+01,2.014794905379288022e-06
9.050738713702358496e+01,1.208927849285314253e-06
9.051071914700543175e+01,3.505592555877512306e-06
9.051405115698727855e+01,2.118597538250292831e-06
9.051738316696913955e+01,1.231364464964766110e-06
9.052071517695098635e+01,1.417720034859033534e-06
9.052404718693283314e+01,2.145054046330781579e-06
9.052737919691469415e+01,1.026294883251870109e-06
9.053071120689654094e+01,2.823117658047901849e-07
9.053404321687838774e+01,1.801654093575184354e-06
9.053737522686024874e+01,8.518921977942051063e-07
9.054070723684209554e+01,3.146379464770543863e-06
9.054403924682394234e+01,1.145038992158881607e-06
9.054737125680580334e+01,1.126180203482938997e-06
9.055070326678765014e+01,3.243223311966975453e-06
9.055403527676949693e+01,2.033333570563294370e-06
9.055736728675134373e+01,1.269140763660900431e-06
9.056069929673320473e+01,1.278143555267385022e-06
9.056403130671505153e+01,6.151039835285345744e-07
9.056736331669689832e+01,2.545974222025835924e-06
9.057069532667875933e+01,2.677600839009839738e-06
9.057402733666060612e+01,5.637485407239860169e-06
9.057735934664245292e+01,1.542242822274923328e-06
9.058069135662431393e+01,2.660879987543685191e-06
9.058402336660616072e+01,9.909214948435482024e-07
9.058735537658800752e+01,3.591769002087400738e-06
9.059068738656986852e+01,1.848619841865804943e-06
9.059401939655171532e+01,2.413578907478846250e-06
9.059735140653356211e+01,2.298314250451031389e-06
9.060068341651540891e+01,2.045161768154744170e-06
9.060401542649726991e+01,2.833280853414584029e-06
9.060734743647911671e+01,3.189707883626892938e-06
9.061067944646096350e+01,1.248497155658801414e-06
9.061401145644282451e+01,4.567619155318691309e-06
9.061734346642467131e+01,2.455937086401160440e-06
9.062067547640651810e+01,2.445932122283120346e-06
9.062400748638837911e+01,1.682161094921529145e-06
9.062733949637022590e+01,1.307693301148779367e-06
9.063067150635207270e+01,3.220941733417551696e-06
9.063400351633393370e+01,3.314985912535962805e-06
9.063733552631578050e+01,2.693200334332185195e-06
9.064066753629762729e+01,1.596941479118383995e-06
9.064399954627947409e+01,2.634708076297812570e-06
9.064733155626133509e+01,2.229214307427178721e-06
9.065066356624318189e+01,2.935860829686653422e-06
9.065399557622502869e+01,1.844036505179190258e-06
9.065732758620688969e+01,4.922859479565280342e-07
9.066065959618873649e+01,1.547140322456511503e-06
9.066399160617058328e+01,1.178447854908991890e-06
9.066732361615244429e+01,3.159931060875615684e-06
9.067065562613429108e+01,1.037321101731583624e-06
9.067398763611613788e+01,5.425059351915924237e-07
9.067731964609799888e+01,2.033035721538213775e-06
9.068065165607984568e+01,2.094126737171512202e-06
9.068398366606169247e+01,3.249658867340353048e-06
9.068731567604355348e+01,3.097568875953071796e-06
9.069064768602540028e+01,4.039230824353198568e-06
9.069397969600724707e+01,2.397719715807094051e-06
9.069731170598909387e+01,1.519640237349047011e-06
9.070064371597095487e+01,5.815624678471548967e-07
9.070397572595280167e+01,1.129664339225206455e-06
9.070730773593464846e+01,1.610417664630527078e-06
9.071063974591650947e+01,2.148342540098120702e-06
9.071397175589835626e+01,4.107928899527411095e-07
9.071730376588020306e+01,1.059821428318389536e-06
9.072063577586206407e+01,1.466331630902711399e-06
9.072396778584391086e+01,1.102017510235747253e-06
9.072729979582575766e+01,1.578605909310707099e-06
9.073063180580761866e+01,5.043853569330648338e-07
9.073396381578946546e+01,2.645252796438638319e-06
9.073729582577131225e+01,1.615742957702696859e-07
9.074062783575315905e+01,1.634129316848669193e-06
9.074395984573502005e+01,8.904282665964774480e-07
9.074729185571686685e+01,8.323440615646408594e-07
9.075062386569871364e+01,2.318306907440136598e-06
9.075395587568057465e+01,2.172821660331086105e-06
9.075728788566242144e+01,1.702238277360980267e-06
9.076061989564426824e+01,3.377045542767203748e-06
9.076395190562612925e+01,9.865150031951903790e-07
9.076728391560797604e+01,1.368997832864754266e-06
9.077061592558982284e+01,1.218757097861843947e-06
9.077394793557168384e+01,2.220869483948521190e-06
9.077727994555353064e+01,2.983986763899880694e-06
9.078061195553537743e+01,3.070909330544355748e-06
9.078394396551722423e+01,3.144375110075951372e-06
9.078727597549908523e+01,1.593167499353766062e-06
9.079060798548093203e+01,1.417975873681678835e-06
9.079393999546277882e+01,4.953014828656627197e-07
9.079727200544463983e+01,1.758489262506870857e-06
9.080060401542648663e+01,1.385838361470958641e-06
9.080393602540833342e+01,7.015943616741761427e-07
9.080726803539019443e+01,1.904256724615235242e-06
9.081060004537204122e+01,9.588348764100140500e-07
9.081393205535388802e+01,1.493373542583841727e-06
9.081726406533574902e+01,2.406929620477029545e-06
9.082059607531759582e+01,1.271165714002708107e-06
9.082392808529944261e+01,3.305899519877812885e-06
9.082726009528128941e+01,8.404450077058747262e-07
9.083059210526315042e+01,2.642055660866268816e-06
9.083392411524499721e+01,1.832378377991503565e-06
9.083725612522684401e+01,2.326870462451840738e-06
9.084058813520870501e+01,1.612188903305734613e-07
9.084392014519055181e+01,1.656008500591687906e-06
9.084725215517239860e+01,5.228788422617598778e-07
9.085058416515425961e+01,2.666172843250261225e-06
9.085391617513610640e+01,3.949814038472080326e-07
9.085724818511795320e+01,1.709791078764377943e-06
9.086058019509981420e+01,2.023669520631331105e-06
9.086391220508166100e+01,7.987636657227276799e-07
9.086724421506350780e+01,7.304989664316719098e-07
9.087057622504535459e+01,3.206306328068386677e-06
9.087390823502721560e+01,3.511378638298463676e-07
9.087724024500906239e+01,5.520835738007234277e-07
9.088057225499090919e+01,6.626223767790212605e-07
9.088390426497277019e+01,8.792592994127209839e-07
9.088723627495461699e+01,3.258894021386637991e-06
9.089056828493646378e+01,4.679698948521983476e-06
9.089390029491832479e+01,1.876842682041662802e-06
9.089723230490017158e+01,2.306840241811276566e-06
9.090056431488201838e+01,1.439361366371690099e-06
9.090389632486387939e+01,1.445746351161017877e-06
9.090722833484572618e+01,5.930854883421897335e-07
9.091056034482757298e+01,8.579957211445263955e-07
9.091389235480941977e+01,1.637707116867189564e-06
9.091722436479128078e+01,3.008390414221092567e-06
9.092055637477312757e+01,1.905325532485245555e-06
9.092388838475497437e+01,1.106151895734554364e-06
9.092722039473683537e+01,2.730079813668255482e-06
9.093055240471868217e+01,2.073937181791527983e-06
9.093388441470052896e+01,9.048883801583529135e-07
9.093721642468238997e+01,2.583818772315590980e-06
9.094054843466423677e+01,1.979648169490929070e-06
9.094388044464608356e+01,1.782669367408249176e-06
9.094721245462794457e+01,1.210796413287963383e-06
9.095054446460979136e+01,1.920992749280437538e-06
9.095387647459163816e+01,1.907064619206915119e-06
9.095720848457348495e+01,1.334015215125856057e-06
9.096054049455534596e+01,3.163178528381400394e-06
9.096387250453719275e+01,1.825812819422515675e-06
9.096720451451903955e+01,1.096061184473972945e-06
9.097053652450090055e+01,2.904503069589891437e-06
9.097386853448274735e+01,2.789496103208387558e-06
9.097720054446459415e+01,2.113531699320933659e-06
9.098053255444645515e+01,2.411235998348370912e-06
9.098386456442830195e+01,2.184316983037917300e-06
9.098719657441014874e+01,3.316124993824309837e-06
9.099052858439200975e+01,2.149305370615646529e-06
9.099386059437385654e+01,2.359998395830025013e-06
9.099719260435570334e+01,1.795210334504461046e-06
9.100052461433756434e+01,4.955830252096205468e-07
9.100385662431941114e+01,2.023252732893807191e-06
9.100718863430125793e+01,9.994743650538740424e-07
9.101052064428310473e+01,1.775233139250262872e-06
9.101385265426496574e+01,1.444483323103715014e-06
9.101718466424681253e+01,4.580852108601213892e-07
9.102051667422865933e+01,1.734350291147736376e-06
9.102384868421052033e+01,5.437273335125022867e-07
9.102718069419236713e+01,2.620965785749054376e-06
9.103051270417421392e+01,4.237770473238147804e-06
9.103384471415607493e+01,3.501375645543615060e-07
9.103717672413792172e+01,1.808896945533051162e-06
9.104050873411976852e+01,4.692693647549096853e-07
9.104384074410162953e+01,2.033114198134057053e-06
9.104717275408347632e+01,9.007861441575818472e-07
9.105050476406532312e+01,2.383281789294952140e-06
9.105383677404716991e+01,6.643108488692608948e-07
9.105716878402903092e+01,2.743671801487150431e-06
9.106050079401087771e+01,3.006370938283036438e-06
9.106383280399272451e+01,3.233577977424903802e-06
9.106716481397458551e+01,1.142711634919709583e-06
9.107049682395643231e+01,9.777981636344537114e-07
9.107382883393827910e+01,2.193795189811849616e-06
9.107716084392014011e+01,1.869872867023486978e-06
9.108049285390198690e+01,2.203716548662969367e-06
9.108382486388383370e+01,1.701675826012982608e-06
9.108715687386569471e+01,1.735523091626650176e-06
9.109048888384754150e+01,2.170534427248136038e-06
9.109382089382938830e+01,6.238956701001818005e-07
9.109715290381123509e+01,9.455912924283165701e-07
9.110048491379309610e+01,1.363776358131905447e-06
9.110381692377494289e+01,1.462081877238831481e-06
9.110714893375678969e+01,1.294690304593069440e-06
9.111048094373865069e+01,8.347622098372850385e-07
9.111381295372049749e+01,2.170026060162240755e-06
9.111714496370234428e+01,2.500570477157005379e-06
9.112047697368420529e+01,4.626057530139436288e-07
9.112380898366605209e+01,4.774028189132864135e-07
9.112714099364789888e+01,9.667651143556999237e-07
9.113047300362975989e+01,1.696331861011169001e-06
9.113380501361160668e+01,1.977334898744650240e-06
9.113713702359345348e+01,9.278726613661569651e-07
9.114046903357530027e+01,9.665812382691549970e-07
9.114380104355716128e+01,1.895957804363586318e-06
9.114713305353900807e+01,1.828662286352400380e-06
9.115046506352085487e+01,2.699354684229485245e-06
9.115379707350271588e+01,1.410869652614198137e-06
9.115712908348456267e+01,3.789649914886184196e-07
9.116046109346640947e+01,1.011312032402054333e-06
9.116379310344827047e+01,1.111306955990945945e-06
9.116712511343011727e+01,2.039592456148485805e-06
9.117045712341196406e+01,1.773146883105761740e-06
9.117378913339382507e+01,1.217655383268926442e-06
9.117712114337567186e+01,3.956025306896988417e-06
9.118045315335751866e+01,8.946154351136655321e-07
9.118378516333936545e+01,1.904271653081272076e-06
9.118711717332122646e+01,5.134337339670819751e-07
9.119044918330307326e+01,2.986910925356430482e-06
9.119378119328492005e+01,2.396665191382565718e-06
9.119711320326678106e+01,8.501817588333165504e-07
9.120044521324862785e+01,1.543836755089942796e-06
9.120377722323047465e+01,1.504097985281693854e-06
9.120710923321233565e+01,1.825570069384305724e-06
9.121044124319418245e+01,2.205053782135454673e-06
9.121377325317602924e+01,2.672910466232034849e-06
9.121710526315789025e+01,4.075892462939673988e-06
9.122043727313973704e+01,4.260910651869740771e-07
9.122376928312158384e+01,3.400779841785681234e-06
9.122710129310343063e+01,2.070954592451365839e-06
9.123043330308529164e+01,1.291249399540184213e-06
9.123376531306713844e+01,2.625151988186253423e-06
9.123709732304898523e+01,1.119954015380787711e-06
9.124042933303084624e+01,2.255512955634162057e-06
9.124376134301269303e+01,1.521201334187477943e-06
9.124709335299453983e+01,2.454853601565462813e-06
9.125042536297640083e+01,7.520247176618322025e-07
9.125375737295824763e+01,6.875389922614184788e-07
9.125708938294009442e+01,1.614255721503110617e-06
9.126042139292195543e+01,2.056845454554947901e-06
9.126375340290380223e+01,1.169878371715001274e-06
9.126708541288564902e+01,3.409460560978593898e-07
9.127041742286749582e+01,1.015906423712143365e-06
9.127374943284935682e+01,1.344621782516363605e-06
9.127708144283120362e+01,9.384030196847423129e-07
9.128041345281305041e+01,1.962607682807941297e-06
9.128374546279491142e+01,1.130972253841141081e-06
9.128707747277675821e+01,3.028302504438688166e-06
9.129040948275860501e+01,2.057741110800953566e-06
9.129374149274046601e+01,3.331785261564883116e-06
9.129707350272231281e+01,2.826986917463210209e-06
9.130040551270415961e+01,1.137829126655946044e-06
9.130373752268602061e+01,3.186603572759047771e-06
9.130706953266786741e+01,1.644306470510743759e-06
9.131040154264971420e+01,8.606235159807261182e-07
9.131373355263157521e+01,1.724898790918260423e-06
9.131706556261342200e+01,2.295498048661628017e-06
9.132039757259526880e+01,3.358809604370330889e-06
9.132372958257711559e+01,2.081532095209547859e-06
9.132706159255897660e+01,2.306010187269476151e-06
9.133039360254082339e+01,7.946798341610169394e-07
9.133372561252267019e+01,6.559979739959395429e-07
9.133705762250453120e+01,4.662457564631268721e-06
9.134038963248637799e+01,2.212973004030341290e-06
9.134372164246822479e+01,2.121716662616260976e-06
9.134705365245008579e+01,1.849780233958998456e-06
9.135038566243193259e+01,2.484688443646283823e-06
9.135371767241377938e+01,7.800907640292832107e-07
9.135704968239564039e+01,7.202873418697457544e-07
9.136038169237748718e+01,2.126582345317353504e-06
9.136371370235933398e+01,2.479293904995118488e-06
9.136704571234118077e+01,2.711445185374834844e-06
9.137037772232304178e+01,1.297591398885967667e-06
9.137370973230488858e+01,1.528679828813716136e-06
9.137704174228673537e+01,5.079876624336574437e-07
9.138037375226859638e+01,1.217291187798688841e-06
9.138370576225044317e+01,2.677473234650441985e-06
9.138703777223228997e+01,3.671263983048702074e-06
9.139036978221415097e+01,2.699577881193437417e-06
9.139370179219599777e+01,1.725794097683589400e-06
9.139703380217784456e+01,1.270557983446744769e-06
9.140036581215970557e+01,2.538635237145936743e-07
9.140369782214155236e+01,5.667475755281411434e-07
9.140702983212339916e+01,1.154784401822508800e-06
9.141036184210524596e+01,1.449776318782154181e-06
9.141369385208710696e+01,3.000894453232399616e-06
9.141702586206895376e+01,1.545260376285811252e-06
9.142035787205080055e+01,6.477550543952576312e-07
9.142368988203266156e+01,1.062795404162940199e-06
9.142702189201450835e+01,2.403524644697289781e-06
9.143035390199635515e+01,1.112681011394716714e-06
9.143368591197821615e+01,2.454613839667711080e-06
9.143701792196006295e+01,1.692477527732699382e-07
9.144034993194190974e+01,4.116259872440785781e-06
9.144368194192377075e+01,1.026722655174083873e-06
9.144701395190561755e+01,2.168963080686276063e-06
9.145034596188746434e+01,2.223515287177632177e-06
9.145367797186931114e+01,2.008704763379620209e-06
9.145700998185117214e+01,2.776185415188145841e-06
9.146034199183301894e+01,4.239104106628675966e-07
9.146367400181486573e+01,6.663813713982354642e-07
9.146700601179672674e+01,2.417758810241790045e-06
9.147033802177857353e+01,1.613202804656180622e-06
9.147367003176042033e+01,3.027144191743115659e-06
9.147700204174228134e+01,1.128346672359977105e-06
9.148033405172412813e+01,1.157520225048686316e-06
9.148366606170597493e+01,2.805828137275732720e-06
9.148699807168783593e+01,3.557546439580686226e-06
9.149033008166968273e+01,2.731385985448881824e-06
9.149366209165152952e+01,2.493112761892292801e-06
9.149699410163337632e+01,6.767380143791268178e-07
9.150032611161523732e+01,2.634398404611858762e-06
9.150365812159708412e+01,1.279450294228115389e-06
9.150699013157893091e+01,4.712393532150816566e-06
9.151032214156079192e+01,3.518530415982960313e-06
9.151365415154263872e+01,5.405882627227668021e-07
9.151698616152448551e+01,3.634366838007141834e-06
9.152031817150634652e+01,1.428652538828724932e-06
9.152365018148819331e+01,2.584141337559951336e-06
9.152698219147004011e+01,1.329022423436518879e-06
9.153031420145190111e+01,1.185971425062235699e-06
9.153364621143374791e+01,1.884907218498480665e-06
9.153697822141559470e+01,1.795080330691603656e-06
9.154031023139744150e+01,4.908339237600573262e-07
9.154364224137930250e+01,7.698672153499567510e-07
9.154697425136114930e+01,1.804688394408061610e-06
9.155030626134299609e+01,7.675867180621434846e-07
9.155363827132485710e+01,2.729045179282471225e-06
9.155697028130670390e+01,3.610456398262545917e-06
9.156030229128855069e+01,2.871816148191138807e-06
9.156363430127041170e+01,1.249441722544672675e-06
9.156696631125225849e+01,2.901952233981798922e-07
9.157029832123410529e+01,1.625194733658042294e-06
9.157363033121596629e+01,9.585013904319679299e-07
9.157696234119781309e+01,3.758387973963587836e-07
9.158029435117965988e+01,1.552760020248766385e-06
9.158362636116150668e+01,1.675966396870013581e-06
9.158695837114336769e+01,2.541555283732874549e-06
9.159029038112521448e+01,1.905357007555241114e-06
9.159362239110706128e+01,8.871678788076847739e-07
9.159695440108892228e+01,2.627883925620556131e-06
9.160028641107076908e+01,1.065768041395662253e-06
9.160361842105261587e+01,1.222085836806398225e-06
9.160695043103447688e+01,3.913638952869181113e-06
9.161028244101632367e+01,4.404733557064696391e-06
9.161361445099817047e+01,3.268922190737751696e-06
9.161694646098003147e+01,1.861448094733112366e-06
9.162027847096187827e+01,1.871614091557377516e-06
9.162361048094372507e+01,3.607683714156225270e-06
9.162694249092558607e+01,1.741189802714885444e-06
9.163027450090743287e+01,1.397919469776486319e-06
9.163360651088927966e+01,1.103314602547313848e-06
9.163693852087112646e+01,9.856394003729813473e-07
9.164027053085298746e+01,2.331565803569564841e-06
9.164360254083483426e+01,1.473796266455160972e-06
9.164693455081668105e+01,1.546837087545913284e-06
9.165026656079854206e+01,5.746563770139788215e-07
9.165359857078038885e+01,1.224625541203102513e-06
9.165693058076223565e+01,1.180132851955733518e-06
9.166026259074409666e+01,1.076891690905172805e-06
9.166359460072594345e+01,1.068903814942587489e-06
9.166692661070779025e+01,2.059750843602278375e-06
9.167025862068965125e+01,2.755123491563911418e-07
9.167359063067149805e+01,2.924718207745191007e-06
9.167692264065334484e+01,9.454146478279220466e-07
9.168025465063519164e+01,1.104206147347357106e-06
9.168358666061705264e+01,2.398283663905527036e-06
9.168691867059889944e+01,2.338011567125861078e-06
9.169025068058074623e+01,5.509085819164017581e-07
9.169358269056260724e+01,2.811915191224218801e-06
9.169691470054445404e+01,9.703769070745183998e-07
9.170024671052630083e+01,3.185615205227172579e-06
9.170357872050816184e+01,1.839885830142152676e-06
9.170691073049000863e+01,3.770166025536302534e-06
9.171024274047185543e+01,9.364669046190666950e-07
9.171357475045371643e+01,1.008864875614844221e-06
9.171690676043556323e+01,3.085111142760316979e-06
9.172023877041741002e+01,4.077514922505450873e-06
9.172357078039925682e+01,2.640703837817613188e-06
9.172690279038111782e+01,9.003209675338990727e-07
9.173023480036296462e+01,3.752136275527022226e-06
9.173356681034481142e+01,1.035679700378897680e-06
9.173689882032667242e+01,2.418896035577767478e-06
9.174023083030851922e+01,1.932948443938611420e-06
9.174356284029036601e+01,3.173219644310982284e-06
9.174689485027222702e+01,2.205979324897152834e-06
9.175022686025407381e+01,6.570783763664956351e-07
9.175355887023592061e+01,6.716769385029610172e-07
9.175689088021778161e+01,2.175718913105301526e-06
9.176022289019962841e+01,6.098780615311294815e-07
9.176355490018147520e+01,1.630056799482032006e-06
9.176688691016332200e+01,3.245695876656732148e-06
9.177021892014518301e+01,7.835357338597701192e-07
9.177355093012702980e+01,1.336945844569495326e-06
9.177688294010887660e+01,1.920878324444435475e-06
9.178021495009073760e+01,2.334840486171615417e-06
9.178354696007258440e+01,1.177091682888503919e-06
9.178687897005443119e+01,1.480549623355151136e-06
9.179021098003629220e+01,3.017564761613928304e-06
9.179354299001813899e+01,2.533367359825545027e-06
9.179687499999998579e+01,2.571530619145460618e-06
9.180020700998184680e+01,4.643466238785503012e-06
9.180353901996369359e+01,5.736700438260505365e-07
9.180687102994554039e+01,3.240802990042729638e-07
9.181020303992738718e+01,2.120780949942834826e-06
9.181353504990924819e+01,1.218075424236396555e-06
9.181686705989109498e+01,1.151334990343399197e-06
9.182019906987294178e+01,1.243222894508863355e-06
9.182353107985480278e+01,7.463426446133184060e-07
9.182686308983664958e+01,2.657760608521167123e-06
9.183019509981849637e+01,2.046021015554498342e-06
9.183352710980035738e+01,2.760428552754515871e-06
9.183685911978220417e+01,3.269702817098422010e-06
9.184019112976405097e+01,1.033347262623761037e-06
9.184352313974591198e+01,1.527512064427504219e-06
9.184685514972775877e+01,1.944003982085353587e-06
9.185018715970960557e+01,8.414143175026640311e-07
9.185351916969145236e+01,2.600289546107397736e-06
9.185685117967331337e+01,1.325569968962552539e-06
