Frequency (Hz),Amplitude
3.147083427858438753e+01,1.345842704647873480e-06
3.147416628856623788e+01,2.734085267342160047e-06
3.147749829854809178e+01,2.529735636379214313e-06
3.148083030852994213e+01,3.840122776108658567e-06
3.148416231851179248e+01,4.051051959535376453e-06
3.148749432849364283e+01,3.083523409958901751e-06
3.149082633847549673e+01,3.316706343268299142e-06
3.149415834845734707e+01,1.323237132015951862e-06
3.149749035843919742e+01,3.130233799869007532e-06
3.150082236842104777e+01,3.523754878677567540e-06
3.150415437840290167e+01,2.487807054863653952e-06
3.150748638838475202e+01,6.746459625272768417e-06
3.151081839836660237e+01,4.758428649971673948e-06
3.151415040834845271e+01,2.460123485676081288e-06
3.151748241833030306e+01,3.567493802767614191e-06
3.152081442831215696e+01,1.635481951020832260e-06
3.152414643829400731e+01,2.719134601961093541e-06
3.152747844827585766e+01,2.729144631105370537e-06
3.153081045825770801e+01,4.061736267396006496e-06
3.153414246823956191e+01,5.880197635810266678e-06
3.153747447822141226e+01,2.400590701336134417e-06
3.154080648820326260e+01,1.870455526251089952e-06
3.154413849818511295e+01,3.574996474907855622e-06
3.154747050816696685e+01,4.105596397173737128e-06
3.155080251814881720e+01,2.299526911294316490e-06
3.155413452813066755e+01,4.380767049659533583e-06
3.155746653811251790e+01,5.258855811068429740e-06
3.156079854809437180e+01,3.490105491218964751e-06
3.156413055807622214e+01,2.847821600154766128e-06
3.156746256805807249e+01,1.311530333242592230e-06
3.157079457803992284e+01,4.649101014224079773e-06
3.157412658802177319e+01,1.794330371746293701e-06
3.157745859800362709e+01,3.067315469051354279e-06
3.158079060798547744e+01,2.520024717013941945e-06
3.158412261796732778e+01,3.142688911274152913e-06
3.158745462794917813e+01,1.841756479084584798e-06
3.159078663793103203e+01,2.634182744398020565e-06
3.159411864791288238e+01,3.476942368800787137e-06
3.159745065789473273e+01,2.451040870220063543e-06
3.160078266787658308e+01,3.601095716216026274e-06
3.160411467785843698e+01,5.366231814832286070e-06
3.160744668784028732e+01,5.460576711309385327e-06
3.161077869782213767e+01,2.718682075883635569e-06
3.161411070780398802e+01,2.937485258706826897e-06
3.161744271778584192e+01,3.073370722559602874e-06
3.162077472776769227e+01,3.934059363435625051e-06
3.162410673774954262e+01,5.238283075952595285e-06
3.162743874773139297e+01,1.479365774856914342e-06
3.163077075771324331e+01,2.178714350498704368e-06
3.163410276769509721e+01,2.163381806033826446e-06
3.163743477767694756e+01,1.513215732488012814e-06
3.164076678765879791e+01,1.782388285400230731e-06
3.164409879764064826e+01,2.155218247547475450e-06
3.164743080762250216e+01,4.675595198537712096e-06
3.165076281760435251e+01,3.736292041844568875e-06
3.165409482758620285e+01,1.916806825738561160e-06
3.165742683756805320e+01,4.729693379370223302e-06
3.166075884754990710e+01,2.152977931127532733e-06
3.166409085753175745e+01,4.175330152634289368e-06
3.166742286751360780e+01,6.054275887516863828e-06
3.167075487749545815e+01,4.158625025554551539e-06
3.167408688747730849e+01,4.260134150410402376e-06
3.167741889745916239e+01,4.289661309263555919e-06
3.168075090744101274e+01,5.716404070698772286e-06
3.168408291742286309e+01,1.450469224893864851e-06
3.168741492740471344e+01,2.457768256109766197e-06
3.169074693738656734e+01,2.526741292935215173e-06
3.169407894736841769e+01,6.193140157918116721e-06
3.169741095735026803e+01,4.970447682145869077e-06
3.170074296733211838e+01,1.347057342076402199e-06
3.170407497731397228e+01,4.019068324869096525e-06
3.170740698729582263e+01,4.302447485547920916e-06
3.171073899727767298e+01,4.700142912618857439e-06
3.171407100725952333e+01,3.588132978511145406e-06
3.171740301724137723e+01,3.517389322167615540e-06
3.172073502722322758e+01,2.073981724193431991e-06
3.172406703720507792e+01,2.713669788126390496e-06
3.172739904718692827e+01,3.265195180590813079e-06
3.173073105716877862e+01,3.653022300433646996e-06
3.173406306715063252e+01,1.637777723362639148e-06
3.173739507713248287e+01,5.494088849009256527e-06
3.174072708711433322e+01,2.251249580407610469e-06
3.174405909709618356e+01,1.250868391291500212e-06
3.174739110707803746e+01,5.641610138672043189e-06
3.175072311705988781e+01,3.567384771959997345e-06
3.175405512704173816e+01,4.018486323949015061e-06
3.175738713702358851e+01,4.581621476514285240e-06
3.176071914700544241e+01,4.432704077650773084e-06
3.176405115698729276e+01,1.877149803134474445e-06
3.176738316696914310e+01,2.622678417071454275e-06
3.177071517695099345e+01,4.553837035342928181e-06
3.177404718693284735e+01,2.456605292324484817e-06
3.177737919691469770e+01,5.586291306212893899e-06
3.178071120689654805e+01,3.757568509007043755e-06
3.178404321687839840e+01,3.023110376709390792e-06
3.178737522686024874e+01,4.228347613466742740e-06
3.179070723684210265e+01,4.146325553537959367e-06
3.179403924682395299e+01,1.755442894116048084e-06
3.179737125680580334e+01,4.684865168018830062e-06
3.180070326678765369e+01,3.805034128741390699e-06
3.180403527676950759e+01,2.206315154425972945e-06
3.180736728675135794e+01,4.271069968057220436e-06
3.181069929673320829e+01,2.801865083508466135e-07
3.181403130671505863e+01,1.855996127760223428e-06
3.181736331669691253e+01,4.313664510644122919e-06
3.182069532667876288e+01,3.583717497218624218e-06
3.182402733666061323e+01,4.692576188285094553e-06
3.182735934664246358e+01,5.547774233973387898e-06
3.183069135662431393e+01,3.081165793777732669e-06
3.183402336660616783e+01,3.155016771050479594e-06
3.183735537658801817e+01,1.482086379231081810e-06
3.184068738656986852e+01,1.351518972622842065e-06
3.184401939655171887e+01,3.936434858089339257e-06
3.184735140653357277e+01,4.369170094668582340e-06
3.185068341651542312e+01,3.784513478551327725e-06
3.185401542649727347e+01,2.324083157453849260e-06
3.185734743647912381e+01,2.956756379002015153e-06
3.186067944646097772e+01,4.931026011504001021e-06
3.186401145644282806e+01,5.769125205812343786e-06
3.186734346642467841e+01,5.091442420725641485e-06
3.187067547640652876e+01,3.209436073421534013e-06
3.187400748638838266e+01,8.465034787811210586e-07
3.187733949637023301e+01,4.790439240608687143e-06
3.188067150635208336e+01,5.289357638695157808e-06
3.188400351633393370e+01,4.112630200693846706e-06
3.188733552631578405e+01,4.058412570022972845e-06
3.189066753629763795e+01,6.581201856075488998e-06
3.189399954627948830e+01,4.103764909253045238e-06
3.189733155626133865e+01,5.624958755319930195e-06
3.190066356624318900e+01,1.617394575921076629e-06
3.190399557622504290e+01,8.071089627469418951e-07
3.190732758620689324e+01,1.272703395548041158e-06
3.191065959618874359e+01,6.894607379694147527e-06
3.191399160617059394e+01,2.587995943003743714e-06
3.191732361615244784e+01,4.054090018515970828e-06
3.192065562613429819e+01,5.287114280607901022e-06
3.192398763611614854e+01,3.425120823094137841e-06
3.192731964609799888e+01,2.964554711646065589e-06
3.193065165607985278e+01,2.890832083193102275e-06
3.193398366606170313e+01,5.332857806069531080e-06
3.193731567604355348e+01,3.334518296975407027e-06
3.194064768602540383e+01,4.422047327993487928e-06
3.194397969600725418e+01,1.924038168330506844e-06
3.194731170598910808e+01,5.781814991102353048e-06
3.195064371597095843e+01,1.091418502785357759e-06
3.195397572595280877e+01,4.189206199034313085e-06
3.195730773593465912e+01,3.182986472154759599e-06
3.196063974591651302e+01,6.853224175460865555e-06
3.196397175589836337e+01,5.052642553312679045e-06
3.196730376588021372e+01,6.075081288636187350e-06
3.197063577586206407e+01,4.214940396666423158e-06
3.197396778584391797e+01,3.177595528426296597e-06
3.197729979582576831e+01,3.327010658599564214e-06
3.198063180580761866e+01,4.036480805293368967e-06
3.198396381578946901e+01,2.521952913953460023e-06
3.198729582577131936e+01,1.102778610886219410e-06
3.199062783575317326e+01,4.671468204214069304e-06
3.199395984573502361e+01,2.141386310249375018e-06
3.199729185571687395e+01,3.560857973239491773e-06
3.200062386569872785e+01,3.765939366654211073e-06
3.200395587568057465e+01,4.422533519985866462e-06
3.200728788566242855e+01,2.832501287440178560e-06
3.201061989564428245e+01,4.247015553957644588e-06
3.201395190562612925e+01,2.271849313935736409e-06
3.201728391560798315e+01,1.892499376344733038e-06
3.202061592558982994e+01,3.187660893849349590e-07
3.202394793557168384e+01,3.148791872127873582e-06
3.202727994555353774e+01,2.607666467995522110e-06
3.203061195553538454e+01,2.970138385652485954e-06
3.203394396551723844e+01,3.896507242277008252e-06
3.203727597549908523e+01,2.666815979603154876e-06
3.204060798548093913e+01,3.753741955984629631e-06
3.204393999546279304e+01,3.696608884505378331e-06
3.204727200544463983e+01,2.443987237959799283e-06
3.205060401542649373e+01,2.666107505348945590e-06
3.205393602540834763e+01,2.018594275161839324e-06
3.205726803539019443e+01,4.520323864790229126e-06
3.206060004537204833e+01,2.307185411086947328e-06
3.206393205535389512e+01,5.921208962476130197e-06
3.206726406533574902e+01,5.024673288495632882e-06
3.207059607531760292e+01,5.626965772907680092e-06
3.207392808529944972e+01,3.464678724259270382e-06
3.207726009528130362e+01,3.308208562069647575e-06
3.208059210526315752e+01,2.199707508430154679e-06
3.208392411524500432e+01,4.669674606294177028e-06
3.208725612522685822e+01,3.491201758959321086e-06
3.209058813520870501e+01,4.559194781743148515e-06
3.209392014519055891e+01,6.670308691233125259e-06
3.209725215517241281e+01,5.152455826314653114e-06
3.210058416515425961e+01,3.218948718050351149e-06
3.210391617513611351e+01,3.128744927887499340e-06
3.210724818511796030e+01,4.267934343110180352e-06
3.211058019509981420e+01,2.780182865362952421e-06
3.211391220508166811e+01,5.721876312283853291e-06
3.211724421506351490e+01,1.693388189449563789e-06
3.212057622504536880e+01,1.456259472861154345e-06
3.212390823502722270e+01,4.383871078718344905e-06
3.212724024500906950e+01,2.845985061341227501e-06
3.213057225499092340e+01,4.279328995827485212e-06
3.213390426497277019e+01,1.159486593061243914e-06
3.213723627495462409e+01,4.030593825206721720e-06
3.214056828493647799e+01,1.790118081608361157e-06
3.214390029491832479e+01,2.703071555394027286e-06
3.214723230490017869e+01,3.196408307504170282e-06
3.215056431488202549e+01,3.357931878210209314e-06
3.215389632486387939e+01,1.566565612566581340e-06
3.215722833484573329e+01,3.958885660226445346e-06
3.216056034482758008e+01,2.737882248549640160e-06
3.216389235480943398e+01,4.865729325276818230e-07
3.216722436479128788e+01,4.935364594403671655e-06
3.217055637477313468e+01,2.830352860560128629e-06
3.217388838475498858e+01,5.867255023023437966e-06
3.217722039473683537e+01,1.575263255488842818e-06
3.218055240471868927e+01,6.622890100357572232e-07
3.218388441470054318e+01,4.011938115051574945e-06
3.218721642468238997e+01,1.611340191761860535e-06
3.219054843466424387e+01,4.225367847800815616e-06
3.219388044464609067e+01,3.290501980721694590e-06
3.219721245462794457e+01,1.852745863108285213e-06
3.220054446460979847e+01,5.594513665819920574e-06
3.220387647459164526e+01,3.552752419404890199e-06
3.220720848457349916e+01,3.078619944288069530e-06
3.221054049455535306e+01,4.061032194477104284e-06
3.221387250453719986e+01,5.051558789567889381e-06
3.221720451451905376e+01,4.495593025744522689e-06
3.222053652450090055e+01,4.717327792755310867e-06
3.222386853448275446e+01,1.341795735533516935e-06
3.222720054446460836e+01,2.491165452791505708e-06
3.223053255444645515e+01,2.290845491600877660e-06
3.223386456442830905e+01,3.201347741942969190e-06
3.223719657441016295e+01,4.536757181425358683e-06
3.224052858439200975e+01,2.745429576360334312e-06
3.224386059437386365e+01,4.990151977404403875e-06
3.224719260435571044e+01,4.304697995998071712e-06
3.225052461433756434e+01,1.299075291364263370e-06
3.225385662431941824e+01,5.641755541426023169e-06
3.225718863430126504e+01,1.391849779612334099e-06
3.226052064428311894e+01,4.946583968070692174e-06
3.226385265426496574e+01,1.726431873006160682e-06
3.226718466424681964e+01,4.693660187775411388e-06
3.227051667422867354e+01,2.166568300555755183e-06
3.227384868421052033e+01,2.507481401469528896e-06
3.227718069419237423e+01,2.085706505548378005e-06
3.228051270417422813e+01,1.073884757454145055e-06
3.228384471415607493e+01,1.976072153712503059e-06
3.228717672413792883e+01,3.691512330455437527e-06
3.229050873411977562e+01,6.663420030641356027e-06
3.229384074410162953e+01,3.215638884608720852e-06
3.229717275408348343e+01,4.461826964218107784e-06
3.230050476406533022e+01,3.973644074032271062e-06
3.230383677404718412e+01,5.715511644348842948e-06
3.230716878402903092e+01,6.991976331780703429e-06
3.231050079401088482e+01,3.145839590471021740e-06
3.231383280399273872e+01,1.603384759896777558e-06
3.231716481397458551e+01,4.582608765804176784e-06
3.232049682395643941e+01,4.465759111944237699e-06
3.232382883393829331e+01,9.425030504804574660e-06
3.232716084392014011e+01,4.496036361770012982e-06
3.233049285390199401e+01,7.383785062922997991e-06
3.233382486388384081e+01,3.144549286186764394e-06
3.233715687386569471e+01,6.481035976425542926e-06
3.234048888384754861e+01,1.690952868110025039e-06
3.234382089382939540e+01,5.681877471546820633e-06
3.234715290381124930e+01,3.048051915516465044e-06
3.235048491379309610e+01,3.616803601813471464e-06
3.235381692377495000e+01,3.599799882263593294e-06
3.235714893375680390e+01,4.621693236072082259e-06
3.236048094373865069e+01,2.612157660779941050e-06
3.236381295372050459e+01,4.590144435707522215e-06
3.236714496370235850e+01,5.790184352517493133e-06
3.237047697368420529e+01,3.282736185937076153e-06
3.237380898366605919e+01,6.509297763544757506e-06
3.237714099364790599e+01,4.635542009431264441e-06
3.238047300362975989e+01,3.265739265835843165e-06
3.238380501361161379e+01,1.665537385663528938e-06
3.238713702359346058e+01,2.308484291946640512e-06
3.239046903357531448e+01,4.484681248738097921e-06
3.239380104355716838e+01,8.636217201054017444e-06
3.239713305353901518e+01,6.183154412843802951e-06
3.240046506352086908e+01,3.820668892657097591e-06
3.240379707350271588e+01,5.276722241350780399e-06
3.240712908348456978e+01,4.221691936859888507e-06
3.241046109346642368e+01,1.684804366935689246e-06
3.241379310344827047e+01,5.405033381774439460e-06
3.241712511343012437e+01,4.770181302256384824e-06
3.242045712341197117e+01,3.980257326280106413e-06
3.242378913339382507e+01,2.141535092889791999e-06
3.242712114337567897e+01,2.903972277838553490e-06
3.243045315335752576e+01,4.987664216107542178e-06
3.243378516333937966e+01,4.357374252544942220e-06
3.243711717332123357e+01,5.731489070346810488e-06
3.244044918330308036e+01,6.900735101971422291e-06
3.244378119328493426e+01,6.027679819513344813e-06
3.244711320326678106e+01,3.781433629335416400e-06
3.245044521324863496e+01,2.977429165972630452e-06
3.245377722323048886e+01,3.046695774241357069e-06
3.245710923321233565e+01,6.257809857615976872e-06
3.246044124319418955e+01,5.544235302584718436e-06
3.246377325317603635e+01,4.140366119765637965e-06
3.246710526315789025e+01,2.928324793959504128e-06
3.247043727313974415e+01,2.310313250836180473e-06
