Frequency (Hz),Amplitude
5.927455357142857650e+01,7.590179705729217597e-06
5.928287981859411104e+01,3.858099474737263362e-06
5.929120606575964558e+01,3.756463177702240810e-06
5.929953231292518012e+01,3.266549653487838034e-06
5.930785856009071466e+01,6.931208786218228849e-07
5.931618480725624210e+01,2.207901570734428859e-06
5.932451105442177663e+01,2.059763393139440935e-06
5.933283730158731117e+01,4.679799445003740566e-06
5.934116354875284571e+01,1.482373296625167805e-06
5.934948979591837315e+01,4.248241510969459126e-06
5.935781604308390769e+01,4.522134074760175664e-06
5.936614229024944223e+01,4.824161595916516790e-06
5.937446853741497677e+01,3.511958104333885208e-06
5.938279478458050420e+01,3.956287817510415160e-06
5.939112103174603874e+01,3.584973251704861048e-06
5.939944727891157328e+01,4.616859056622828753e-06
5.940777352607710782e+01,1.486024805937273218e-06
5.941609977324263525e+01,1.603361076691081494e-06
5.942442602040816979e+01,4.518006235613162541e-06
5.943275226757370433e+01,4.411789143587059851e-06
5.944107851473923887e+01,2.324518590091634386e-06
5.944940476190477341e+01,4.529041745479871573e-06
5.945773100907030084e+01,5.337143129047638159e-06
5.946605725623583538e+01,3.595094101889547001e-06
5.947438350340136992e+01,2.972147066501645251e-06
5.948270975056690446e+01,3.114399916009247801e-06
5.949103599773243189e+01,2.840137408067293685e-06
5.949936224489796643e+01,1.709721612679758721e-06
5.950768849206350097e+01,5.445649742879389844e-06
5.951601473922903551e+01,6.505989173847721854e-07
5.952434098639456295e+01,4.858802511128795881e-06
5.953266723356009749e+01,4.146346966130909703e-06
5.954099348072563203e+01,4.928513707822185420e-06
5.954931972789116656e+01,4.232465093460554718e-06
5.955764597505670110e+01,6.066582554559875753e-06
5.956597222222222854e+01,4.050154706586108271e-06
5.957429846938776308e+01,5.622646624310114751e-06
5.958262471655329762e+01,4.592702837900878096e-06
5.959095096371883216e+01,4.981298968850386058e-06
5.959927721088435959e+01,5.556115164806163183e-06
5.960760345804989413e+01,4.132899613891500518e-06
5.961592970521542867e+01,3.907252327236962782e-06
5.962425595238096321e+01,1.908427716062519048e-06
5.963258219954649064e+01,3.312460032605008860e-06
5.964090844671202518e+01,1.003883634585133074e-06
5.964923469387755972e+01,3.373809110070635779e-06
5.965756094104309426e+01,9.079658702880189396e-07
5.966588718820862169e+01,2.740828170591282352e-06
5.967421343537415623e+01,3.619353727146933099e-06
5.968253968253969077e+01,5.114436226913486511e-06
5.969086592970522531e+01,4.956576961425577171e-06
5.969919217687075985e+01,6.330347925118761934e-06
5.970751842403628729e+01,2.696464122602223925e-06
5.971584467120182182e+01,5.149818372210496538e-06
5.972417091836735636e+01,4.433016243718610368e-06
5.973249716553289090e+01,8.316629302709655335e-07
5.974082341269841834e+01,2.593623804010699285e-06
5.974914965986395288e+01,3.906794659092131580e-06
5.975747590702948742e+01,3.667425867416254596e-06
5.976580215419502196e+01,5.264067590867591800e-06
5.977412840136054939e+01,5.691315769472509669e-06
5.978245464852608393e+01,1.488125211799437177e-06
5.979078089569161847e+01,6.492716796788033766e-06
5.979910714285715301e+01,1.601700012753936714e-06
5.980743339002268044e+01,4.388620411919029300e-06
5.981575963718821498e+01,7.739790589303837973e-06
5.982408588435374952e+01,1.427392424396176927e-06
5.983241213151928406e+01,3.240266480248555128e-06
5.984073837868481860e+01,4.343490123021582255e-06
5.984906462585034603e+01,2.610052838487273517e-06
5.985739087301588057e+01,3.473013527582180651e-06
5.986571712018141511e+01,5.398483887087998844e-06
5.987404336734694965e+01,4.525806319831878350e-06
5.988236961451247709e+01,3.312913940387182819e-06
5.989069586167801162e+01,4.037620658082439465e-06
5.989902210884354616e+01,5.701389701477079418e-06
5.990734835600908070e+01,1.800585200724479202e-06
5.991567460317460814e+01,4.971630058193086615e-06
5.992400085034014268e+01,4.130208430923180520e-06
5.993232709750567722e+01,3.210661578837443461e-06
5.994065334467121176e+01,3.948713399682540838e-06
5.994897959183674629e+01,3.675653209314165164e-06
5.995730583900227373e+01,1.637996723649493536e-06
5.996563208616780827e+01,4.005381711216900418e-07
5.997395833333334281e+01,1.848407832030105235e-06
5.998228458049887735e+01,1.214189557133608942e-06
5.999061082766440478e+01,2.702520529405584570e-06
5.999893707482993932e+01,3.587270998164628881e-06
6.000726332199547386e+01,3.086557424692406181e-06
6.001558956916100840e+01,4.794049415185613261e-06
6.002391581632653583e+01,4.907753161999232560e-06
6.003224206349207037e+01,2.377702685792181226e-06
6.004056831065760491e+01,2.903056425525807566e-06
6.004889455782313945e+01,9.866245223250955021e-07
6.005722080498866688e+01,3.081905886715587885e-06
6.006554705215420142e+01,5.074949117206852729e-06
6.007387329931973596e+01,2.640374182755188213e-06
6.008219954648527050e+01,3.629589677139361568e-06
6.009052579365080504e+01,5.135289150075866638e-06
6.009885204081633248e+01,7.234838941059377037e-08
6.010717828798186702e+01,4.287939381346726669e-06
6.011550453514740155e+01,6.287520953765140563e-06
6.012383078231293609e+01,3.064027326262969461e-06
6.013215702947846353e+01,4.871859801495821823e-06
6.014048327664399807e+01,3.778342278432805614e-06
6.014880952380953261e+01,2.054314296404149644e-06
6.015713577097506715e+01,3.361600115522653447e-06
6.016546201814059458e+01,3.311096379715105068e-06
6.017378826530612912e+01,5.701825868856019554e-06
6.018211451247166366e+01,2.389585118209021021e-06
6.019044075963719820e+01,1.523536725424481695e-06
6.019876700680273274e+01,5.343437082561225395e-06
6.020709325396826017e+01,5.775876180914597836e-06
6.021541950113379471e+01,1.670749131301690874e-06
6.022374574829932925e+01,6.964275173714532439e-06
6.023207199546486379e+01,6.842741256406912389e-06
6.024039824263039122e+01,4.173828930677916337e-06
6.024872448979592576e+01,4.298358176377184736e-06
6.025705073696146030e+01,7.486078366746661950e-06
6.026537698412699484e+01,2.377246109763306019e-06
6.027370323129252228e+01,6.166228898593376166e-06
6.028202947845805681e+01,4.072118194018154541e-06
6.029035572562359135e+01,3.581136170675829405e-06
6.029868197278912589e+01,4.737751430793009162e-06
6.030700821995465333e+01,1.671062631053353597e-06
6.031533446712018787e+01,3.881034238936311583e-06
6.032366071428572241e+01,1.742380063233086559e-06
6.033198696145125695e+01,2.700005976236175718e-06
6.034031320861679148e+01,5.690346472698149526e-06
6.034863945578231892e+01,4.560712169741711819e-06
6.035696570294785346e+01,1.930816695486156151e-06
6.036529195011338800e+01,3.274291359428879707e-06
6.037361819727892254e+01,6.714566146339433062e-06
6.038194444444444997e+01,2.356209058781188865e-06
6.039027069160998451e+01,3.715283599888115884e-06
6.039859693877551905e+01,2.391539909971801033e-06
6.040692318594105359e+01,4.611459311894832833e-06
6.041524943310658102e+01,2.267692829623570453e-06
6.042357568027211556e+01,1.769694745331835606e-06
6.043190192743765010e+01,3.631143527156735696e-06
6.044022817460318464e+01,2.384536172817295765e-07
6.044855442176871918e+01,1.258839179639452754e-06
6.045688066893424661e+01,2.255807529112448029e-06
6.046520691609978115e+01,4.803240433885423496e-06
6.047353316326531569e+01,2.646796432076277843e-06
6.048185941043085023e+01,1.247151572357128551e-06
6.049018565759637767e+01,2.510769071850463319e-06
6.049851190476191221e+01,3.062363435284812844e-06
6.050683815192744675e+01,2.812428972455927787e-06
6.051516439909298128e+01,1.914002277044804987e-06
6.052349064625850872e+01,1.043694861660684800e-06
6.053181689342404326e+01,1.364888835217588680e-06
6.054014314058957780e+01,9.955426936524790160e-07
6.054846938775511234e+01,3.128533747600947334e-06
6.055679563492063977e+01,3.572839383406285436e-06
6.056512188208617431e+01,4.571579887631990742e-06
6.057344812925170885e+01,3.042096906001846171e-06
6.058177437641724339e+01,6.178166936372762163e-06
6.059010062358277793e+01,2.061063617700205397e-06
6.059842687074830536e+01,1.484931563806104317e-06
6.060675311791383990e+01,3.150852817565392403e-06
6.061507936507937444e+01,3.169779380443281008e-06
6.062340561224490898e+01,6.684483934833093824e-06
6.063173185941043641e+01,3.596579880121167081e-06
6.064005810657597095e+01,4.240316074772643497e-06
6.064838435374150549e+01,1.184130602200714055e-06
6.065671060090704003e+01,4.541540228354714821e-06
6.066503684807256747e+01,2.147176492676600410e-06
6.067336309523810201e+01,5.083016447982014767e-06
6.068168934240363654e+01,2.375913982430335608e-06
6.069001558956917108e+01,4.223707424158621041e-06
6.069834183673470562e+01,1.110271093823268640e-06
6.070666808390023306e+01,2.593935768156977651e-06
6.071499433106576760e+01,2.297768474138807562e-06
6.072332057823130214e+01,1.206874422479540722e-06
6.073164682539683668e+01,2.446044314992827206e-06
6.073997307256236411e+01,1.298749856527420695e-06
6.074829931972789865e+01,3.436404218258389612e-06
6.075662556689343319e+01,2.052161965799327213e-06
6.076495181405896773e+01,5.542230053920967619e-06
6.077327806122449516e+01,6.998146893955369864e-06
6.078160430839002970e+01,7.978039847825964607e-07
6.078993055555556424e+01,4.829698030073622783e-06
6.079825680272109878e+01,2.639494264715852785e-06
6.080658304988662621e+01,2.732599638600088176e-06
6.081490929705216075e+01,3.369239710150548373e-06
6.082323554421769529e+01,1.087310372736542674e-06
6.083156179138322983e+01,2.950532562054003135e-06
6.083988803854876437e+01,3.428716927946969689e-06
6.084821428571429180e+01,1.024615784486697699e-06
6.085654053287982634e+01,4.706469477778359631e-06
6.086486678004536088e+01,1.481900214655519735e-06
6.087319302721089542e+01,3.114002614846743386e-06
6.088151927437642286e+01,2.947509739830584005e-06
6.088984552154195740e+01,1.877399380363547273e-06
6.089817176870749194e+01,4.246461110481182985e-06
6.090649801587302647e+01,4.321272654742734115e-06
6.091482426303855391e+01,5.239022386164550381e-06
6.092315051020408845e+01,3.852160783755960686e-06
6.093147675736962299e+01,1.847170944043510308e-06
6.093980300453515753e+01,5.615052526804103817e-07
6.094812925170069207e+01,5.903798201804499880e-06
6.095645549886621950e+01,2.764932685728417705e-06
6.096478174603175404e+01,2.500732976894300584e-06
6.097310799319728858e+01,1.674134443796473650e-06
6.098143424036282312e+01,3.270813963156629971e-06
6.098976048752835055e+01,1.566535457964033325e-06
6.099808673469388509e+01,3.140214563615776027e-06
6.100641298185941963e+01,4.580802663454066691e-06
6.101473922902495417e+01,4.627830020085125992e-06
6.102306547619048160e+01,2.716950401550653960e-06
6.103139172335601614e+01,5.135371120251990024e-06
6.103971797052155068e+01,1.114485897827490059e-06
6.104804421768708522e+01,2.852474672727886572e-06
6.105637046485261266e+01,1.529253328683630989e-06
6.106469671201814720e+01,1.842437839971198523e-06
6.107302295918368173e+01,1.417767109278538967e-06
6.108134920634921627e+01,2.865510737804235563e-06
6.108967545351475081e+01,2.723812436895525033e-06
6.109800170068027825e+01,4.777657267583288176e-06
6.110632794784581279e+01,4.986944575914019779e-06
6.111465419501134733e+01,4.471894808421100022e-06
6.112298044217688187e+01,5.639931947925314826e-06
6.113130668934240930e+01,3.802703205772333228e-06
6.113963293650794384e+01,1.392236668172905062e-07
6.114795918367347838e+01,2.637130139324859878e-06
6.115628543083901292e+01,3.413106784898090428e-06
6.116461167800454035e+01,5.319293418072062697e-07
6.117293792517007489e+01,2.317715368603591135e-06
6.118126417233560943e+01,2.949640493319532515e-06
6.118959041950114397e+01,4.840776538481526062e-06
6.119791666666667851e+01,3.345964568579156269e-06
6.120624291383220594e+01,1.247882678590992464e-06
6.121456916099774048e+01,2.321104643689645444e-06
6.122289540816327502e+01,5.811399753200664874e-06
6.123122165532880956e+01,1.891186564846339610e-06
6.123954790249433700e+01,5.868630881443550201e-06
6.124787414965987153e+01,4.965087925342963895e-06
6.125620039682540607e+01,3.115945889449308642e-06
6.126452664399094061e+01,8.333999052251482504e-07
6.127285289115646805e+01,2.998523041590597752e-06
6.128117913832200259e+01,5.124971387879117418e-06
6.128950538548753713e+01,5.631458271471782242e-06
6.129783163265307167e+01,1.876374767683666544e-06
6.130615787981859910e+01,1.644344803056252806e-06
6.131448412698413364e+01,5.308384944290983226e-06
6.132281037414966818e+01,1.782585876828239296e-06
6.133113662131520272e+01,5.929657860953313751e-06
6.133946286848073726e+01,5.768010352362347934e-06
6.134778911564626469e+01,4.040141944296523553e-06
6.135611536281179923e+01,3.409325681408661633e-06
6.136444160997733377e+01,1.252188127654307408e-06
6.137276785714286831e+01,5.035860394381344864e-06
6.138109410430839574e+01,6.658729425101009309e-06
6.138942035147393028e+01,1.390633435407690006e-06
6.139774659863946482e+01,7.257850550732916414e-06
6.140607284580499936e+01,2.371519960035206564e-06
6.141439909297052679e+01,6.065725360481031589e-06
6.142272534013606133e+01,6.609641581227070219e-06
6.143105158730159587e+01,4.232541497907384678e-06
6.143937783446713041e+01,3.429157215117572876e-06
6.144770408163266495e+01,3.997945920508146929e-06
6.145603032879819239e+01,2.823312786848424770e-06
6.146435657596372693e+01,3.925987273976809485e-06
6.147268282312926146e+01,5.322166978684853998e-06
6.148100907029479600e+01,1.787814558862156227e-06
6.148933531746032344e+01,4.223567279659935324e-06
6.149766156462585798e+01,5.121171186035168456e-06
6.150598781179139252e+01,4.013886436558450669e-06
6.151431405895692706e+01,4.538940080698212207e-06
6.152264030612245449e+01,1.761470858272520726e-06
6.153096655328798903e+01,1.894470126183304577e-06
6.153929280045352357e+01,2.194151337749873262e-06
6.154761904761905811e+01,2.593889945680197639e-06
6.155594529478458554e+01,1.527453095382435786e-06
6.156427154195012008e+01,7.442566856508769655e-07
6.157259778911565462e+01,4.241816389758393317e-06
6.158092403628118916e+01,2.607502292908978027e-06
6.158925028344672370e+01,3.105971092570882580e-06
6.159757653061225113e+01,2.997285695270547798e-06
6.160590277777778567e+01,4.306317018296763359e-06
6.161422902494332021e+01,2.215290496098254583e-06
6.162255527210885475e+01,2.164240731291105756e-06
6.163088151927438219e+01,9.398592968901036599e-07
6.163920776643991672e+01,5.627279598824923904e-06
6.164753401360545126e+01,3.434827168107815016e-06
6.165586026077098580e+01,3.454636580690852412e-06
6.166418650793651324e+01,3.726513409014023120e-06
6.167251275510204778e+01,3.746008878395030356e-06
6.168083900226758232e+01,3.683227283082127175e-06
6.168916524943311686e+01,2.909732119210342428e-06
6.169749149659865139e+01,3.296112941783859450e-06
6.170581774376417883e+01,3.961484829747094939e-06
6.171414399092971337e+01,3.489495785669287493e-07
6.172247023809524791e+01,2.720311094834542424e-06
6.173079648526078245e+01,2.923033948290826345e-06
6.173912273242630988e+01,2.112096203150265297e-06
6.174744897959184442e+01,2.332728882724054006e-06
6.175577522675737896e+01,2.728561163292528393e-07
6.176410147392291350e+01,1.363471318956881562e-06
6.177242772108844093e+01,2.820430432880674968e-06
