Frequency (Hz),Amplitude
2.099046910430839219e+01,5.820614115301066292e-06
2.099879535147392673e+01,1.311101112161745178e-05
2.100712159863945772e+01,8.423313772023004439e-06
2.101544784580499226e+01,4.238984971298953711e-06
2.102377409297052324e+01,4.931305520132012015e-06
2.103210034013605778e+01,5.033446875765276325e-06
2.104042658730158877e+01,9.903662834254725895e-06
2.104875283446712331e+01,8.589388700229123646e-06
2.105707908163265429e+01,4.288544663887565611e-06
2.106540532879818883e+01,6.276083214553793767e-06
2.107373157596372337e+01,7.946420837531657111e-06
2.108205782312925436e+01,3.867426992792430765e-06
2.109038407029478890e+01,9.498330060349146516e-06
2.109871031746031989e+01,7.940173035672655472e-06
2.110703656462585442e+01,4.521715250012665149e-06
2.111536281179138541e+01,6.152622161788765124e-06
2.112368905895691995e+01,7.843244793865614199e-06
2.113201530612245094e+01,6.342115899847149826e-06
2.114034155328798548e+01,8.344328801632805253e-06
2.114866780045351646e+01,5.450414751199738186e-06
2.115699404761905100e+01,6.967925225510892312e-06
2.116532029478458199e+01,9.544772608658931733e-06
2.117364654195011653e+01,7.051061318529915458e-06
2.118197278911564752e+01,9.036035452440753415e-06
2.119029903628118205e+01,9.887306341804274936e-06
2.119862528344671659e+01,3.751722773062325460e-06
2.120695153061224758e+01,7.317076993145088779e-06
2.121527777777778212e+01,1.165391256989547105e-05
2.122360402494331311e+01,1.256161454998386973e-05
2.123193027210884765e+01,7.615782715357280272e-06
2.124025651927437863e+01,1.049603382627705480e-05
2.124858276643991317e+01,9.644510000824130455e-06
2.125690901360544416e+01,1.460878302189870019e-05
2.126523526077097870e+01,8.708952574944901762e-06
2.127356150793650968e+01,1.472385741439986018e-05
2.128188775510204422e+01,2.106781091410303108e-05
2.129021400226757521e+01,6.772727601375569364e-06
2.129854024943310975e+01,1.745453871379419467e-05
2.130686649659864074e+01,2.453012251047785079e-05
2.131519274376417528e+01,1.342214376663976180e-05
2.132351899092970982e+01,4.733459085040269851e-06
2.133184523809524080e+01,9.837062888092166783e-06
2.134017148526077534e+01,5.462217952865256742e-06
2.134849773242630633e+01,6.672874945371626548e-06
2.135682397959184087e+01,7.846465211729957193e-06
2.136515022675737185e+01,6.236631603279117797e-06
2.137347647392290639e+01,6.536936345683677626e-06
2.138180272108843738e+01,5.093119328687091328e-06
2.139012896825397192e+01,9.532585901842270508e-06
2.139845521541950291e+01,5.336405083090758914e-06
2.140678146258503745e+01,7.529275752189654259e-06
2.141510770975056843e+01,7.606565647923088615e-06
2.142343395691610297e+01,8.412368766971257646e-06
2.143176020408163396e+01,9.066068331554210169e-06
2.144008645124716850e+01,8.835889432461938909e-06
2.144841269841270304e+01,7.179149444679974977e-06
2.145673894557823402e+01,4.327065429088409378e-06
2.146506519274376856e+01,6.338760583221085804e-06
2.147339143990929955e+01,9.653865884397298613e-06
2.148171768707483409e+01,7.125030869570439029e-06
2.149004393424036508e+01,9.804327877276403468e-06
2.149837018140589961e+01,7.586254802374042816e-06
2.150669642857143060e+01,3.332048843786007050e-06
2.151502267573696514e+01,7.996794195120476506e-06
2.152334892290249613e+01,1.778222351152055598e-06
2.153167517006803067e+01,8.098108312423071036e-06
2.154000141723356165e+01,3.465287872229570214e-06
2.154832766439909619e+01,5.330828489917948414e-06
2.155665391156462718e+01,5.571030060241472037e-06
2.156498015873016172e+01,1.075399882195745358e-05
2.157330640589569626e+01,7.858740962514519968e-06
2.158163265306122724e+01,9.937151124629849108e-06
2.158995890022676178e+01,7.752249741305997419e-06
2.159828514739229277e+01,9.265289953432939205e-06
2.160661139455782731e+01,6.602819563448563705e-06
2.161493764172335830e+01,6.060726652838751466e-06
2.162326388888889284e+01,4.630187271316381455e-06
2.163159013605442382e+01,6.788209084661149020e-06
2.163991638321995836e+01,5.855535555530207478e-06
2.164824263038548935e+01,7.453412143035574723e-06
2.165656887755102389e+01,6.989983622990606810e-06
2.166489512471655488e+01,7.388619452349355053e-06
2.167322137188208941e+01,6.604940787985675199e-06
2.168154761904762040e+01,7.317629907444826341e-06
2.168987386621315494e+01,7.054375112844682529e-06
2.169820011337868948e+01,8.177300861492162659e-06
2.170652636054422047e+01,7.837076028102482272e-06
2.171485260770975501e+01,5.367672204143860760e-06
2.172317885487528599e+01,7.839212895366943278e-06
2.173150510204082053e+01,8.498153701030249966e-06
2.173983134920635152e+01,7.210571639445698761e-06
2.174815759637188606e+01,1.261530264915098015e-05
2.175648384353741704e+01,4.785326872591291484e-06
2.176481009070295158e+01,1.015668105859194749e-05
2.177313633786848257e+01,1.046164968174179168e-05
2.178146258503401711e+01,1.379343675042920816e-05
2.178978883219954810e+01,8.171433726580857045e-06
2.179811507936508264e+01,1.154989717797358854e-05
2.180644132653061362e+01,1.297221041126549214e-05
2.181476757369614816e+01,1.321709975120799963e-05
2.182309382086168270e+01,1.625971498081558861e-05
2.183142006802721369e+01,5.084107866327875128e-06
2.183974631519274823e+01,8.080920249590614976e-06
2.184807256235827921e+01,1.014869373725468795e-05
2.185639880952381375e+01,7.201178613879547158e-06
2.186472505668934474e+01,6.887498856784364154e-06
2.187305130385487928e+01,9.127652210053284243e-06
2.188137755102041027e+01,5.698030366101378568e-06
2.188970379818594481e+01,5.217816391537971057e-06
2.189803004535147579e+01,2.111981198645157091e-06
2.190635629251701033e+01,6.101994442719990011e-06
2.191468253968254132e+01,9.432179023261301950e-06
2.192300878684807586e+01,4.528200858021716705e-06
2.193133503401360684e+01,4.409023624300052727e-06
2.193966128117914138e+01,8.220630355434546335e-06
2.194798752834467592e+01,9.461597844283040700e-06
2.195631377551020691e+01,9.565977635327766867e-06
2.196464002267574145e+01,1.036769627683190696e-05
2.197296626984127244e+01,1.014378222916879079e-05
2.198129251700680697e+01,5.716630606720255718e-06
2.198961876417233796e+01,3.402216066261506445e-06
2.199794501133787250e+01,8.464237224566735905e-06
2.200627125850340349e+01,8.022338292930286790e-06
2.201459750566893803e+01,4.285915371936677703e-06
2.202292375283446901e+01,7.294705253096838851e-06
2.203125000000000355e+01,7.017745488920441483e-06
2.203957624716553454e+01,4.727781364509795698e-06
2.204790249433106908e+01,6.215333738667707400e-06
2.205622874149660007e+01,5.836701283646940103e-06
2.206455498866213460e+01,7.897117182307415386e-06
2.207288123582766914e+01,6.198917064002130414e-06
2.208120748299320013e+01,9.466072360174871214e-06
2.208953373015873467e+01,5.721126900856381560e-06
2.209785997732426566e+01,5.858337190412936084e-06
2.210618622448980020e+01,4.978682328797308439e-06
2.211451247165533118e+01,6.317393495883330510e-06
2.212283871882086572e+01,4.518767219357026538e-06
2.213116496598639671e+01,6.950294947518900602e-06
2.213949121315193125e+01,7.982268255546945629e-06
2.214781746031746223e+01,6.942465552007781268e-06
2.215614370748299677e+01,8.315129133639847766e-06
2.216446995464852776e+01,7.008139108740262604e-06
2.217279620181406230e+01,4.962139470290017013e-06
2.218112244897959329e+01,1.886474719799791322e-06
2.218944869614512783e+01,5.871517953086705505e-06
2.219777494331066237e+01,5.676057173642384845e-06
2.220610119047619335e+01,4.516273159738328979e-06
2.221442743764172789e+01,4.418636067880913418e-06
2.222275368480725888e+01,5.580424123019884434e-06
2.223107993197279342e+01,5.724033998000567977e-06
2.223940617913832440e+01,5.597865629579205316e-06
2.224773242630385894e+01,7.476899281553279144e-06
2.225605867346938993e+01,7.787946275414586893e-06
2.226438492063492447e+01,8.099927577981766801e-06
2.227271116780045546e+01,1.105989585691285501e-05
2.228103741496599000e+01,6.372810968945159357e-06
2.228936366213152098e+01,7.661132860653143285e-06
2.229768990929705552e+01,1.156204506002844081e-05
2.230601615646258651e+01,1.238675459566770958e-05
2.231434240362812105e+01,2.146279250742163497e-05
2.232266865079365559e+01,1.268245788405366740e-05
2.233099489795918657e+01,5.863684192824328772e-06
2.233932114512472111e+01,5.066605562273766520e-06
2.234764739229025210e+01,5.019965058518718204e-06
2.235597363945578664e+01,3.989296528459286860e-06
2.236429988662131763e+01,4.279164017283986282e-06
2.237262613378685217e+01,3.570442152745460739e-06
2.238095238095238315e+01,1.000653086749973682e-05
2.238927862811791769e+01,8.437897762408969808e-06
2.239760487528344868e+01,9.228836139056642327e-06
2.240593112244898322e+01,9.203922356377013811e-06
2.241425736961451420e+01,5.985151132858257053e-06
2.242258361678004874e+01,9.373305560148543694e-06
2.243090986394557973e+01,1.201491859630922299e-05
2.243923611111111427e+01,1.001116229589749672e-05
2.244756235827664881e+01,6.878789905349868033e-06
2.245588860544217980e+01,8.927958287181125179e-06
2.246421485260771433e+01,4.395334865820197915e-06
2.247254109977324532e+01,7.564609590459300883e-06
2.248086734693877986e+01,3.983322838029867746e-06
2.248919359410431085e+01,6.900513636925118541e-06
2.249751984126984539e+01,7.541761523336646279e-06
2.250584608843537637e+01,7.682063095011768000e-06
2.251417233560091091e+01,5.014647945300530662e-06
2.252249858276644190e+01,8.497506351797896797e-06
2.253082482993197644e+01,4.956739412170764957e-06
2.253915107709750743e+01,5.813401788889205266e-06
2.254747732426304196e+01,4.357988085625934806e-06
2.255580357142857295e+01,5.246141810845053741e-06
2.256412981859410749e+01,8.910617044372001058e-06
2.257245606575964203e+01,1.131504773752122589e-05
2.258078231292517302e+01,8.881906781263954490e-06
2.258910856009070756e+01,1.101388309780457172e-05
2.259743480725623854e+01,8.594143312291302258e-06
2.260576105442177308e+01,6.774903022438094209e-06
2.261408730158730407e+01,6.970333321473697303e-06
2.262241354875283861e+01,6.760285056268630880e-06
2.263073979591836959e+01,6.688935714812220089e-06
2.263906604308390413e+01,7.797662717500411045e-06
2.264739229024943512e+01,8.505108440336013115e-06
2.265571853741496966e+01,6.827065192535349575e-06
2.266404478458050065e+01,7.025086547063387172e-06
2.267237103174603519e+01,6.929609419412041798e-06
2.268069727891156617e+01,4.848821369086831009e-06
2.268902352607710071e+01,1.003396728103942026e-05
2.269734977324263525e+01,7.978444929341068357e-06
2.270567602040816624e+01,4.578216219159986020e-06
2.271400226757370078e+01,1.000493056747010598e-05
2.272232851473923176e+01,6.072372262523861130e-06
2.273065476190476630e+01,9.770255199200496174e-06
2.273898100907029729e+01,7.630293475942398449e-06
2.274730725623583183e+01,9.504788396709447563e-06
2.275563350340136282e+01,2.798622120238404586e-06
2.276395975056689736e+01,1.214524935592948799e-05
2.277228599773242834e+01,9.254536219549707720e-06
2.278061224489796288e+01,1.522236605324745447e-05
2.278893849206349387e+01,2.584132926704138243e-06
2.279726473922902841e+01,1.394936886576547706e-05
2.280559098639455939e+01,8.823172771822859560e-06
2.281391723356009393e+01,1.063089171781408724e-05
2.282224348072562847e+01,7.128622534160686839e-06
2.283056972789115946e+01,1.479475707296887009e-06
2.283889597505669400e+01,1.168577739274321057e-05
2.284722222222222499e+01,7.499772305110567001e-06
2.285554846938775952e+01,7.602427712095910376e-06
2.286387471655329051e+01,7.573115535476867363e-06
2.287220096371882505e+01,6.155841350732087047e-06
2.288052721088435604e+01,8.747014159735588476e-06
2.288885345804989058e+01,8.128414599822307300e-06
2.289717970521542156e+01,6.245914461373599590e-06
2.290550595238095610e+01,7.886934437310007406e-06
2.291383219954648709e+01,5.452788264168817380e-06
2.292215844671202163e+01,8.886564047967501670e-06
2.293048469387755262e+01,7.551272412972713474e-06
2.293881094104308715e+01,8.757089990921672522e-06
2.294713718820862169e+01,8.586391015295351690e-06
2.295546343537415268e+01,7.776412081982006676e-06
2.296378968253968722e+01,8.200839494033189097e-06
2.297211592970521821e+01,5.487269658798972097e-06
2.298044217687075275e+01,2.617217348643523059e-06
2.298876842403628373e+01,4.909497807226277601e-06
2.299709467120181827e+01,6.463578013376562060e-06
2.300542091836734926e+01,1.099682949552608227e-05
2.301374716553288380e+01,5.636515639589358569e-06
2.302207341269841478e+01,7.643689471487846723e-06
2.303039965986394932e+01,3.957921605364881636e-06
2.303872590702948031e+01,6.663294655856622204e-06
2.304705215419501485e+01,7.176084468492594321e-06
2.305537840136054584e+01,5.956194545465912851e-06
2.306370464852608038e+01,4.697233352712428789e-06
2.307203089569161492e+01,8.260271359992997373e-06
2.308035714285714590e+01,8.435421931511645794e-06
2.308868339002268044e+01,4.064594293781758429e-06
2.309700963718821143e+01,8.905249527327100060e-06
2.310533588435374597e+01,1.668834025616411166e-06
2.311366213151927695e+01,1.102604561744740848e-05
2.312198837868481149e+01,5.588765808215465088e-06
2.313031462585034248e+01,6.457530059785699599e-06
2.313864087301587702e+01,5.835610513355474313e-06
2.314696712018140801e+01,4.802360512745102566e-06
2.315529336734694255e+01,6.157134174938670449e-06
2.316361961451247353e+01,7.030497978560520599e-06
2.317194586167800807e+01,5.870736095576795273e-06
2.318027210884353906e+01,6.127241860635185967e-06
2.318859835600907360e+01,6.005828556068017582e-06
2.319692460317460814e+01,8.660262072082351473e-06
2.320525085034013912e+01,6.240063142783603840e-06
2.321357709750567366e+01,4.996377267952340261e-06
2.322190334467120465e+01,6.461475407866303088e-06
2.323022959183673919e+01,4.898703024366660402e-06
2.323855583900227018e+01,7.087074112858680060e-06
2.324688208616780472e+01,8.596301911852799566e-06
2.325520833333333570e+01,6.925294595182174322e-06
2.326353458049887024e+01,9.215143269511487855e-06
2.327186082766440123e+01,1.260653464000792209e-05
2.328018707482993577e+01,4.864477610711680112e-06
2.328851332199546675e+01,1.193954032020108428e-05
2.329683956916100129e+01,5.621575100679995069e-06
2.330516581632653228e+01,2.737925231756099532e-06
2.331349206349206682e+01,8.529189436806769041e-06
2.332181831065760136e+01,1.401736011375563161e-05
2.333014455782313235e+01,6.848670771173774870e-06
2.333847080498866688e+01,1.004452085253007065e-05
2.334679705215419787e+01,7.381805363000993852e-06
2.335512329931973241e+01,4.150089978143033524e-06
2.336344954648526340e+01,1.816232685489930372e-06
2.337177579365079794e+01,6.446303186293871228e-06
2.338010204081632892e+01,5.257421691923417389e-06
2.338842828798186346e+01,3.792273734576752677e-06
2.339675453514739445e+01,6.632332153786961443e-06
2.340508078231292899e+01,8.004351630816787996e-06
2.341340702947845998e+01,2.878975380792736797e-06
2.342173327664399451e+01,5.057060409839068399e-06
2.343005952380952550e+01,5.553692696067868993e-06
2.343838577097506004e+01,3.636781399377345585e-06
2.344671201814059458e+01,8.885748703205699055e-06
2.345503826530612557e+01,8.909429385284393813e-06
2.346336451247166011e+01,4.353488002184413691e-06
2.347169075963719109e+01,8.174076415379783218e-06
2.348001700680272563e+01,4.500531098274461849e-06
2.348834325396825662e+01,4.717879460394939062e-06
