Frequency (Hz),Amplitude
8.455303996598640026e+01,2.599466229142373588e-06
8.456136621315194191e+01,2.500528818885878896e-06
8.456969246031746934e+01,1.067866306757083276e-06
8.457801870748301099e+01,2.874281560792768391e-06
8.458634495464853842e+01,1.559463268634484441e-06
8.459467120181406585e+01,1.278456143869502573e-06
8.460299744897960750e+01,1.668180558985624225e-06
8.461132369614513493e+01,2.884701206592060807e-06
8.461964994331066237e+01,1.851042820096130877e-07
8.462797619047620401e+01,3.480370192315859047e-06
8.463630243764173144e+01,1.582221992175907159e-06
8.464462868480727309e+01,4.679238030349947551e-06
8.465295493197280052e+01,5.055700157483506922e-06
8.466128117913832796e+01,4.756021503945840657e-06
8.466960742630386960e+01,5.081435825771046470e-06
8.467793367346939704e+01,1.728659964484083033e-06
8.468625992063493868e+01,2.537299672549269014e-06
8.469458616780046611e+01,2.652405847746811098e-06
8.470291241496599355e+01,3.007191560174864940e-06
8.471123866213153519e+01,2.913408719418122037e-06
8.471956490929706263e+01,1.561392844371935635e-06
8.472789115646259006e+01,2.062048547433560103e-06
8.473621740362813171e+01,3.789885148120551250e-06
8.474454365079365914e+01,1.416420997466363996e-06
8.475286989795920078e+01,1.471176295660641523e-06
8.476119614512472822e+01,3.082026110433930685e-06
8.476952239229025565e+01,2.230371677272491268e-06
8.477784863945579730e+01,1.833704203350457568e-06
8.478617488662132473e+01,3.796507698077181815e-06
8.479450113378686638e+01,4.771439337023438711e-06
8.480282738095239381e+01,1.800891292327662787e-06
8.481115362811792124e+01,1.729324419900977371e-06
8.481947987528346289e+01,1.271532966772082777e-06
8.482780612244899032e+01,1.373979544315480610e-06
8.483613236961451776e+01,3.000231110750866831e-06
8.484445861678005940e+01,3.953047574440331863e-06
8.485278486394558684e+01,1.512501264717584770e-06
8.486111111111112848e+01,3.228432316099583329e-06
8.486943735827665591e+01,3.979456560752757911e-06
8.487776360544218335e+01,3.058450684044734629e-06
8.488608985260772499e+01,5.415247013257556056e-06
8.489441609977325243e+01,3.799862666222683820e-06
8.490274234693879407e+01,7.703843651885359803e-07
8.491106859410432151e+01,2.291453775565142636e-06
8.491939484126984894e+01,4.761872125234002687e-06
8.492772108843539058e+01,4.216054447813905272e-06
8.493604733560091802e+01,5.122779437781847144e-06
8.494437358276644545e+01,1.023401676882033788e-06
8.495269982993198710e+01,1.751229613816652011e-06
8.496102607709751453e+01,5.386081917009372768e-06
8.496935232426305618e+01,2.127074572117405135e-06
8.497767857142858361e+01,1.465515132151813748e-06
8.498600481859411104e+01,4.689550915266788159e-06
8.499433106575965269e+01,3.356814788149290038e-06
8.500265731292518012e+01,6.060092786567822610e-06
8.501098356009072177e+01,2.621705382391048925e-06
8.501930980725624920e+01,3.786534435626069746e-06
8.502763605442177663e+01,5.904441477234703685e-06
8.503596230158731828e+01,2.814776780148772631e-06
8.504428854875284571e+01,2.480325266036099865e-06
8.505261479591837315e+01,8.152455095798954226e-06
8.506094104308391479e+01,2.243610297977048246e-06
8.506926729024944223e+01,4.407525694893687494e-06
8.507759353741498387e+01,8.239142211138268326e-06
8.508591978458051130e+01,2.303365534026412563e-06
8.509424603174603874e+01,1.763978516824210876e-06
8.510257227891158038e+01,3.026754434417612719e-06
8.511089852607710782e+01,1.051007645936958696e-06
8.511922477324263525e+01,3.884132822389601757e-06
8.512755102040817690e+01,2.239182777953972742e-06
8.513587726757370433e+01,2.952544867834174901e-06
8.514420351473924597e+01,3.161202096224311573e-06
8.515252976190477341e+01,2.453151123230443271e-06
8.516085600907030084e+01,5.867418438617926739e-06
8.516918225623584249e+01,5.308770966876723808e-06
8.517750850340136992e+01,2.410657005211134665e-06
8.518583475056691157e+01,2.144735819831852847e-06
8.519416099773243900e+01,2.904510486050974889e-06
8.520248724489796643e+01,4.272957557789601242e-06
8.521081349206350808e+01,2.657178892195936752e-06
8.521913973922903551e+01,5.158055053906648093e-06
8.522746598639456295e+01,7.378696399195128794e-06
8.523579223356010459e+01,1.677400375406824640e-06
8.524411848072563203e+01,3.939083658548848465e-06
8.525244472789117367e+01,2.644005068233483969e-06
8.526077097505670110e+01,2.061917271788542547e-06
8.526909722222222854e+01,4.078152741240037030e-06
8.527742346938777018e+01,1.470788499931183405e-06
8.528574971655329762e+01,5.133402050716945072e-06
8.529407596371883926e+01,2.885832534871501222e-06
8.530240221088436670e+01,3.811946637769335000e-06
8.531072845804989413e+01,3.575096950965753540e-06
8.531905470521543577e+01,4.748991490523993237e-06
8.532738095238096321e+01,5.366594132152038915e-06
8.533570719954649064e+01,4.467226978783698186e-06
8.534403344671203229e+01,2.302753690661898797e-06
8.535235969387755972e+01,3.191295016789072992e-06
8.536068594104310137e+01,5.858446310770797608e-07
8.536901218820862880e+01,1.646594731805010252e-06
8.537733843537415623e+01,2.792630802032749560e-06
8.538566468253969788e+01,3.183674330346403398e-06
8.539399092970522531e+01,3.938121411342741180e-06
8.540231717687076696e+01,3.958326071999177949e-06
8.541064342403629439e+01,2.794557248539695752e-06
8.541896967120182182e+01,2.999985430310810644e-06
8.542729591836736347e+01,5.938275202577734074e-06
8.543562216553289090e+01,7.228080116391929093e-07
8.544394841269841834e+01,3.325368844668545761e-06
8.545227465986395998e+01,3.770764167099507842e-06
8.546060090702948742e+01,2.758101995298671909e-06
8.546892715419502906e+01,7.982618295762029383e-06
8.547725340136055650e+01,3.541025405273109891e-06
8.548557964852608393e+01,2.568003823740296860e-06
8.549390589569162557e+01,4.394391882440932955e-06
8.550223214285715301e+01,4.234973263211268865e-06
8.551055839002268044e+01,2.031112169552431408e-06
8.551888463718822209e+01,1.479923576164677586e-06
8.552721088435374952e+01,3.607985845633996768e-06
8.553553713151929117e+01,4.922555657525116881e-06
8.554386337868481860e+01,2.305943077799039748e-06
8.555218962585034603e+01,2.862526249632470974e-06
8.556051587301588768e+01,5.296251794491293142e-07
8.556884212018141511e+01,1.430232938349724161e-06
8.557716836734695676e+01,4.985913662234826960e-06
8.558549461451248419e+01,1.680042965927840641e-06
8.559382086167801162e+01,2.922265021433040531e-06
8.560214710884355327e+01,1.770960824335470835e-06
8.561047335600908070e+01,1.211024919152713903e-06
8.561879960317460814e+01,1.396792144764250298e-06
8.562712585034014978e+01,2.453644964717818654e-06
8.563545209750567722e+01,5.734217933298441707e-06
8.564377834467121886e+01,1.464003144172252888e-06
8.565210459183674629e+01,2.654035297576514289e-06
8.566043083900227373e+01,2.428559188078195649e-06
8.566875708616781537e+01,3.427895030846935334e-06
8.567708333333334281e+01,6.878906601013596598e-06
8.568540958049888445e+01,1.921780180069732052e-06
8.569373582766441189e+01,3.226142348818725744e-06
8.570206207482993932e+01,2.979329450262852430e-06
8.571038832199548096e+01,3.834994698868573584e-06
8.571871456916100840e+01,1.819538312618028025e-06
8.572704081632653583e+01,2.922235070674447553e-06
8.573536706349207748e+01,2.944811498708284025e-06
8.574369331065760491e+01,3.151924754433278167e-06
8.575201955782314656e+01,5.937397326414592071e-06
8.576034580498867399e+01,1.717898808391801245e-06
8.576867205215420142e+01,9.950363653837022104e-07
8.577699829931974307e+01,5.093007019916921141e-06
8.578532454648527050e+01,8.882217503100517954e-07
8.579365079365081215e+01,6.346080328556957096e-06
8.580197704081633958e+01,4.018215073238733549e-06
8.581030328798186702e+01,3.612886127303476586e-06
8.581862953514740866e+01,1.842977806981606933e-06
8.582695578231293609e+01,4.293911998333061179e-06
8.583528202947846353e+01,6.436179034485617821e-06
8.584360827664400517e+01,3.014006793065860029e-06
8.585193452380953261e+01,4.116113325473957518e-06
8.586026077097507425e+01,2.684865016186513326e-06
8.586858701814060169e+01,9.211324170547892904e-07
8.587691326530612912e+01,4.327810052029759579e-06
8.588523951247167076e+01,1.635100459472860055e-06
8.589356575963719820e+01,4.760799130193105124e-06
8.590189200680273984e+01,3.299044223055361755e-06
8.591021825396826728e+01,5.191754554389721653e-06
8.591854450113379471e+01,3.103166891909700744e-06
8.592687074829933636e+01,4.455891840770866074e-06
8.593519699546486379e+01,7.733886545232874322e-06
8.594352324263039122e+01,3.528094818881027122e-06
8.595184948979593287e+01,3.943289534430720858e-06
8.596017573696146030e+01,3.567384456641332985e-06
8.596850198412700195e+01,7.017964963602395050e-06
8.597682823129252938e+01,5.000364864075393594e-06
8.598515447845805681e+01,7.288320681780851841e-06
8.599348072562359846e+01,3.476245812430551100e-06
8.600180697278912589e+01,1.555428914857856153e-06
8.601013321995465333e+01,5.228867884554753214e-06
8.601845946712019497e+01,2.861671916127980157e-06
8.602678571428572241e+01,1.719236831033853234e-06
8.603511196145126405e+01,2.961808135103732453e-06
8.604343820861679148e+01,4.330667785509096684e-06
8.605176445578231892e+01,1.655734650243442560e-06
8.606009070294786056e+01,1.861265148993557225e-06
8.606841695011338800e+01,2.725603583353512352e-06
8.607674319727892964e+01,1.533166320549619141e-06
8.608506944444445708e+01,1.997794146574284000e-06
8.609339569160998451e+01,4.933962339719158473e-06
8.610172193877552616e+01,3.155836147427143330e-06
8.611004818594105359e+01,5.105424904933369309e-06
8.611837443310658102e+01,2.366609976756242986e-06
8.612670068027212267e+01,3.792942135228574584e-06
8.613502692743765010e+01,6.628633403779757872e-07
8.614335317460319175e+01,3.957107558535046444e-06
8.615167942176871918e+01,2.766057889366861933e-06
8.616000566893424661e+01,1.817874956730533508e-06
8.616833191609978826e+01,2.304360924090275116e-06
8.617665816326531569e+01,3.617945409651208661e-06
8.618498441043085734e+01,5.026800714582318776e-06
8.619331065759638477e+01,6.893793306219344720e-07
8.620163690476191221e+01,3.448002007449700842e-06
8.620996315192745385e+01,3.086390957362867136e-06
8.621828939909298128e+01,3.549104066020328542e-06
8.622661564625850872e+01,4.170638200861855188e-06
8.623494189342405036e+01,5.555487744854871404e-06
8.624326814058957780e+01,3.515409639168185768e-06
8.625159438775511944e+01,2.175544704132280422e-06
8.625992063492064688e+01,6.583582686134305581e-06
8.626824688208617431e+01,5.933409644338363890e-06
8.627657312925171595e+01,2.302626683546064887e-06
8.628489937641724339e+01,2.286396248283693126e-06
8.629322562358278503e+01,2.441982440634274275e-06
8.630155187074831247e+01,3.449775929759867560e-06
8.630987811791383990e+01,3.502232977195281104e-06
8.631820436507938155e+01,4.875204035838725942e-06
8.632653061224490898e+01,7.156101944715343292e-06
8.633485685941043641e+01,3.225709916538357052e-06
8.634318310657597806e+01,7.637857730925860527e-07
8.635150935374150549e+01,6.313804882659834575e-06
8.635983560090704714e+01,1.805642024453300585e-06
8.636816184807257457e+01,3.760052292702688321e-06
8.637648809523810201e+01,4.025704037210580420e-06
8.638481434240364365e+01,4.738769541885092464e-06
8.639314058956917108e+01,3.589795457858894646e-06
8.640146683673471273e+01,1.391334311189887819e-06
8.640979308390024016e+01,6.933106538871369425e-06
8.641811933106576760e+01,2.583044714124451878e-06
8.642644557823130924e+01,3.430070779608909515e-06
8.643477182539683668e+01,1.833193127344550378e-06
8.644309807256236411e+01,1.898038386567535146e-06
8.645142431972790575e+01,5.112714193774703437e-06
8.645975056689343319e+01,3.620376747976152667e-06
8.646807681405897483e+01,1.717508943609201775e-06
8.647640306122450227e+01,3.840898559199708667e-06
8.648472930839002970e+01,2.126885056569674041e-06
8.649305555555557135e+01,1.260858463286221603e-06
8.650138180272109878e+01,4.095885019122889242e-06
8.650970804988662621e+01,2.593001277577972368e-06
8.651803429705216786e+01,5.418158281758364510e-06
8.652636054421769529e+01,2.862470769517314645e-06
8.653468679138323694e+01,4.710622527172640064e-06
8.654301303854876437e+01,4.096121659089868029e-06
8.655133928571429180e+01,3.534409977231632672e-06
8.655966553287983345e+01,5.060785581990622819e-06
8.656799178004536088e+01,3.067219054314145378e-06
8.657631802721090253e+01,2.530442420489527958e-06
8.658464427437642996e+01,5.576405545720782246e-07
8.659297052154195740e+01,6.677820010129346372e-06
8.660129676870749904e+01,7.291627443304661990e-06
8.660962301587302647e+01,8.787308195171185252e-07
8.661794926303855391e+01,1.783466614100155896e-06
8.662627551020409555e+01,3.743270885252016404e-06
8.663460175736962299e+01,1.328570104828386203e-06
8.664292800453516463e+01,1.847112133033010074e-06
8.665125425170069207e+01,2.112557568504777987e-06
8.665958049886621950e+01,4.915091389611447843e-07
8.666790674603176114e+01,3.272717459534233355e-06
8.667623299319728858e+01,3.119525844267117446e-06
8.668455924036283022e+01,3.727922174495394939e-06
8.669288548752835766e+01,5.456038418259969833e-06
8.670121173469388509e+01,3.594098874194301703e-06
8.670953798185942674e+01,4.655430088782276662e-06
8.671786422902495417e+01,1.209156780275790674e-06
8.672619047619048160e+01,1.393754551920149984e-06
8.673451672335602325e+01,3.686114227780127295e-06
8.674284297052155068e+01,3.536078541901667305e-06
8.675116921768709233e+01,5.709777509712735446e-06
8.675949546485261976e+01,2.657428624656080200e-06
8.676782171201814720e+01,2.116049964890669253e-06
8.677614795918368884e+01,1.858393822706241778e-06
8.678447420634921627e+01,3.843616548108430621e-06
8.679280045351475792e+01,2.395933726713799275e-06
8.680112670068028535e+01,3.580999136225235736e-06
8.680945294784581279e+01,1.002174810688036192e-06
8.681777919501135443e+01,3.188975212810082148e-06
8.682610544217688187e+01,1.198466900852451035e-06
8.683443168934240930e+01,3.464944344111415734e-06
8.684275793650795094e+01,1.824231909109846475e-06
8.685108418367347838e+01,3.614471842160253132e-06
8.685941043083902002e+01,5.519892315236330290e-06
8.686773667800454746e+01,3.471226341301293064e-06
8.687606292517007489e+01,5.755780728917709788e-06
8.688438917233561654e+01,3.241085296256267492e-06
8.689271541950114397e+01,9.853560228334988955e-07
8.690104166666668561e+01,1.901457171378137626e-06
8.690936791383221305e+01,3.019785136982619366e-06
8.691769416099774048e+01,1.560340956914827593e-06
8.692602040816328213e+01,1.887709603575540408e-06
8.693434665532880956e+01,3.253671736089147506e-06
8.694267290249433700e+01,3.102549809905521519e-06
8.695099914965987864e+01,4.220428033197104367e-06
8.695932539682540607e+01,1.542142951972729753e-06
8.696765164399094772e+01,4.217914396089216299e-06
8.697597789115647515e+01,5.248499522777394537e-06
8.698430413832200259e+01,4.475460163421296596e-06
8.699263038548754423e+01,4.916760322656452803e-07
8.700095663265307167e+01,2.804877503860931330e-06
8.700928287981859910e+01,7.106975053770380619e-06
8.701760912698414074e+01,2.964904593055563474e-06
8.702593537414966818e+01,3.544447580419818448e-06
8.703426162131520982e+01,4.555048679922847148e-06
8.704258786848073726e+01,3.024339041822928140e-06
8.705091411564626469e+01,3.069862326552053679e-06
8.705924036281180634e+01,4.543614261285050262e-06
8.706756660997733377e+01,2.203977449703436117e-06
8.707589285714287541e+01,3.619748822132902129e-06
8.708421910430840285e+01,2.869098343171431217e-06
8.709254535147393028e+01,3.352167064035902573e-06
8.710087159863947193e+01,7.426437173118428774e-07
8.710919784580499936e+01,1.849286369731079029e-06
8.711752409297052679e+01,2.424201880127809707e-06
8.712585034013606844e+01,1.787367638096387431e-06
8.713417658730159587e+01,3.925596816234090728e-06
8.714250283446713752e+01,1.195186557852890235e-06
8.715082908163266495e+01,4.341420123074311785e-06
8.715915532879819239e+01,1.296837463341072076e-06
8.716748157596373403e+01,1.265111237051429688e-06
8.717580782312926146e+01,3.578812135133855788e-06
8.718413407029480311e+01,2.448846474890928718e-06
8.719246031746033054e+01,1.132667298266919282e-06
8.720078656462585798e+01,7.718887660847249400e-06
8.720911281179139962e+01,2.244126672464809346e-06
8.721743905895692706e+01,3.804885373595295996e-06
8.722576530612245449e+01,3.200875337279072294e-06
8.723409155328799613e+01,3.288265353762276740e-07
8.724241780045352357e+01,4.235243303484456870e-06
8.725074404761906521e+01,3.529279217966989463e-06
8.725907029478459265e+01,2.693622449094946827e-06
8.726739654195012008e+01,3.869639901823861493e-06
8.727572278911566173e+01,1.185228706378118311e-06
8.728404903628118916e+01,2.500026528075579352e-06
8.729237528344673080e+01,3.976098729024009020e-06
8.730070153061225824e+01,2.892273453549849720e-06
8.730902777777778567e+01,9.217875197696013749e-07
8.731735402494332732e+01,1.170765582504843663e-06
8.732568027210885475e+01,4.436397859904277509e-06
8.733400651927438219e+01,4.330053641590985182e-06
8.734233276643992383e+01,9.658531737220365123e-07
8.735065901360545126e+01,2.396090391522508578e-06
8.735898526077099291e+01,1.787168038973634420e-06
8.736731150793652034e+01,5.729810589622010968e-06
8.737563775510204778e+01,2.929412172995013801e-06
8.738396400226758942e+01,4.097450473495444356e-06
8.739229024943311686e+01,2.611541385339744484e-06
8.740061649659865850e+01,2.672796001011960374e-06
8.740894274376418593e+01,1.370477053845869049e-06
8.741726899092971337e+01,1.431386934702025992e-06
8.742559523809525501e+01,2.995602055929135110e-06
8.743392148526078245e+01,2.048123033650822784e-06
8.744224773242630988e+01,1.368851956355427657e-06
8.745057397959185153e+01,2.194633757878047140e-06
8.745890022675737896e+01,6.959246601146442006e-06
8.746722647392292060e+01,5.204837395398532322e-06
8.747555272108844804e+01,2.769579073007413154e-06
8.748387896825397547e+01,2.442107514290644351e-06
8.749220521541951712e+01,5.075519490176691197e-06
8.750053146258504455e+01,2.678873286471267282e-06
8.750885770975057198e+01,5.725375251934514898e-06
8.751718395691611363e+01,3.995567622095331004e-06
8.752551020408164106e+01,4.873133042552133541e-06
8.753383645124718271e+01,1.653721122025693164e-06
8.754216269841271014e+01,3.887745685895467647e-06
8.755048894557823758e+01,4.361254333926343509e-06
8.755881519274377922e+01,4.037958090643107583e-06
8.756714143990930665e+01,3.034826423141783117e-06
8.757546768707484830e+01,5.743902183965998884e-06
8.758379393424037573e+01,2.565081520010464773e-06
8.759212018140590317e+01,2.346646047038762736e-06
8.760044642857144481e+01,5.156133721685621812e-06
8.760877267573697225e+01,1.081240468700312828e-06
8.761709892290249968e+01,2.323509457111972853e-06
8.762542517006804133e+01,3.811961103696007105e-06
8.763375141723356876e+01,6.200061648491556031e-06
8.764207766439911040e+01,5.887871824064890618e-06
8.765040391156463784e+01,1.096244840143393581e-06
8.765873015873016527e+01,2.487842897262768039e-06
8.766705640589570692e+01,4.320031384893958212e-06
8.767538265306123435e+01,1.065609559546648448e-06
8.768370890022677600e+01,4.610546959009576484e-06
8.769203514739230343e+01,4.182524672003339752e-06
8.770036139455783086e+01,2.910532818797158544e-06
8.770868764172337251e+01,4.289129109697273046e-06
8.771701388888889994e+01,3.915148140603303172e-06
8.772534013605442738e+01,5.278447423827723259e-07
8.773366638321996902e+01,2.441192189056216687e-06
8.774199263038549645e+01,5.609519033246671392e-06
8.775031887755103810e+01,3.895677828474171866e-06
8.775864512471656553e+01,3.669280485416694898e-06
8.776697137188209297e+01,6.304532921345541839e-06
8.777529761904763461e+01,4.776970920020944301e-06
8.778362386621316205e+01,4.191509182404026325e-06
8.779195011337870369e+01,3.107485619355637296e-06
8.780027636054423112e+01,3.421275071795214921e-06
8.780860260770975856e+01,9.474411989103925704e-07
8.781692885487530020e+01,9.366881169433202119e-07
8.782525510204082764e+01,1.331641341216170245e-06
8.783358134920635507e+01,5.997669615651621366e-06
8.784190759637189672e+01,5.210126895111403826e-07
8.785023384353742415e+01,1.630141830590192208e-06
8.785856009070296579e+01,5.978390234851164935e-06
8.786688633786849323e+01,4.751372599500313741e-06
8.787521258503402066e+01,3.223795567304505871e-06
8.788353883219956231e+01,3.858392711638381319e-06
8.789186507936508974e+01,5.074241288265547695e-06
8.790019132653063139e+01,5.875239915396663136e-06
8.790851757369615882e+01,3.464575236533736843e-06
8.791684382086168625e+01,1.619603970116075197e-06
8.792517006802722790e+01,2.815231143633257668e-06
8.793349631519275533e+01,4.360219895611985592e-06
8.794182256235828277e+01,5.647118562685662898e-06
8.795014880952382441e+01,3.496604369138165238e-06
8.795847505668935185e+01,4.261277294290363930e-06
8.796680130385489349e+01,3.612165308761749281e-06
8.797512755102042092e+01,3.855790193016582256e-06
8.798345379818594836e+01,4.694472913412231461e-06
8.799178004535149000e+01,3.614519860474648800e-06
8.800010629251701744e+01,4.361626577439287424e-06
8.800843253968254487e+01,1.282101732746311104e-06
8.801675878684808652e+01,1.681730949748491529e-06
8.802508503401361395e+01,2.911975273324613319e-06
8.803341128117915559e+01,2.523095376987432248e-06
8.804173752834468303e+01,3.436267228176268563e-06
8.805006377551021046e+01,5.377656542048315920e-06
8.805839002267575211e+01,9.132424375951395898e-06
8.806671626984127954e+01,2.695569446149573305e-06
8.807504251700682119e+01,4.737615318443293049e-06
8.808336876417234862e+01,2.240149320681647779e-06
8.809169501133787605e+01,2.676354261867948631e-06
8.810002125850341770e+01,1.646327359419413712e-06
8.810834750566894513e+01,8.203614545496371934e-07
8.811667375283447257e+01,1.800599279253368090e-06
8.812500000000001421e+01,2.368266907988203025e-06
8.813332624716554164e+01,2.303583228652731207e-06
8.814165249433108329e+01,1.769923412139931535e-06
8.814997874149661072e+01,2.525685742625864987e-06
8.815830498866213816e+01,2.094328689067467653e-06
8.816663123582767980e+01,1.504574831444908112e-06
8.817495748299320724e+01,2.277631844462181740e-06
8.818328373015874888e+01,3.272805284134524854e-06
8.819160997732427631e+01,2.559209201505872023e-06
8.819993622448980375e+01,2.603723978373529779e-06
8.820826247165534539e+01,1.896017310689479779e-06
8.821658871882087283e+01,5.481936581579672513e-06
8.822491496598640026e+01,3.270573945796169367e-06
8.823324121315194191e+01,3.082315541676535862e-06
8.824156746031746934e+01,4.310560363649166230e-06
8.824989370748301099e+01,5.738348272031895404e-06
8.825821995464853842e+01,5.892434349405863132e-06
8.826654620181406585e+01,1.388871429390779462e-06
8.827487244897960750e+01,4.621427796122157348e-06
8.828319869614513493e+01,2.251916993865726232e-06
8.829152494331067658e+01,3.128876332681637832e-06
8.829985119047620401e+01,1.782295778011659623e-06
8.830817743764173144e+01,2.652582028094373709e-06
8.831650368480727309e+01,7.501604231920658839e-06
8.832482993197280052e+01,2.953218757104015766e-06
8.833315617913832796e+01,6.181157309057992363e-06
8.834148242630386960e+01,3.618448245094098947e-06
8.834980867346939704e+01,3.777694483094609614e-06
8.835813492063493868e+01,1.127989979943917430e-06
8.836646116780046611e+01,3.247828087557097787e-06
8.837478741496599355e+01,1.741129347389544723e-06
8.838311366213153519e+01,1.644590009549068955e-06
8.839143990929706263e+01,4.456535514245995620e-06
8.839976615646260427e+01,2.895458030609334818e-06
8.840809240362813171e+01,6.094082563392801556e-06
8.841641865079365914e+01,4.543547154284738116e-06
8.842474489795920078e+01,1.750008381936234187e-06
8.843307114512472822e+01,3.349916059620248154e-06
8.844139739229025565e+01,4.701012975611898002e-06
8.844972363945579730e+01,2.030039259754257690e-06
8.845804988662132473e+01,5.779327232291688058e-07
8.846637613378686638e+01,4.708778415652332971e-06
8.847470238095239381e+01,3.514205676853388240e-06
8.848302862811792124e+01,2.921782870132039344e-06
8.849135487528346289e+01,4.148772405250382669e-06
8.849968112244899032e+01,2.642648756676779911e-06
8.850800736961451776e+01,1.860658931570836070e-06
8.851633361678005940e+01,5.208417444274274497e-06
8.852465986394558684e+01,7.784379627797315142e-07
8.853298611111112848e+01,5.069153288757679926e-06
8.854131235827665591e+01,1.918834584741870673e-06
8.854963860544218335e+01,1.167670782236136855e-06
8.855796485260772499e+01,1.212855854280219481e-06
8.856629109977325243e+01,3.687988227474076988e-06
8.857461734693879407e+01,2.595285326111627382e-06
8.858294359410432151e+01,2.043477406322231230e-06
8.859126984126984894e+01,4.330969301136682360e-06
8.859959608843539058e+01,2.874048004308480502e-06
8.860792233560091802e+01,3.886223520416765553e-06
8.861624858276644545e+01,2.782425746919792484e-06
8.862457482993198710e+01,2.611721520375484674e-06
8.863290107709751453e+01,5.579173526466481143e-06
8.864122732426305618e+01,4.570412087160333823e-06
8.864955357142858361e+01,1.059303344655842176e-06
8.865787981859411104e+01,5.478230217521626758e-06
8.866620606575965269e+01,5.962215907697129778e-06
8.867453231292518012e+01,2.457081745586370740e-06
8.868285856009072177e+01,3.530762606813756645e-06
8.869118480725624920e+01,2.875194197749376438e-06
8.869951105442177663e+01,5.725796499849324587e-06
8.870783730158731828e+01,2.156263706279387739e-06
8.871616354875284571e+01,2.525418788135414273e-06
8.872448979591837315e+01,2.329924101204539393e-06
8.873281604308391479e+01,2.708766130204500401e-06
8.874114229024944223e+01,2.852442276665146216e-06
8.874946853741498387e+01,4.358376486903254864e-06
8.875779478458051130e+01,6.369257400793938167e-06
8.876612103174603874e+01,3.828895950903994868e-06
8.877444727891158038e+01,3.554712474042913303e-07
8.878277352607710782e+01,2.675769327503163489e-06
8.879109977324264946e+01,4.811455703597050174e-06
8.879942602040817690e+01,4.991323895305535727e-07
8.880775226757370433e+01,4.969804115281928184e-06
8.881607851473924597e+01,4.278929714581587879e-06
8.882440476190477341e+01,2.112393807227865810e-06
8.883273100907030084e+01,1.932953567160806005e-06
8.884105725623584249e+01,3.160202345341794071e-06
8.884938350340136992e+01,3.539832397429070542e-06
8.885770975056691157e+01,2.817578843177199657e-06
8.886603599773243900e+01,2.798434333511544472e-06
8.887436224489796643e+01,1.459802375364551144e-06
8.888268849206350808e+01,2.614900470058317749e-06
8.889101473922903551e+01,5.081534940162776520e-06
8.889934098639457716e+01,7.325241466433400545e-06
8.890766723356010459e+01,3.883183289853684896e-06
8.891599348072563203e+01,2.834585099455739919e-06
8.892431972789117367e+01,1.952675779904769969e-06
8.893264597505670110e+01,4.025567746507494434e-06
8.894097222222222854e+01,3.056710237024254860e-06
8.894929846938777018e+01,2.495491350951558759e-06
8.895762471655329762e+01,2.664796390758946305e-06
8.896595096371883926e+01,3.001555114636952897e-06
8.897427721088436670e+01,3.871191920255254868e-06
8.898260345804989413e+01,3.561258051229252940e-06
8.899092970521543577e+01,3.944060595910664983e-06
8.899925595238096321e+01,1.913290751305920745e-06
8.900758219954649064e+01,3.340585638210685930e-06
8.901590844671203229e+01,2.530035376341604070e-06
8.902423469387755972e+01,5.730168483164655497e-06
8.903256094104310137e+01,2.921193594208073572e-06
8.904088718820862880e+01,2.799382718856168228e-06
8.904921343537415623e+01,3.852363108076970902e-06
8.905753968253969788e+01,1.159595398744876237e-06
8.906586592970522531e+01,1.661833490475282951e-06
8.907419217687076696e+01,2.433754268761991702e-06
8.908251842403629439e+01,4.276174577481055661e-06
8.909084467120182182e+01,9.583016531088928210e-07
8.909917091836736347e+01,1.999695183825268954e-06
8.910749716553289090e+01,7.340049802956624030e-07
8.911582341269841834e+01,3.339945613347506028e-06
8.912414965986395998e+01,2.536636056524398437e-06
8.913247590702948742e+01,1.637878149571486414e-06
8.914080215419502906e+01,1.107389497261964309e-06
8.914912840136055650e+01,7.463146003666193817e-06
8.915745464852608393e+01,5.970150984576817681e-06
8.916578089569162557e+01,4.425052378107185282e-06
8.917410714285715301e+01,3.280468026490208068e-06
8.918243339002269465e+01,1.221917025597870934e-06
8.919075963718822209e+01,4.784645923279541771e-06
8.919908588435374952e+01,7.471825123899556562e-06
8.920741213151929117e+01,2.738683326909804446e-06
8.921573837868481860e+01,4.175510113577727959e-06
8.922406462585034603e+01,4.780990720157300639e-06
8.923239087301588768e+01,9.131147211903256841e-07
8.924071712018141511e+01,1.393784278786062283e-06
8.924904336734695676e+01,2.879607927325528724e-06
8.925736961451248419e+01,3.899113776190637965e-06
8.926569586167801162e+01,1.999196121467495767e-06
8.927402210884355327e+01,4.063475947867394166e-06
8.928234835600908070e+01,3.233711201789856032e-06
8.929067460317462235e+01,2.932436658565705425e-07
8.929900085034014978e+01,8.782990856451161606e-07
8.930732709750567722e+01,5.949528360042894515e-06
8.931565334467121886e+01,4.459578624796364289e-06
8.932397959183674629e+01,2.666929834039234830e-06
8.933230583900227373e+01,8.894499110500925841e-07
8.934063208616781537e+01,5.318851113994605594e-06
8.934895833333334281e+01,2.925507744041001812e-06
8.935728458049888445e+01,1.098450045843755668e-06
8.936561082766441189e+01,4.999607421381839787e-07
8.937393707482993932e+01,3.735730469804630440e-06
8.938226332199548096e+01,1.799834553222642176e-06
8.939058956916100840e+01,4.292429613038797850e-06
