Frequency (Hz),Amplitude
6.524447278911566173e+01,1.320305870286122516e-05
6.525279903628118916e+01,2.517998230778236091e-06
6.526112528344671659e+01,1.952091200735265686e-05
6.526945153061225824e+01,1.229782261567975304e-05
6.527777777777778567e+01,1.587741081161499860e-05
6.528610402494331311e+01,1.902983434940242057e-05
6.529443027210885475e+01,1.041164767646215401e-05
6.530275651927438219e+01,3.794784831888691085e-06
6.531108276643992383e+01,9.598114797121942940e-06
6.531940901360545126e+01,3.919960960950520467e-05
6.532773526077097870e+01,4.868392552343415205e-05
6.533606150793652034e+01,5.133440985848327308e-05
6.534438775510204778e+01,2.882591805738686215e-05
6.535271400226758942e+01,1.024048620875522820e-04
6.536104024943311686e+01,9.807445624315287323e-05
6.536936649659864429e+01,1.483085153056131389e-04
6.537769274376418593e+01,1.228298850025779754e-04
6.538601899092971337e+01,2.806708741908102501e-05
6.539434523809524080e+01,3.895092090791892379e-05
6.540267148526078245e+01,2.322137697303602890e-05
6.541099773242630988e+01,3.454413042115881728e-05
6.541932397959185153e+01,2.255364658321597015e-05
6.542765022675737896e+01,2.027822436439628856e-05
6.543597647392290639e+01,2.408492164607353809e-05
6.544430272108844804e+01,1.898443490096159061e-05
6.545262896825397547e+01,2.762096346378897099e-05
6.546095521541951712e+01,2.906528750053336666e-05
6.546928146258504455e+01,1.360917995675719811e-05
6.547760770975057198e+01,1.994085616949729694e-05
6.548593395691611363e+01,1.707933042650037724e-05
6.549426020408164106e+01,1.050301264311975043e-05
6.550258645124716850e+01,1.654736670177728950e-06
6.551091269841271014e+01,1.622345567153365829e-05
6.551923894557823758e+01,1.107428602163029417e-05
6.552756519274377922e+01,1.488849344764666296e-06
6.553589143990930665e+01,1.256464120251489535e-05
6.554421768707483409e+01,6.491996058008562390e-06
6.555254393424037573e+01,8.772851464739023978e-06
6.556087018140590317e+01,1.103537372634435619e-05
6.556919642857143060e+01,6.041042471052254163e-06
6.557752267573697225e+01,1.032778140171847474e-05
6.558584892290249968e+01,1.657561549566468554e-05
6.559417517006804133e+01,6.044297385852157526e-06
6.560250141723356876e+01,1.138800800852635421e-05
6.561082766439909619e+01,9.634394179616838813e-06
6.561915391156463784e+01,1.386928151250571190e-05
6.562748015873016527e+01,1.240745173947646001e-05
6.563580640589570692e+01,2.794165875553738317e-06
6.564413265306123435e+01,1.386663706276672693e-05
6.565245890022676178e+01,6.127568552791167582e-06
6.566078514739230343e+01,6.754964914436107734e-06
6.566911139455783086e+01,7.974828446984160305e-06
6.567743764172335830e+01,6.707856233829274611e-06
6.568576388888889994e+01,5.176235783905561636e-06
6.569409013605442738e+01,4.732381895680504437e-06
6.570241638321996902e+01,4.456832347642957263e-06
6.571074263038549645e+01,6.232273385009753523e-06
6.571906887755102389e+01,1.621187855049335949e-05
6.572739512471656553e+01,1.208730824231095969e-05
6.573572137188209297e+01,8.574442639541183538e-06
6.574404761904763461e+01,2.000777002385840044e-05
6.575237386621316205e+01,2.205223166260312413e-05
6.576070011337868948e+01,3.105145107437348235e-05
6.576902636054423112e+01,1.082830488001766409e-05
6.577735260770975856e+01,1.220142169202173412e-05
6.578567885487528599e+01,1.432039687191540578e-05
6.579400510204082764e+01,9.428000380518347410e-07
6.580233134920635507e+01,1.152626068481588265e-05
6.581065759637189672e+01,5.168298027045159423e-06
6.581898384353742415e+01,1.331689172142075966e-05
6.582731009070295158e+01,2.513477972444314734e-05
6.583563633786849323e+01,4.776871018405692170e-05
6.584396258503402066e+01,4.197679887837802711e-05
6.585228883219956231e+01,4.924125565987160115e-05
6.586061507936508974e+01,7.794034479134560997e-05
6.586894132653061718e+01,2.434728688803610954e-05
6.587726757369615882e+01,1.249390243475060340e-05
6.588559382086168625e+01,8.346284688628963352e-05
6.589392006802721369e+01,3.174289066022019319e-05
6.590224631519275533e+01,4.715527514586210649e-05
6.591057256235828277e+01,9.342857487890944399e-06
6.591889880952382441e+01,2.182527561611152260e-06
6.592722505668935185e+01,4.324009472449251104e-06
6.593555130385487928e+01,1.791015950664501000e-05
6.594387755102042092e+01,1.478289813674878344e-05
6.595220379818594836e+01,1.922233523072604516e-05
6.596053004535149000e+01,8.286782890266590479e-06
6.596885629251701744e+01,6.755012986761886662e-06
6.597718253968254487e+01,2.019565304418176560e-05
6.598550878684808652e+01,1.181005363175664251e-05
6.599383503401361395e+01,8.575463226407087109e-06
6.600216128117914138e+01,2.002992805113470754e-05
6.601048752834468303e+01,1.850590954759999678e-05
6.601881377551021046e+01,1.497438236922827288e-05
6.602714002267575211e+01,6.011072078863885164e-06
6.603546626984127954e+01,4.022312763327109977e-06
6.604379251700680697e+01,1.082399326341358995e-05
6.605211876417234862e+01,1.060830661388746637e-06
6.606044501133787605e+01,6.614827762654847400e-06
6.606877125850340349e+01,1.204408437756327944e-05
6.607709750566894513e+01,9.390382382441076056e-06
6.608542375283447257e+01,4.310780766713002038e-06
6.609375000000001421e+01,5.793503403283748679e-06
6.610207624716554164e+01,8.362335362365128501e-06
6.611040249433106908e+01,1.206439073667055820e-05
6.611872874149661072e+01,1.151809903159019167e-05
6.612705498866213816e+01,6.707629520889193473e-06
6.613538123582767980e+01,1.073073939809154351e-05
6.614370748299320724e+01,1.277358861986715537e-05
6.615203373015873467e+01,3.096040947765390905e-06
6.616035997732427631e+01,6.952909634293613770e-06
6.616868622448980375e+01,2.088881589870176730e-05
6.617701247165533118e+01,2.731116531937929332e-05
6.618533871882087283e+01,1.261222719760900187e-05
6.619366496598640026e+01,1.521069180989294991e-05
6.620199121315194191e+01,8.674893564081540153e-06
6.621031746031746934e+01,3.750897661831693011e-06
6.621864370748299677e+01,3.629825167213007488e-06
6.622696995464853842e+01,9.800626164466811995e-06
6.623529620181406585e+01,3.354215699544213725e-05
6.624362244897960750e+01,1.646335886203474514e-05
6.625194869614513493e+01,1.743423900647437754e-05
6.626027494331066237e+01,1.077256660185434058e-05
6.626860119047620401e+01,1.248506886478419394e-05
6.627692743764173144e+01,1.807349588708822934e-05
6.628525368480725888e+01,1.787820623153522025e-05
6.629357993197280052e+01,1.320310522146443245e-05
6.630190617913832796e+01,6.725869024832369669e-06
6.631023242630386960e+01,1.911312839699727298e-05
6.631855867346939704e+01,2.742071592841410855e-05
6.632688492063492447e+01,9.814839155661790525e-06
6.633521116780046611e+01,2.638372330824855310e-05
6.634353741496599355e+01,5.347721472383118024e-05
6.635186366213153519e+01,3.303109539257317683e-05
6.636018990929706263e+01,4.685084860361707094e-05
6.636851615646259006e+01,1.260499883351041722e-04
6.637684240362813171e+01,1.056117146810984023e-04
6.638516865079365914e+01,1.363226888416273208e-04
6.639349489795918657e+01,8.150176329155956042e-05
6.640182114512472822e+01,3.365228102815633505e-05
6.641014739229025565e+01,3.220952925959196596e-05
6.641847363945579730e+01,2.912059092552628394e-05
6.642679988662132473e+01,2.306990118522170445e-05
6.643512613378685217e+01,2.108932577179614007e-05
6.644345238095239381e+01,2.501133792764831200e-05
6.645177862811792124e+01,1.823140914344982476e-05
6.646010487528346289e+01,1.183296749409922405e-05
6.646843112244899032e+01,1.614707481609793403e-05
6.647675736961451776e+01,1.229532245916126246e-05
6.648508361678005940e+01,8.069880779692160030e-06
6.649340986394558684e+01,4.544853869847090276e-06
6.650173611111111427e+01,9.662816738007577971e-06
6.651006235827665591e+01,1.381320888142978163e-05
6.651838860544218335e+01,2.249415318435631048e-06
6.652671485260772499e+01,1.946918505384510740e-05
6.653504109977325243e+01,1.986732082516072024e-05
6.654336734693877986e+01,1.450387221044609323e-05
6.655169359410432151e+01,3.999743762368778811e-06
6.656001984126984894e+01,5.056604026001772836e-06
6.656834608843537637e+01,4.587161090413983104e-06
6.657667233560091802e+01,7.008161029555746009e-06
6.658499858276644545e+01,1.307633032067533973e-05
6.659332482993198710e+01,1.155169531869589690e-05
6.660165107709751453e+01,8.018927295401831598e-06
6.660997732426304196e+01,5.566940880186059331e-06
6.661830357142858361e+01,2.925580695560193236e-07
6.662662981859411104e+01,3.137763699962296746e-06
6.663495606575965269e+01,2.933114104229650798e-06
6.664328231292518012e+01,6.971832800428774298e-06
6.665160856009070756e+01,1.585786837289246724e-05
6.665993480725624920e+01,7.163671693453427997e-06
6.666826105442177663e+01,9.656526582246012112e-06
6.667658730158730407e+01,9.382523120294101240e-06
6.668491354875284571e+01,1.385183896667617728e-05
6.669323979591837315e+01,1.494825416722817285e-05
6.670156604308391479e+01,5.903721751642311575e-06
6.670989229024944223e+01,7.251241977884640619e-06
6.671821853741496966e+01,3.073555713917918873e-06
6.672654478458051130e+01,3.106462860129414124e-06
6.673487103174603874e+01,7.609620026872127534e-06
6.674319727891158038e+01,2.042244743203499731e-05
6.675152352607710782e+01,7.205993165869016629e-06
6.675984977324263525e+01,2.538279744694700628e-05
6.676817602040817690e+01,8.719969240590511308e-06
6.677650226757370433e+01,1.669462487805242884e-05
6.678482851473923176e+01,1.454397160807218873e-05
6.679315476190477341e+01,2.662318905161262388e-05
6.680148100907030084e+01,1.513473517286663945e-05
6.680980725623584249e+01,1.718638999423599293e-05
6.681813350340136992e+01,6.492702162663024898e-06
6.682645975056689736e+01,1.842933489734324798e-05
6.683478599773243900e+01,2.079649526358965281e-05
6.684311224489796643e+01,1.332728578958768192e-05
6.685143849206350808e+01,3.090558271245802136e-05
6.685976473922903551e+01,1.121996275779575997e-05
6.686809098639456295e+01,7.941199040648424428e-05
6.687641723356010459e+01,4.665945973210936410e-05
6.688474348072563203e+01,5.393463231894931893e-05
6.689306972789115946e+01,9.096248253717063555e-05
6.690139597505670110e+01,3.013887787036380653e-05
6.690972222222222854e+01,3.183867580691485350e-05
6.691804846938777018e+01,1.887371278729060021e-05
6.692637471655329762e+01,1.555254707011433720e-05
6.693470096371882505e+01,7.154805307159309498e-06
6.694302721088436670e+01,2.064478782229642106e-05
6.695135345804989413e+01,1.019154238836589259e-05
6.695967970521543577e+01,1.799613941468528649e-05
6.696800595238096321e+01,6.992959269819627362e-06
6.697633219954649064e+01,2.168315291027433263e-05
6.698465844671203229e+01,5.555465393241640434e-06
6.699298469387755972e+01,1.310317355136513775e-05
6.700131094104308715e+01,1.209395746607194130e-05
6.700963718820862880e+01,2.027259560681264768e-05
6.701796343537415623e+01,7.908181382762731525e-06
6.702628968253969788e+01,1.464550145531222533e-05
6.703461592970522531e+01,1.417135784580794305e-05
6.704294217687075275e+01,9.852894868060218698e-06
6.705126842403629439e+01,5.630293677630551599e-06
6.705959467120182182e+01,9.973266103718861028e-06
6.706792091836734926e+01,4.814413675346520086e-06
6.707624716553289090e+01,1.055182093606548418e-05
6.708457341269841834e+01,3.263169934462229627e-06
6.709289965986395998e+01,1.094444014015810898e-05
6.710122590702948742e+01,3.352329738958625466e-06
6.710955215419501485e+01,3.650523425295130192e-06
6.711787840136055650e+01,1.207948390716292667e-06
6.712620464852608393e+01,1.054933820799830472e-05
6.713453089569162557e+01,4.270384138214437901e-06
6.714285714285715301e+01,6.802953696995176131e-06
6.715118339002268044e+01,1.779164130516127407e-06
6.715950963718822209e+01,5.902691578535962623e-06
6.716783588435374952e+01,7.116615535534326910e-06
6.717616213151927695e+01,8.382758625955698557e-06
6.718448837868481860e+01,1.460883037173164414e-05
6.719281462585034603e+01,1.362347211644128866e-06
6.720114087301588768e+01,1.213832725774737654e-05
6.720946712018141511e+01,1.089285893147200035e-05
6.721779336734694255e+01,4.457686698602816760e-06
6.722611961451248419e+01,3.721908767926322465e-06
6.723444586167801162e+01,2.816914927820205424e-05
6.724277210884355327e+01,1.832478290446810186e-05
6.725109835600908070e+01,2.140147094783579341e-05
6.725942460317460814e+01,1.097615919488622944e-05
6.726775085034014978e+01,7.923452627969361262e-06
6.727607709750567722e+01,2.290807414474861398e-05
6.728440334467120465e+01,1.683784613638681160e-05
6.729272959183674629e+01,1.778119997169715481e-05
6.730105583900227373e+01,3.162219936858823946e-06
6.730938208616781537e+01,1.362029515567754267e-05
6.731770833333334281e+01,9.785555318680959301e-06
6.732603458049887024e+01,8.374108553145183148e-06
6.733436082766441189e+01,1.098720146413235042e-05
6.734268707482993932e+01,1.734490509080556834e-05
6.735101332199548096e+01,4.580434569834456783e-05
6.735933956916100840e+01,5.044672918819121066e-05
6.736766581632653583e+01,1.209284423195722909e-05
6.737599206349207748e+01,1.084436430137833646e-04
6.738431831065760491e+01,7.969201217265743566e-05
6.739264455782313235e+01,1.014307580429569606e-04
6.740097080498867399e+01,8.016909139092665731e-05
6.740929705215420142e+01,6.737152295208218055e-05
6.741762329931974307e+01,3.789810271603146966e-05
6.742594954648527050e+01,2.063344073492394973e-05
6.743427579365079794e+01,4.491642507458823479e-05
6.744260204081633958e+01,1.128996154129690669e-05
6.745092828798186702e+01,2.334063417851898458e-05
6.745925453514740866e+01,4.945152133910947938e-06
6.746758078231293609e+01,6.316713030037056905e-06
6.747590702947846353e+01,1.710278465068049608e-05
6.748423327664400517e+01,1.259012872819071453e-05
6.749255952380953261e+01,2.302064358912118492e-05
6.750088577097506004e+01,1.706039388944433858e-05
6.750921201814060169e+01,1.503122527709980788e-05
6.751753826530612912e+01,1.111353969492011895e-05
6.752586451247167076e+01,7.755133134500725856e-06
6.753419075963719820e+01,1.930195336135112028e-05
6.754251700680272563e+01,1.625924576601102530e-05
6.755084325396826728e+01,1.277392570046785468e-05
6.755916950113379471e+01,1.467295785271937995e-05
6.756749574829932214e+01,7.957812353397215768e-06
6.757582199546486379e+01,5.695655232091665665e-06
6.758414824263039122e+01,1.162158896768250372e-05
6.759247448979593287e+01,9.968712053884750844e-06
6.760080073696146030e+01,1.234477560984484240e-05
6.760912698412698774e+01,1.042960938744516274e-05
6.761745323129252938e+01,1.617835608513174138e-05
6.762577947845805681e+01,9.773636812260002722e-06
6.763410572562359846e+01,7.501370978315123623e-06
6.764243197278912589e+01,1.713345402332477544e-05
6.765075821995465333e+01,1.067408140231912314e-05
6.765908446712019497e+01,9.888613636210982763e-06
6.766741071428572241e+01,8.735347511586391707e-06
6.767573696145124984e+01,9.739210777305697039e-06
6.768406320861679148e+01,1.451094672149246900e-05
6.769238945578231892e+01,8.744399165027957083e-06
6.770071570294786056e+01,9.063371069066689757e-06
6.770904195011338800e+01,9.088360873159285325e-06
6.771736819727891543e+01,2.786498809675339434e-05
6.772569444444445708e+01,2.637714253398413907e-05
6.773402069160998451e+01,8.448139648350999750e-06
6.774234693877552616e+01,2.058792679905154045e-05
