Time (s), Voltage 0 (V),Voltage 1 (V), Scan rate used is 235 Hz
9.401598039878976465e+01,-8.837890625000000000e-02,-7.324218750000000000e-03
9.402023586343462114e+01,-8.740234375000000000e-02,-7.812500000000000000e-03
9.402449132807947763e+01,-8.886718750000000000e-02,-7.324218750000000000e-03
9.402874679272433411e+01,-9.130859375000000000e-02,-7.812500000000000000e-03
9.403300225736919060e+01,-9.326171875000000000e-02,-7.324218750000000000e-03
9.403725772201404709e+01,-8.935546875000000000e-02,-7.812500000000000000e-03
9.404151318665890358e+01,-8.886718750000000000e-02,-8.300781250000000000e-03
9.404576865130376007e+01,-9.472656250000000000e-02,-7.812500000000000000e-03
9.405002411594861655e+01,-9.863281250000000000e-02,-7.812500000000000000e-03
9.405427958059347304e+01,-9.619140625000000000e-02,-7.324218750000000000e-03
9.405853504523831532e+01,-9.570312500000000000e-02,-7.812500000000000000e-03
9.406279050988317181e+01,-9.912109375000000000e-02,-7.812500000000000000e-03
9.406704597452802830e+01,-9.912109375000000000e-02,-7.324218750000000000e-03
9.407130143917288478e+01,-1.020507812500000000e-01,-7.324218750000000000e-03
9.407555690381774127e+01,-1.049804687500000000e-01,-7.324218750000000000e-03
9.407981236846259776e+01,-1.064453125000000000e-01,-7.812500000000000000e-03
9.408406783310745425e+01,-1.113281250000000000e-01,-8.300781250000000000e-03
9.408832329775231074e+01,-1.147460937500000000e-01,-7.324218750000000000e-03
9.409257876239716722e+01,-1.201171875000000000e-01,-7.812500000000000000e-03
9.409683422704202371e+01,-1.206054687500000000e-01,-7.324218750000000000e-03
9.410108969168688020e+01,-1.230468750000000000e-01,-7.812500000000000000e-03
9.410534515633173669e+01,-1.225585937500000000e-01,-7.812500000000000000e-03
9.410960062097659318e+01,-1.176757812500000000e-01,-7.324218750000000000e-03
9.411385608562143545e+01,-1.201171875000000000e-01,-7.812500000000000000e-03
9.411811155026629194e+01,-1.191406250000000000e-01,-7.812500000000000000e-03
9.412236701491114843e+01,-1.152343750000000000e-01,-7.812500000000000000e-03
9.412662247955600492e+01,-1.098632812500000000e-01,-7.324218750000000000e-03
9.413087794420086141e+01,-1.088867187500000000e-01,-7.324218750000000000e-03
9.413513340884571790e+01,-1.083984375000000000e-01,-7.812500000000000000e-03
9.413938887349057438e+01,-1.054687500000000000e-01,-7.324218750000000000e-03
9.414364433813543087e+01,-1.000976562500000000e-01,-7.812500000000000000e-03
9.414789980278028736e+01,-9.619140625000000000e-02,-7.812500000000000000e-03
9.415215526742514385e+01,-9.472656250000000000e-02,-7.812500000000000000e-03
9.415641073207000034e+01,-9.619140625000000000e-02,-8.300781250000000000e-03
9.416066619671485682e+01,-9.814453125000000000e-02,-7.812500000000000000e-03
9.416492166135969910e+01,-9.765625000000000000e-02,-7.324218750000000000e-03
9.416917712600455559e+01,-9.716796875000000000e-02,-7.324218750000000000e-03
9.417343259064941208e+01,-9.814453125000000000e-02,-7.812500000000000000e-03
9.417768805529426857e+01,-9.814453125000000000e-02,-7.324218750000000000e-03
9.418194351993912505e+01,-9.912109375000000000e-02,-7.812500000000000000e-03
9.418619898458398154e+01,-1.000976562500000000e-01,-7.812500000000000000e-03
9.419045444922883803e+01,-9.863281250000000000e-02,-7.324218750000000000e-03
9.419470991387369452e+01,-9.863281250000000000e-02,-7.324218750000000000e-03
9.419896537851855101e+01,-9.912109375000000000e-02,-7.812500000000000000e-03
9.420322084316340749e+01,-1.005859375000000000e-01,-7.812500000000000000e-03
9.420747630780826398e+01,-1.010742187500000000e-01,-7.812500000000000000e-03
9.421173177245312047e+01,-1.010742187500000000e-01,-7.324218750000000000e-03
9.421598723709797696e+01,-1.000976562500000000e-01,-7.324218750000000000e-03
9.422024270174281924e+01,-9.960937500000000000e-02,-7.812500000000000000e-03
9.422449816638767572e+01,-9.863281250000000000e-02,-7.324218750000000000e-03
9.422875363103253221e+01,-9.814453125000000000e-02,-7.812500000000000000e-03
9.423300909567738870e+01,-9.716796875000000000e-02,-7.812500000000000000e-03
9.423726456032224519e+01,-9.570312500000000000e-02,-7.812500000000000000e-03
9.424152002496710168e+01,-9.521484375000000000e-02,-7.324218750000000000e-03
9.424577548961195816e+01,-9.375000000000000000e-02,-7.324218750000000000e-03
9.425003095425681465e+01,-9.375000000000000000e-02,-7.324218750000000000e-03
9.425428641890167114e+01,-9.667968750000000000e-02,-7.324218750000000000e-03
9.425854188354652763e+01,-9.814453125000000000e-02,-7.324218750000000000e-03
9.426279734819138412e+01,-9.912109375000000000e-02,-7.324218750000000000e-03
9.426705281283624061e+01,-9.863281250000000000e-02,-7.324218750000000000e-03
9.427130827748109709e+01,-9.960937500000000000e-02,-7.812500000000000000e-03
9.427556374212593937e+01,-9.814453125000000000e-02,-7.812500000000000000e-03
9.427981920677079586e+01,-9.765625000000000000e-02,-7.812500000000000000e-03
9.428407467141565235e+01,-9.619140625000000000e-02,-7.812500000000000000e-03
9.428833013606050883e+01,-9.472656250000000000e-02,-7.324218750000000000e-03
9.429258560070536532e+01,-9.423828125000000000e-02,-7.324218750000000000e-03
9.429684106535022181e+01,-9.375000000000000000e-02,-7.324218750000000000e-03
9.430109652999507830e+01,-9.326171875000000000e-02,-7.812500000000000000e-03
9.430535199463993479e+01,-9.326171875000000000e-02,-7.812500000000000000e-03
9.430960745928479128e+01,-9.326171875000000000e-02,-7.324218750000000000e-03
9.431386292392964776e+01,-9.765625000000000000e-02,-8.300781250000000000e-03
9.431811838857450425e+01,-1.030273437500000000e-01,-8.300781250000000000e-03
9.432237385321936074e+01,-1.049804687500000000e-01,-7.324218750000000000e-03
9.432662931786421723e+01,-1.059570312500000000e-01,-7.812500000000000000e-03
9.433088478250905951e+01,-1.059570312500000000e-01,-7.812500000000000000e-03
9.433514024715391599e+01,-1.079101562500000000e-01,-7.812500000000000000e-03
9.433939571179877248e+01,-1.088867187500000000e-01,-7.324218750000000000e-03
9.434365117644362897e+01,-1.118164062500000000e-01,-7.812500000000000000e-03
9.434790664108848546e+01,-1.225585937500000000e-01,-7.812500000000000000e-03
9.435216210573334195e+01,-1.201171875000000000e-01,-7.812500000000000000e-03
9.435641757037819843e+01,-1.186523437500000000e-01,-7.812500000000000000e-03
9.436067303502305492e+01,-1.157226562500000000e-01,-7.812500000000000000e-03
9.436492849966791141e+01,-1.162109375000000000e-01,-7.324218750000000000e-03
9.436918396431276790e+01,-1.152343750000000000e-01,-7.812500000000000000e-03
9.437343942895762439e+01,-1.142578125000000000e-01,-7.812500000000000000e-03
9.437769489360248087e+01,-1.108398437500000000e-01,-7.812500000000000000e-03
9.438195035824732315e+01,-1.054687500000000000e-01,-7.324218750000000000e-03
9.438620582289217964e+01,-1.049804687500000000e-01,-7.812500000000000000e-03
9.439046128753703613e+01,-1.044921875000000000e-01,-7.812500000000000000e-03
9.439471675218189262e+01,-1.025390625000000000e-01,-7.324218750000000000e-03
9.439897221682674910e+01,-1.005859375000000000e-01,-7.812500000000000000e-03
9.440322768147160559e+01,-1.005859375000000000e-01,-7.324218750000000000e-03
9.440748314611646208e+01,-9.570312500000000000e-02,-7.324218750000000000e-03
9.441173861076131857e+01,-8.789062500000000000e-02,-7.812500000000000000e-03
9.441599407540617506e+01,-8.789062500000000000e-02,-7.324218750000000000e-03
9.442024954005103154e+01,-8.740234375000000000e-02,-7.812500000000000000e-03
9.442450500469588803e+01,-8.642578125000000000e-02,-7.324218750000000000e-03
9.442876046934074452e+01,-8.642578125000000000e-02,-7.324218750000000000e-03
9.443301593398560101e+01,-8.544921875000000000e-02,-7.812500000000000000e-03
9.443727139863044329e+01,-8.740234375000000000e-02,-7.812500000000000000e-03
9.444152686327529977e+01,-8.886718750000000000e-02,-7.812500000000000000e-03
9.444578232792015626e+01,-8.935546875000000000e-02,-7.812500000000000000e-03
9.445003779256501275e+01,-8.789062500000000000e-02,-7.324218750000000000e-03
9.445429325720986924e+01,-8.447265625000000000e-02,-7.324218750000000000e-03
9.445854872185472573e+01,-8.398437500000000000e-02,-7.812500000000000000e-03
9.446280418649958222e+01,-8.642578125000000000e-02,-7.812500000000000000e-03
9.446705965114443870e+01,-9.033203125000000000e-02,-7.812500000000000000e-03
9.447131511578929519e+01,-8.984375000000000000e-02,-7.812500000000000000e-03
9.447557058043415168e+01,-9.033203125000000000e-02,-7.812500000000000000e-03
9.447982604507900817e+01,-8.789062500000000000e-02,-7.812500000000000000e-03
9.448408150972386466e+01,-8.740234375000000000e-02,-7.324218750000000000e-03
9.448833697436872114e+01,-8.398437500000000000e-02,-7.812500000000000000e-03
9.449259243901356342e+01,-7.714843750000000000e-02,-7.812500000000000000e-03
9.449684790365841991e+01,-7.275390625000000000e-02,-7.324218750000000000e-03
9.450110336830327640e+01,-7.763671875000000000e-02,-7.324218750000000000e-03
9.450535883294813289e+01,-8.056640625000000000e-02,-7.812500000000000000e-03
9.450961429759298937e+01,-7.519531250000000000e-02,-8.300781250000000000e-03
9.451386976223784586e+01,-7.324218750000000000e-02,-7.812500000000000000e-03
9.451812522688270235e+01,-7.080078125000000000e-02,-7.324218750000000000e-03
9.452238069152755884e+01,-7.031250000000000000e-02,-7.812500000000000000e-03
9.452663615617241533e+01,-6.982421875000000000e-02,-7.812500000000000000e-03
9.453089162081727181e+01,-7.128906250000000000e-02,-7.812500000000000000e-03
9.453514708546212830e+01,-7.226562500000000000e-02,-7.812500000000000000e-03
9.453940255010698479e+01,-7.373046875000000000e-02,-7.324218750000000000e-03
9.454365801475184128e+01,-7.812500000000000000e-02,-7.812500000000000000e-03
9.454791347939668356e+01,-8.398437500000000000e-02,-7.324218750000000000e-03
9.455216894404154004e+01,-8.496093750000000000e-02,-7.812500000000000000e-03
9.455642440868639653e+01,-8.496093750000000000e-02,-7.324218750000000000e-03
9.456067987333125302e+01,-8.300781250000000000e-02,-7.324218750000000000e-03
9.456493533797610951e+01,-8.447265625000000000e-02,-7.812500000000000000e-03
9.456919080262096600e+01,-8.203125000000000000e-02,-7.812500000000000000e-03
9.457344626726582248e+01,-8.496093750000000000e-02,-7.812500000000000000e-03
9.457770173191067897e+01,-8.789062500000000000e-02,-7.812500000000000000e-03
9.458195719655553546e+01,-8.544921875000000000e-02,-7.324218750000000000e-03
9.458621266120039195e+01,-8.056640625000000000e-02,-7.812500000000000000e-03
9.459046812584524844e+01,-7.666015625000000000e-02,-7.324218750000000000e-03
9.459472359049010493e+01,-7.714843750000000000e-02,-7.324218750000000000e-03
9.459897905513494720e+01,-6.982421875000000000e-02,-7.812500000000000000e-03
9.460323451977980369e+01,-6.152343750000000000e-02,-7.812500000000000000e-03
9.460748998442466018e+01,-6.494140625000000000e-02,-7.324218750000000000e-03
9.461174544906951667e+01,-6.542968750000000000e-02,-7.812500000000000000e-03
9.461600091371437316e+01,-6.591796875000000000e-02,-7.324218750000000000e-03
9.462025637835922964e+01,-6.542968750000000000e-02,-7.324218750000000000e-03
9.462451184300408613e+01,-6.396484375000000000e-02,-7.812500000000000000e-03
9.462876730764894262e+01,-5.566406250000000000e-02,-7.812500000000000000e-03
9.463302277229379911e+01,-5.371093750000000000e-02,-7.324218750000000000e-03
9.463727823693865560e+01,-5.468750000000000000e-02,-7.812500000000000000e-03
9.464153370158351208e+01,-5.712890625000000000e-02,-7.324218750000000000e-03
9.464578916622836857e+01,-5.419921875000000000e-02,-7.324218750000000000e-03
9.465004463087322506e+01,-5.761718750000000000e-02,-7.812500000000000000e-03
9.465430009551806734e+01,-5.761718750000000000e-02,-7.812500000000000000e-03
9.465855556016292383e+01,-6.103515625000000000e-02,-7.812500000000000000e-03
9.466281102480778031e+01,-5.615234375000000000e-02,-7.812500000000000000e-03
9.466706648945263680e+01,-5.859375000000000000e-02,-7.324218750000000000e-03
9.467132195409749329e+01,-5.175781250000000000e-02,-7.812500000000000000e-03
9.467557741874234978e+01,-4.833984375000000000e-02,-7.324218750000000000e-03
9.467983288338720627e+01,-5.273437500000000000e-02,-7.324218750000000000e-03
9.468408834803206275e+01,-5.029296875000000000e-02,-7.812500000000000000e-03
9.468834381267691924e+01,-5.224609375000000000e-02,-7.324218750000000000e-03
9.469259927732177573e+01,-5.419921875000000000e-02,-7.812500000000000000e-03
9.469685474196663222e+01,-5.322265625000000000e-02,-7.812500000000000000e-03
9.470111020661148871e+01,-5.126953125000000000e-02,-7.324218750000000000e-03
9.470536567125634519e+01,-4.492187500000000000e-02,-7.812500000000000000e-03
9.470962113590118747e+01,-4.492187500000000000e-02,-7.324218750000000000e-03
9.471387660054604396e+01,-4.101562500000000000e-02,-7.812500000000000000e-03
9.471813206519090045e+01,-3.417968750000000000e-02,-7.324218750000000000e-03
9.472238752983575694e+01,-2.734375000000000000e-02,-7.812500000000000000e-03
9.472664299448061342e+01,-3.027343750000000000e-02,-7.812500000000000000e-03
9.473089845912546991e+01,-3.320312500000000000e-02,-7.812500000000000000e-03
9.473515392377032640e+01,-3.417968750000000000e-02,-7.324218750000000000e-03
9.473940938841518289e+01,-2.929687500000000000e-02,-7.812500000000000000e-03
9.474366485306003938e+01,-2.783203125000000000e-02,-7.812500000000000000e-03
9.474792031770489587e+01,-2.880859375000000000e-02,-7.324218750000000000e-03
9.475217578234975235e+01,-3.173828125000000000e-02,-7.812500000000000000e-03
9.475643124699460884e+01,-3.027343750000000000e-02,-7.812500000000000000e-03
9.476068671163946533e+01,-2.929687500000000000e-02,-6.835937500000000000e-03
9.476494217628430761e+01,-2.783203125000000000e-02,-7.324218750000000000e-03
9.476919764092916409e+01,-2.441406250000000000e-02,-7.324218750000000000e-03
9.477345310557402058e+01,-1.855468750000000000e-02,-7.812500000000000000e-03
9.477770857021887707e+01,-1.464843750000000000e-02,-7.324218750000000000e-03
9.478196403486373356e+01,-1.757812500000000000e-02,-7.812500000000000000e-03
9.478621949950859005e+01,-1.953125000000000000e-02,-7.812500000000000000e-03
9.479047496415344654e+01,-1.367187500000000000e-02,-7.324218750000000000e-03
9.479473042879830302e+01,-7.324218750000000000e-03,-7.324218750000000000e-03
9.479898589344315951e+01,-3.417968750000000000e-03,-7.812500000000000000e-03
9.480324135808801600e+01,-5.371093750000000000e-03,-7.324218750000000000e-03
9.480749682273287249e+01,-7.812500000000000000e-03,-7.324218750000000000e-03
9.481175228737772898e+01,-7.324218750000000000e-03,-7.324218750000000000e-03
9.481600775202257125e+01,-8.789062500000000000e-03,-7.324218750000000000e-03
9.482026321666742774e+01,-1.220703125000000000e-02,-7.812500000000000000e-03
9.482451868131228423e+01,-1.464843750000000000e-02,-7.812500000000000000e-03
9.482877414595714072e+01,-1.220703125000000000e-02,-7.324218750000000000e-03
9.483302961060199721e+01,-8.300781250000000000e-03,-7.812500000000000000e-03
9.483728507524685369e+01,-7.812500000000000000e-03,-7.324218750000000000e-03
9.484154053989171018e+01,-4.882812500000000000e-04,-7.812500000000000000e-03
9.484579600453656667e+01,4.882812500000000000e-04,-7.324218750000000000e-03
9.485005146918142316e+01,9.765625000000000000e-04,-7.812500000000000000e-03
9.485430693382627965e+01,-2.929687500000000000e-03,-7.324218750000000000e-03
9.485856239847113613e+01,-4.882812500000000000e-03,-7.324218750000000000e-03
9.486281786311599262e+01,-5.371093750000000000e-03,-7.812500000000000000e-03
9.486707332776084911e+01,-8.789062500000000000e-03,-7.324218750000000000e-03
9.487132879240569139e+01,-8.300781250000000000e-03,-7.324218750000000000e-03
9.487558425705054788e+01,-2.441406250000000000e-03,-7.812500000000000000e-03
9.487983972169540436e+01,1.953125000000000000e-03,-7.812500000000000000e-03
9.488409518634026085e+01,5.371093750000000000e-03,-7.812500000000000000e-03
9.488835065098511734e+01,9.277343750000000000e-03,-7.324218750000000000e-03
9.489260611562997383e+01,1.708984375000000000e-02,-7.324218750000000000e-03
9.489686158027483032e+01,1.416015625000000000e-02,-7.812500000000000000e-03
9.490111704491968680e+01,1.416015625000000000e-02,-7.812500000000000000e-03
9.490537250956454329e+01,1.660156250000000000e-02,-7.812500000000000000e-03
9.490962797420939978e+01,1.806640625000000000e-02,-7.812500000000000000e-03
9.491388343885425627e+01,1.757812500000000000e-02,-7.324218750000000000e-03
9.491813890349911276e+01,1.806640625000000000e-02,-7.812500000000000000e-03
9.492239436814396925e+01,1.904296875000000000e-02,-7.812500000000000000e-03
9.492664983278881152e+01,2.246093750000000000e-02,-7.812500000000000000e-03
9.493090529743366801e+01,2.343750000000000000e-02,-7.324218750000000000e-03
9.493516076207852450e+01,2.490234375000000000e-02,-7.812500000000000000e-03
9.493941622672338099e+01,2.539062500000000000e-02,-7.812500000000000000e-03
9.494367169136823748e+01,2.441406250000000000e-02,-7.324218750000000000e-03
9.494792715601309396e+01,2.392578125000000000e-02,-6.835937500000000000e-03
9.495218262065795045e+01,2.587890625000000000e-02,-7.324218750000000000e-03
9.495643808530280694e+01,2.978515625000000000e-02,-7.324218750000000000e-03
9.496069354994766343e+01,2.978515625000000000e-02,-7.812500000000000000e-03
9.496494901459251992e+01,3.369140625000000000e-02,-7.812500000000000000e-03
9.496920447923737640e+01,3.271484375000000000e-02,-7.324218750000000000e-03
9.497345994388223289e+01,3.222656250000000000e-02,-7.812500000000000000e-03
9.497771540852708938e+01,3.320312500000000000e-02,-7.812500000000000000e-03
9.498197087317193166e+01,3.320312500000000000e-02,-7.324218750000000000e-03
9.498622633781678815e+01,3.320312500000000000e-02,-7.812500000000000000e-03
9.499048180246164463e+01,3.662109375000000000e-02,-7.812500000000000000e-03
9.499473726710650112e+01,4.052734375000000000e-02,-6.835937500000000000e-03
9.499899273175135761e+01,4.443359375000000000e-02,-7.324218750000000000e-03
9.500324819639621410e+01,4.687500000000000000e-02,-7.812500000000000000e-03
9.500750366104107059e+01,4.980468750000000000e-02,-7.812500000000000000e-03
9.501175912568592707e+01,5.078125000000000000e-02,-7.324218750000000000e-03
9.501601459033078356e+01,5.029296875000000000e-02,-7.324218750000000000e-03
9.502027005497564005e+01,5.126953125000000000e-02,-8.300781250000000000e-03
9.502452551962049654e+01,5.078125000000000000e-02,-7.812500000000000000e-03
9.502878098426535303e+01,5.078125000000000000e-02,-7.812500000000000000e-03
9.503303644891019530e+01,5.078125000000000000e-02,-7.812500000000000000e-03
9.503729191355505179e+01,5.029296875000000000e-02,-7.812500000000000000e-03
9.504154737819990828e+01,4.882812500000000000e-02,-7.812500000000000000e-03
9.504580284284476477e+01,4.931640625000000000e-02,-7.812500000000000000e-03
9.505005830748962126e+01,4.980468750000000000e-02,-7.812500000000000000e-03
9.505431377213447774e+01,5.029296875000000000e-02,-7.812500000000000000e-03
9.505856923677933423e+01,5.419921875000000000e-02,-7.324218750000000000e-03
9.506282470142419072e+01,5.664062500000000000e-02,-7.812500000000000000e-03
9.506708016606904721e+01,5.712890625000000000e-02,-7.812500000000000000e-03
9.507133563071390370e+01,5.615234375000000000e-02,-8.300781250000000000e-03
9.507559109535876019e+01,5.664062500000000000e-02,-7.812500000000000000e-03
9.507984656000361667e+01,5.712890625000000000e-02,-7.812500000000000000e-03
9.508410202464847316e+01,5.761718750000000000e-02,-7.812500000000000000e-03
9.508835748929331544e+01,5.859375000000000000e-02,-7.812500000000000000e-03
9.509261295393817193e+01,5.810546875000000000e-02,-7.812500000000000000e-03
9.509686841858302842e+01,6.005859375000000000e-02,-7.812500000000000000e-03
9.510112388322788490e+01,6.152343750000000000e-02,-7.324218750000000000e-03
9.510537934787274139e+01,6.250000000000000000e-02,-7.812500000000000000e-03
9.510963481251759788e+01,6.201171875000000000e-02,-7.324218750000000000e-03
9.511389027716245437e+01,5.957031250000000000e-02,-7.324218750000000000e-03
9.511814574180731086e+01,5.957031250000000000e-02,-7.812500000000000000e-03
9.512240120645216734e+01,5.859375000000000000e-02,-7.812500000000000000e-03
9.512665667109702383e+01,5.615234375000000000e-02,-7.324218750000000000e-03
9.513091213574188032e+01,5.468750000000000000e-02,-7.812500000000000000e-03
9.513516760038673681e+01,5.468750000000000000e-02,-7.812500000000000000e-03
9.513942306503159330e+01,5.615234375000000000e-02,-7.812500000000000000e-03
9.514367852967643557e+01,5.761718750000000000e-02,-7.324218750000000000e-03
9.514793399432129206e+01,5.957031250000000000e-02,-7.812500000000000000e-03
9.515218945896614855e+01,6.103515625000000000e-02,-7.812500000000000000e-03
9.515644492361100504e+01,6.103515625000000000e-02,-7.812500000000000000e-03
9.516070038825586153e+01,5.957031250000000000e-02,-7.812500000000000000e-03
9.516495585290071801e+01,6.103515625000000000e-02,-7.812500000000000000e-03
9.516921131754557450e+01,6.201171875000000000e-02,-7.324218750000000000e-03
9.517346678219043099e+01,6.250000000000000000e-02,-7.324218750000000000e-03
9.517772224683528748e+01,6.347656250000000000e-02,-7.812500000000000000e-03
9.518197771148014397e+01,6.445312500000000000e-02,-7.812500000000000000e-03
9.518623317612500045e+01,6.445312500000000000e-02,-7.324218750000000000e-03
9.519048864076985694e+01,6.494140625000000000e-02,-7.324218750000000000e-03
9.519474410541471343e+01,6.494140625000000000e-02,-7.324218750000000000e-03
9.519899957005955571e+01,6.542968750000000000e-02,-7.812500000000000000e-03
9.520325503470441220e+01,6.640625000000000000e-02,-7.324218750000000000e-03
9.520751049934926868e+01,6.689453125000000000e-02,-7.812500000000000000e-03
9.521176596399412517e+01,6.689453125000000000e-02,-7.324218750000000000e-03
9.521602142863898166e+01,6.640625000000000000e-02,-7.812500000000000000e-03
9.522027689328383815e+01,6.689453125000000000e-02,-7.812500000000000000e-03
9.522453235792869464e+01,6.738281250000000000e-02,-8.300781250000000000e-03
9.522878782257355113e+01,6.787109375000000000e-02,-7.324218750000000000e-03
9.523304328721840761e+01,6.884765625000000000e-02,-7.324218750000000000e-03
9.523729875186326410e+01,6.835937500000000000e-02,-7.324218750000000000e-03
9.524155421650812059e+01,6.640625000000000000e-02,-7.812500000000000000e-03
9.524580968115297708e+01,6.494140625000000000e-02,-7.812500000000000000e-03
9.525006514579781935e+01,6.542968750000000000e-02,-7.812500000000000000e-03
9.525432061044267584e+01,6.542968750000000000e-02,-7.324218750000000000e-03
9.525857607508753233e+01,6.445312500000000000e-02,-7.324218750000000000e-03
9.526283153973238882e+01,6.152343750000000000e-02,-7.812500000000000000e-03
9.526708700437724531e+01,6.005859375000000000e-02,-7.812500000000000000e-03
9.527134246902210180e+01,6.005859375000000000e-02,-7.324218750000000000e-03
9.527559793366695828e+01,5.957031250000000000e-02,-7.324218750000000000e-03
9.527985339831181477e+01,5.957031250000000000e-02,-7.812500000000000000e-03
9.528410886295667126e+01,5.859375000000000000e-02,-7.812500000000000000e-03
9.528836432760152775e+01,5.615234375000000000e-02,-7.324218750000000000e-03
9.529261979224638424e+01,5.419921875000000000e-02,-7.812500000000000000e-03
9.529687525689124072e+01,5.273437500000000000e-02,-7.812500000000000000e-03
9.530113072153609721e+01,5.322265625000000000e-02,-7.324218750000000000e-03
9.530538618618093949e+01,5.419921875000000000e-02,-7.812500000000000000e-03
9.530964165082579598e+01,5.419921875000000000e-02,-7.812500000000000000e-03
9.531389711547065247e+01,5.615234375000000000e-02,-7.812500000000000000e-03
9.531815258011550895e+01,5.761718750000000000e-02,-7.324218750000000000e-03
9.532240804476036544e+01,5.859375000000000000e-02,-7.324218750000000000e-03
9.532666350940522193e+01,5.712890625000000000e-02,-7.812500000000000000e-03
9.533091897405007842e+01,5.761718750000000000e-02,-7.812500000000000000e-03
9.533517443869493491e+01,5.566406250000000000e-02,-7.812500000000000000e-03
9.533942990333979139e+01,5.273437500000000000e-02,-7.812500000000000000e-03
9.534368536798464788e+01,5.078125000000000000e-02,-7.324218750000000000e-03
9.534794083262950437e+01,5.175781250000000000e-02,-7.324218750000000000e-03
9.535219629727436086e+01,4.882812500000000000e-02,-7.812500000000000000e-03
9.535645176191921735e+01,5.078125000000000000e-02,-7.812500000000000000e-03
9.536070722656405962e+01,5.419921875000000000e-02,-7.812500000000000000e-03
9.536496269120891611e+01,5.566406250000000000e-02,-7.812500000000000000e-03
9.536921815585377260e+01,5.273437500000000000e-02,-8.300781250000000000e-03
9.537347362049862909e+01,4.882812500000000000e-02,-7.324218750000000000e-03
9.537772908514348558e+01,4.785156250000000000e-02,-7.812500000000000000e-03
9.538198454978834206e+01,4.638671875000000000e-02,-7.812500000000000000e-03
9.538624001443319855e+01,4.492187500000000000e-02,-7.324218750000000000e-03
9.539049547907805504e+01,4.443359375000000000e-02,-7.324218750000000000e-03
9.539475094372291153e+01,4.248046875000000000e-02,-7.324218750000000000e-03
9.539900640836776802e+01,4.296875000000000000e-02,-7.812500000000000000e-03
9.540326187301262451e+01,4.443359375000000000e-02,-7.324218750000000000e-03
9.540751733765748099e+01,4.492187500000000000e-02,-7.324218750000000000e-03
9.541177280230233748e+01,4.345703125000000000e-02,-7.812500000000000000e-03
9.541602826694717976e+01,4.492187500000000000e-02,-7.812500000000000000e-03
9.542028373159203625e+01,4.345703125000000000e-02,-7.324218750000000000e-03
9.542453919623689274e+01,4.199218750000000000e-02,-7.324218750000000000e-03
9.542879466088174922e+01,3.857421875000000000e-02,-7.324218750000000000e-03
9.543305012552660571e+01,3.515625000000000000e-02,-7.812500000000000000e-03
9.543730559017146220e+01,3.222656250000000000e-02,-8.300781250000000000e-03
9.544156105481631869e+01,2.783203125000000000e-02,-7.324218750000000000e-03
9.544581651946117518e+01,2.490234375000000000e-02,-7.812500000000000000e-03
9.545007198410603166e+01,2.294921875000000000e-02,-7.324218750000000000e-03
9.545432744875088815e+01,2.685546875000000000e-02,-7.324218750000000000e-03
9.545858291339574464e+01,3.076171875000000000e-02,-7.812500000000000000e-03
9.546283837804060113e+01,2.978515625000000000e-02,-7.812500000000000000e-03
9.546709384268544341e+01,2.978515625000000000e-02,-7.324218750000000000e-03
9.547134930733029989e+01,2.392578125000000000e-02,-7.324218750000000000e-03
9.547560477197515638e+01,2.294921875000000000e-02,-7.812500000000000000e-03
9.547986023662001287e+01,1.806640625000000000e-02,-7.812500000000000000e-03
9.548411570126486936e+01,1.806640625000000000e-02,-7.812500000000000000e-03
9.548837116590972585e+01,1.757812500000000000e-02,-7.812500000000000000e-03
9.549262663055458233e+01,2.197265625000000000e-02,-7.324218750000000000e-03
9.549688209519943882e+01,2.197265625000000000e-02,-7.324218750000000000e-03
9.550113755984429531e+01,1.904296875000000000e-02,-7.812500000000000000e-03
9.550539302448915180e+01,1.757812500000000000e-02,-7.812500000000000000e-03
9.550964848913400829e+01,1.611328125000000000e-02,-7.812500000000000000e-03
9.551390395377886477e+01,1.562500000000000000e-02,-7.812500000000000000e-03
9.551815941842372126e+01,2.001953125000000000e-02,-7.324218750000000000e-03
9.552241488306856354e+01,1.416015625000000000e-02,-7.812500000000000000e-03
9.552667034771342003e+01,1.464843750000000000e-02,-7.324218750000000000e-03
9.553092581235827652e+01,2.197265625000000000e-02,-7.812500000000000000e-03
9.553518127700313300e+01,1.855468750000000000e-02,-7.324218750000000000e-03
9.553943674164798949e+01,1.220703125000000000e-02,-7.324218750000000000e-03
9.554369220629284598e+01,4.882812500000000000e-03,-7.812500000000000000e-03
9.554794767093770247e+01,-1.953125000000000000e-03,-7.812500000000000000e-03
9.555220313558255896e+01,-6.835937500000000000e-03,-7.812500000000000000e-03
9.555645860022741545e+01,-1.367187500000000000e-02,-7.324218750000000000e-03
9.556071406487227193e+01,-1.513671875000000000e-02,-7.324218750000000000e-03
9.556496952951712842e+01,-1.367187500000000000e-02,-7.324218750000000000e-03
9.556922499416198491e+01,-1.318359375000000000e-02,-7.324218750000000000e-03
9.557348045880684140e+01,-1.074218750000000000e-02,-7.812500000000000000e-03
9.557773592345168368e+01,-5.859375000000000000e-03,-7.324218750000000000e-03
9.558199138809654016e+01,-3.417968750000000000e-03,-7.812500000000000000e-03
9.558624685274139665e+01,-3.417968750000000000e-03,-7.324218750000000000e-03
9.559050231738625314e+01,-5.859375000000000000e-03,-7.812500000000000000e-03
