Frequency (Hz),Amplitude
3.617754393424036863e+01,1.664278524337084634e-05
3.618587018140590317e+01,1.360665077500103459e-05
3.619419642857143060e+01,1.274562930964488420e-05
3.620252267573696514e+01,1.041740408602667920e-05
3.621084892290249968e+01,1.607059713976426832e-05
3.621917517006803422e+01,2.410738872752587455e-05
3.622750141723356165e+01,1.493849619529005294e-05
3.623582766439909619e+01,1.071971188275890144e-05
3.624415391156463073e+01,1.236466718804164136e-05
3.625248015873016527e+01,1.337915466888896874e-05
3.626080640589569981e+01,2.364996252419729488e-05
3.626913265306122724e+01,1.133238164208604946e-05
3.627745890022676178e+01,1.069849115986098522e-05
3.628578514739229632e+01,1.649608813892098938e-05
3.629411139455783086e+01,1.691616436244452462e-05
3.630243764172335830e+01,9.290954180396747566e-06
3.631076388888889284e+01,1.193006165559207926e-05
3.631909013605442738e+01,2.011741701223202113e-05
3.632741638321996192e+01,1.003768313970795986e-05
3.633574263038548935e+01,1.364547119149588130e-05
3.634406887755102389e+01,1.121449251613425505e-05
3.635239512471655843e+01,2.080138582836129455e-05
3.636072137188209297e+01,1.987316839053384469e-05
3.636904761904762751e+01,6.648280914118863663e-06
3.637737386621315494e+01,3.547267251691839366e-06
3.638570011337868948e+01,2.957877185608112544e-05
3.639402636054422402e+01,1.937227573549282894e-05
3.640235260770975856e+01,7.204178048491284595e-06
3.641067885487528599e+01,9.673742172436939726e-06
3.641900510204082053e+01,1.636451982297716166e-05
3.642733134920635507e+01,3.200119715286064748e-05
3.643565759637188961e+01,5.165304701040770069e-05
3.644398384353741704e+01,1.490273748228849844e-05
3.645231009070295158e+01,4.991029506712455079e-05
3.646063633786848612e+01,4.400394061586563151e-05
3.646896258503402066e+01,2.809079755147704023e-05
3.647728883219954810e+01,1.540051772540427155e-04
3.648561507936508264e+01,1.214386710757629100e-04
3.649394132653061718e+01,1.127454324312698479e-04
3.650226757369615171e+01,5.819289162352714122e-05
3.651059382086168625e+01,5.965611588324289490e-05
3.651892006802721369e+01,3.810698311480673018e-05
3.652724631519274823e+01,1.612373839309855157e-05
3.653557256235828277e+01,3.710877552098048010e-05
3.654389880952381731e+01,3.322254445982073045e-06
3.655222505668934474e+01,1.006798276466296225e-05
3.656055130385487928e+01,1.251091870310421440e-05
3.656887755102041382e+01,1.563772800040891123e-05
3.657720379818594836e+01,6.629924751025571436e-06
3.658553004535147579e+01,1.243281474453615736e-05
3.659385629251701033e+01,1.890616884984790656e-05
3.660218253968254487e+01,6.578262441611435602e-06
3.661050878684807941e+01,3.643432750942213753e-06
3.661883503401361395e+01,1.534098307005814707e-05
3.662716128117914138e+01,1.489400373554451739e-05
3.663548752834467592e+01,6.100603918657677573e-06
3.664381377551021046e+01,1.199756860671215561e-05
3.665214002267574500e+01,1.727220171520959572e-05
3.666046626984127244e+01,1.964796760783110586e-05
3.666879251700680697e+01,1.885272109455769370e-05
3.667711876417234151e+01,1.641705852379394040e-05
3.668544501133787605e+01,4.947500738248578324e-06
3.669377125850340349e+01,9.729777974606674153e-07
3.670209750566893803e+01,6.412558631647359951e-06
3.671042375283447257e+01,9.057632343980654525e-06
3.671875000000000711e+01,4.062035845700805135e-06
3.672707624716553454e+01,1.175755414628990485e-05
3.673540249433106908e+01,6.109903912486385318e-06
3.674372874149660362e+01,1.512531525030656229e-05
3.675205498866213816e+01,1.616587763055651425e-05
3.676038123582767270e+01,1.810844864962656117e-05
3.676870748299320013e+01,2.035514017940442805e-05
3.677703373015873467e+01,1.341687259474926134e-05
3.678535997732426921e+01,1.278471922172712349e-05
3.679368622448980375e+01,1.043024876365609104e-05
3.680201247165533118e+01,1.423727277760212086e-05
3.681033871882086572e+01,1.052965321520082767e-05
3.681866496598640026e+01,1.186085354816316382e-05
3.682699121315193480e+01,1.668646016722254971e-05
3.683531746031746223e+01,1.093328704082652077e-05
3.684364370748299677e+01,2.133348502663513798e-05
3.685196995464853131e+01,1.013457121823993470e-05
3.686029620181406585e+01,1.637474727848201329e-05
3.686862244897960039e+01,9.797675412909460522e-06
3.687694869614512783e+01,1.938744147523840152e-05
3.688527494331066237e+01,4.538871905025915727e-06
3.689360119047619690e+01,2.802787863907439818e-05
3.690192743764173144e+01,8.764821656495095121e-06
3.691025368480725888e+01,8.998306415755440705e-06
3.691857993197279342e+01,2.261520798633663532e-05
3.692690617913832796e+01,1.364641011880738839e-05
3.693523242630386250e+01,2.732309528300638166e-05
3.694355867346938993e+01,3.647329774723027419e-05
3.695188492063492447e+01,3.523913785749524139e-05
3.696021116780045901e+01,1.909176122066441120e-05
3.696853741496599355e+01,1.037349062296181009e-05
3.697686366213152098e+01,3.409750753599106072e-05
3.698518990929705552e+01,1.078802903446033306e-04
3.699351615646259006e+01,2.747594141234251778e-05
3.700184240362812460e+01,6.066941041201811614e-05
3.701016865079365914e+01,8.115851314766734097e-05
3.701849489795918657e+01,6.053077935952520371e-05
3.702682114512472111e+01,3.094939820360279357e-05
3.703514739229025565e+01,1.011639172519660797e-05
3.704347363945579019e+01,3.464093635213189867e-05
3.705179988662131763e+01,2.121905088562463034e-05
3.706012613378685217e+01,2.710014673801578263e-06
3.706845238095238670e+01,1.429006536204156318e-05
3.707677862811792124e+01,1.775516031883832556e-05
3.708510487528344868e+01,2.725160052469583830e-05
3.709343112244898322e+01,1.273513548315994133e-05
3.710175736961451776e+01,5.832343118362691852e-06
3.711008361678005230e+01,8.986375266514868882e-06
3.711840986394558684e+01,2.334587709155977906e-05
3.712673611111111427e+01,1.774250872980206287e-05
3.713506235827664881e+01,8.722631689485122239e-06
3.714338860544218335e+01,1.070453675384313530e-05
3.715171485260771789e+01,8.667712166891460162e-06
3.716004109977324532e+01,7.373973725213532261e-06
3.716836734693877986e+01,3.172857700817286016e-06
3.717669359410431440e+01,5.467834151130705955e-06
3.718501984126984894e+01,1.448287273047886398e-05
3.719334608843537637e+01,1.030491417319817677e-05
3.720167233560091091e+01,1.868445976620122830e-05
3.720999858276644545e+01,1.239712849861341713e-05
3.721832482993197999e+01,8.695065559254818092e-06
3.722665107709750743e+01,1.172517059018153634e-05
3.723497732426304196e+01,2.217458543657645966e-05
3.724330357142857650e+01,1.590908244126344081e-05
3.725162981859411104e+01,1.201589542566293737e-05
3.725995606575964558e+01,8.775206838811804732e-06
3.726828231292517302e+01,4.912445871678863691e-06
3.727660856009070756e+01,3.953885595276983909e-06
3.728493480725624210e+01,1.139689071244758774e-05
3.729326105442177663e+01,2.474840438556218530e-06
3.730158730158730407e+01,1.527776282463497095e-05
3.730991354875283861e+01,1.171449867704259686e-05
3.731823979591837315e+01,3.256290291669923540e-06
3.732656604308390769e+01,5.972434794637241936e-06
3.733489229024943512e+01,1.649160936757838500e-05
3.734321853741496966e+01,5.124425982334185022e-05
3.735154478458050420e+01,3.144728507386407014e-05
3.735987103174603874e+01,1.627453352604423678e-05
3.736819727891157328e+01,1.339155733267605559e-05
3.737652352607710071e+01,1.369781293851220472e-05
3.738484977324263525e+01,1.046636744467021686e-05
3.739317602040816979e+01,7.821961578349685684e-06
3.740150226757370433e+01,2.934053158122436528e-05
3.740982851473923176e+01,2.136936420450071344e-05
3.741815476190476630e+01,9.255321892272526428e-06
3.742648100907030084e+01,4.443994770226436911e-06
3.743480725623583538e+01,3.448980774575197990e-05
3.744313350340136282e+01,2.300576074953594469e-05
3.745145975056689736e+01,2.196339093100338886e-05
3.745978599773243189e+01,3.869009637630987041e-05
3.746811224489796643e+01,1.737435813672211826e-05
3.747643849206349387e+01,1.843783318156394678e-05
3.748476473922902841e+01,1.112648153012998888e-05
3.749309098639456295e+01,2.606791855566017568e-04
3.750141723356009749e+01,1.588622241813922656e-04
3.750974348072563203e+01,1.487561589130821546e-06
3.751806972789115946e+01,8.905391357078876758e-06
3.752639597505669400e+01,5.041859169428564673e-05
3.753472222222222854e+01,3.209996547649768506e-05
3.754304846938776308e+01,1.416144678891008222e-05
3.755137471655329051e+01,2.121295070040411213e-05
3.755970096371882505e+01,3.496225985667582461e-05
3.756802721088435959e+01,1.557292538034159120e-05
3.757635345804989413e+01,1.883905551089756560e-05
3.758467970521542156e+01,2.530533289915148486e-05
3.759300595238095610e+01,1.558552686007650203e-05
3.760133219954649064e+01,2.383115558893460857e-05
3.760965844671202518e+01,1.735510976729116210e-05
3.761798469387755972e+01,1.874836788184217754e-05
3.762631094104308715e+01,2.365486530357738119e-05
3.763463718820862169e+01,2.363946014741448028e-05
3.764296343537415623e+01,1.579650402161942625e-05
3.765128968253969077e+01,3.099905664384470421e-05
3.765961592970521821e+01,2.055709058608402019e-05
3.766794217687075275e+01,1.371078863085386737e-05
3.767626842403628729e+01,1.924050899870889255e-05
3.768459467120182182e+01,1.694447744551596965e-05
3.769292091836734926e+01,1.386295860132673888e-05
3.770124716553288380e+01,1.039794202889254191e-05
3.770957341269841834e+01,1.254312251613382122e-05
3.771789965986395288e+01,6.951502267949105633e-06
3.772622590702948031e+01,2.135717370539398897e-06
3.773455215419501485e+01,1.176640690097998043e-05
3.774287840136054939e+01,1.435606107926541229e-05
3.775120464852608393e+01,1.907714086254890028e-05
3.775953089569161847e+01,1.169819002924565079e-05
3.776785714285714590e+01,1.194163107484534820e-05
3.777618339002268044e+01,1.390749981272939616e-05
3.778450963718821498e+01,8.667138139560815390e-06
3.779283588435374952e+01,2.467030969837648429e-05
3.780116213151927695e+01,4.712834839181768049e-06
3.780948837868481149e+01,1.489273214852363565e-05
3.781781462585034603e+01,6.180706832499991873e-06
3.782614087301588057e+01,4.590187607797196227e-06
3.783446712018140801e+01,1.020056530631617489e-05
3.784279336734694255e+01,4.893217459603833614e-06
3.785111961451247709e+01,1.254344673617965502e-05
3.785944586167801162e+01,1.966616766380808719e-05
3.786777210884354616e+01,9.574481944253424761e-06
3.787609835600907360e+01,1.348507399997674851e-05
3.788442460317460814e+01,2.320350006295056607e-05
3.789275085034014268e+01,2.910645397585319885e-05
3.790107709750567722e+01,2.541024499391010671e-05
3.790940334467120465e+01,1.952705497166912132e-05
3.791772959183673919e+01,2.179867734865070656e-05
3.792605583900227373e+01,1.332537098520386095e-05
3.793438208616780827e+01,1.955186901592600510e-05
3.794270833333333570e+01,1.494614858508235224e-05
3.795103458049887024e+01,4.384447140668234848e-05
3.795936082766440478e+01,3.827053993117908974e-05
3.796768707482993932e+01,3.216835331014791696e-05
3.797601332199546675e+01,4.219696624256860933e-05
3.798433956916100129e+01,5.263104273964661805e-05
3.799266581632653583e+01,5.169675701073015762e-05
3.800099206349207037e+01,1.535805830358329680e-04
3.800931831065760491e+01,3.702467775246709415e-05
3.801764455782313235e+01,9.823103302208964905e-05
3.802597080498866688e+01,7.523945776245591387e-05
3.803429705215420142e+01,1.791653173730212791e-05
3.804262329931973596e+01,1.068359950131638318e-05
3.805094954648526340e+01,1.557748968440950718e-05
3.805927579365079794e+01,2.685896598300276450e-05
3.806760204081633248e+01,2.134931312330706993e-05
3.807592828798186702e+01,1.751258073881874295e-05
3.808425453514739445e+01,1.230800513951825949e-05
3.809258078231292899e+01,1.118372346791703499e-05
3.810090702947846353e+01,1.613492048057479323e-05
3.810923327664399807e+01,2.845696357454367216e-05
3.811755952380953261e+01,1.011171195586181744e-05
3.812588577097506004e+01,2.291519939971240261e-05
3.813421201814059458e+01,2.547938972115247422e-06
3.814253826530612912e+01,2.018239273689564925e-06
3.815086451247166366e+01,1.674196165808377622e-05
3.815919075963719109e+01,1.337875737788825761e-05
3.816751700680272563e+01,2.020953499788971156e-05
3.817584325396826017e+01,1.297104366120149376e-05
3.818416950113379471e+01,8.257877007808052790e-06
3.819249574829932214e+01,7.972622407095609036e-06
3.820082199546485668e+01,2.072207617121600128e-05
3.820914824263039122e+01,1.122801766954375909e-05
3.821747448979592576e+01,1.079871737839182197e-05
3.822580073696145320e+01,1.505615113900133307e-05
3.823412698412698774e+01,3.830441868035964635e-06
3.824245323129252228e+01,8.084637540005491183e-06
3.825077947845805681e+01,1.913242916291277000e-05
3.825910572562359135e+01,9.160426062418925859e-06
3.826743197278911879e+01,1.966245474357133309e-05
3.827575821995465333e+01,7.814878951784321072e-06
3.828408446712018787e+01,1.754315956928755350e-05
3.829241071428572241e+01,1.482874042509970722e-05
3.830073696145124984e+01,1.353058328965287303e-05
3.830906320861678438e+01,1.614912670179163051e-05
3.831738945578231892e+01,6.853031454804985632e-06
3.832571570294785346e+01,1.346047792908480325e-05
3.833404195011338089e+01,1.292395049475381490e-05
3.834236819727891543e+01,1.694818324807475236e-05
3.835069444444444997e+01,1.810245727880173546e-05
3.835902069160998451e+01,2.960885661447518286e-05
3.836734693877551194e+01,2.388343269429968292e-05
3.837567318594104648e+01,2.236131209187709629e-05
3.838399943310658102e+01,9.197460262399982176e-06
3.839232568027211556e+01,1.519438527274713017e-05
3.840065192743765010e+01,1.190615758765523676e-05
3.840897817460317754e+01,1.194282420479428689e-05
3.841730442176871207e+01,2.097141177615963778e-05
3.842563066893424661e+01,5.673886202668291770e-06
3.843395691609978115e+01,3.180929404952901317e-06
3.844228316326530859e+01,1.180864975284875323e-05
3.845060941043084313e+01,3.206900801848496532e-05
3.845893565759637767e+01,4.265684825307781102e-05
3.846726190476191221e+01,2.314066987004436459e-05
3.847558815192743964e+01,3.073112969247794948e-05
3.848391439909297418e+01,2.190099875663371889e-05
3.849224064625850872e+01,2.490160678469951347e-05
3.850056689342404326e+01,5.148803620634299000e-05
3.850889314058957780e+01,4.075120331988012494e-04
3.851721938775510523e+01,8.049209518475745667e-05
3.852554563492063977e+01,5.051940739759372347e-05
3.853387188208617431e+01,2.636768655548183174e-05
3.854219812925170885e+01,4.144861573249893690e-05
3.855052437641723628e+01,1.825893117809700901e-05
3.855885062358277082e+01,4.696132952829815561e-05
3.856717687074830536e+01,2.211172542213614412e-05
3.857550311791383990e+01,1.828294698089736329e-05
3.858382936507936734e+01,9.703340924130856985e-06
3.859215561224490187e+01,1.563464700020326378e-05
3.860048185941043641e+01,1.792134176781433604e-05
3.860880810657597095e+01,2.133117847249866423e-05
3.861713435374149839e+01,5.644862595831604130e-06
3.862546060090703293e+01,1.692219755642268255e-05
3.863378684807256747e+01,7.975066192238289281e-06
3.864211309523810201e+01,1.756602531839853215e-05
3.865043934240363654e+01,1.136624044580701549e-05
3.865876558956916398e+01,1.201792526786106323e-05
3.866709183673469852e+01,1.169918790860014943e-05
3.867541808390023306e+01,2.202749113482658879e-05
